,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_13,Simulated_0,Simulated_2,Simulated_3,Simulated_12,Simulated_25,Simulated_28,Simulated_11,Simulated_18,Simulated_7,Simulated_4,Simulated_15,Simulated_26,Simulated_21,Simulated_19,Simulated_29,Simulated_17,Simulated_9,Simulated_1,Simulated_27,Simulated_10,Simulated_8,Simulated_22,Simulated_24,Simulated_6,Simulated_14,Simulated_20,Simulated_5,Simulated_16
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42
6,,35510.69,37083.09,32806.68,34637.3,36594.74,41695.0,47680.73,41234.81,30367.4,30651.33,25381.05,35522.08,35628.36,40954.24,35940.54,32678.57,33006.09,45577.14,30994.46,36613.98,47261.62,32525.22,39067.57,16145.4,32712.66,25139.81,33579.65,37000.24,26925.34,45241.86,44673.62
7,,34060.05,33731.13,35645.57,25546.28,23567.34,36249.38,30197.92,40221.52,27304.82,43781.31,32760.82,39678.84,24667.43,43958.94,37819.95,36196.5,36839.66,33760.86,27535.59,27178.25,36719.79,31606.1,29618.0,40314.45,47192.46,24792.06,32636.37,44485.75,40657.01,27832.66,29304.62
8,,34967.02,39696.58,39962.34,39599.65,28781.16,19702.97,34971.22,32581.48,39089.15,41107.47,29077.67,41722.5,32695.37,40251.27,32006.9,34172.57,40678.01,41459.9,35700.55,26057.0,32363.62,36308.68,49222.15,20567.67,24943.28,36783.45,49871.73,42046.83,18658.28,22262.42,46668.59
9,,34160.18,35862.04,37813.75,33851.76,36264.16,40798.62,32590.95,37029.42,25641.47,35365.49,23385.49,32070.06,35444.14,40950.32,40418.48,37906.61,35348.07,39805.7,40162.2,37983.0,36044.17,41829.04,33991.31,35237.81,39402.9,22453.37,23962.53,20217.26,31901.55,38151.4,22922.24
10,,31791.48,28857.27,36202.53,32479.43,28377.73,33313.66,28430.85,28019.47,33954.82,36004.13,31744.76,37272.07,30805.94,33314.74,32835.19,27867.04,37927.64,37143.6,34004.73,28155.36,22617.95,28344.25,29432.08,42415.7,27562.2,37346.43,34108.24,32921.67,22579.67,42954.39,16750.81
11,,34570.44,33605.69,41544.53,36470.92,32522.94,35872.29,39907.53,35967.61,31645.49,37116.84,26129.43,28475.05,43371.83,30742.4,22562.53,22930.63,40643.27,33555.13,39114.04,25031.06,25847.6,50651.46,42994.17,29557.43,42786.1,24692.87,37687.88,33908.53,35997.8,43342.07,32437.95
12,,37166.0,41121.68,43118.18,49949.71,38908.87,31976.27,39595.66,41115.79,41736.7,37961.17,37225.05,27262.65,41004.67,33014.13,39984.73,28665.57,43893.71,43151.24,52315.0,29846.1,27457.19,30573.72,43934.27,40915.07,33645.51,42592.22,23018.93,15498.13,43502.19,40460.47,31535.29
13,,32012.86,33545.42,29401.59,30986.93,28162.89,31857.79,27676.67,29166.91,28112.82,37745.96,31464.16,28767.75,39442.76,34160.62,36507.77,28130.19,39258.19,44045.21,28690.37,37796.06,32237.95,25679.14,24953.17,32520.54,28442.53,35368.45,31742.43,29840.75,38884.71,36761.18,19034.93
14,,35113.19,39555.99,34954.31,32573.02,33614.1,30522.0,30622.26,35022.01,35265.18,33195.87,35366.54,35193.91,41385.34,36826.42,32185.97,29777.4,46132.51,43713.53,42757.97,29657.01,33619.44,33877.98,32945.25,40603.22,43318.73,35554.59,26100.1,29487.94,46668.16,23206.28,29692.7
15,,33913.78,29047.18,33503.07,40216.21,43812.06,34686.77,30312.39,42729.85,28184.76,34892.09,44433.18,36892.2,37265.31,39168.6,19724.22,35258.02,29151.26,33860.75,27555.13,38943.9,26001.78,28578.65,45797.13,33794.63,39776.64,26198.28,22014.9,36698.68,27499.53,32079.31,39337.01
16,,34149.18,29429.98,35713.57,38457.54,32500.86,33634.14,30894.42,40943.44,36265.63,24662.17,36618.56,25906.55,27022.25,39232.74,33452.46,42862.91,32903.73,34139.34,35105.89,31961.87,30464.42,40667.11,32719.89,36533.24,28224.35,39782.77,37172.72,40481.15,36309.93,29978.48,30433.27
17,MAE,,2645.71,2918.42,3656.44,3663.87,3693.68,3701.35,3733.9,3841.32,3966.36,4202.54,4208.5,4239.33,4259.95,4298.91,4404.21,4616.03,4629.36,4830.39,4972.51,4984.9,4999.37,5209.55,5748.66,5893.82,5930.58,6020.36,6109.35,6477.24,6545.32,7266.61
