,Actual_last_5_vals,Mean_Simulation,Simulated_7,Simulated_23,Simulated_20,Simulated_6,Simulated_28,Simulated_18,Simulated_25,Simulated_3,Simulated_8,Simulated_15,Simulated_4,Simulated_2,Simulated_10,Simulated_9,Simulated_24,Simulated_22,Simulated_29,Simulated_27,Simulated_14,Simulated_0,Simulated_16,Simulated_11,Simulated_17,Simulated_19,Simulated_1,Simulated_26,Simulated_13,Simulated_5,Simulated_12,Simulated_21
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42,35233.42
6,,33267.75,37121.24,30424.93,45421.39,38834.0,33555.16,29050.22,31687.83,35943.45,30520.76,24878.9,23003.94,31616.73,39236.23,46070.75,34521.34,34336.27,35230.68,33424.51,37061.96,35251.07,29735.75,37451.6,25572.43,17903.57,36226.6,33115.88,38586.91,37744.31,26112.59,28391.53
7,,33635.26,28740.36,29491.96,29429.12,25539.05,30026.59,34858.03,35343.65,30871.11,34586.45,32434.16,34362.76,39087.21,26860.13,35117.17,45049.27,32397.49,35539.02,25783.11,33701.23,31099.58,26641.64,42137.07,40790.27,34554.9,31592.95,34979.83,30363.73,36956.86,40284.24,40438.87
8,,35947.23,34425.16,37739.73,40338.27,28357.17,35598.96,39725.79,30112.01,35863.67,35912.39,40469.59,32957.9,37286.62,38436.15,29628.7,33992.38,43168.57,33012.09,28734.94,34328.36,41424.72,39496.02,33549.24,34534.54,32104.33,38291.86,43675.95,31755.39,39627.29,37230.65,36638.43
9,,34995.39,36920.03,29216.53,34158.75,40411.66,37327.85,36960.64,35955.51,41074.52,35058.78,27176.34,40344.43,43299.98,39102.89,29442.1,41967.11,43142.87,39476.1,27131.27,38341.76,35710.46,40981.35,32123.9,30698.91,24410.61,35321.64,14786.43,48132.34,26652.63,30164.35,34369.82
