,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_23,Simulated_0,Simulated_17,Simulated_15,Simulated_18,Simulated_1,Simulated_16,Simulated_21,Simulated_6,Simulated_7,Simulated_27,Simulated_29,Simulated_26,Simulated_14,Simulated_10,Simulated_5,Simulated_13,Simulated_2,Simulated_28,Simulated_3,Simulated_24,Simulated_9,Simulated_22,Simulated_19,Simulated_12,Simulated_11,Simulated_20,Simulated_25,Simulated_8
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82
6,,50076.52,50256.04,46668.21,54535.54,52315.22,56514.33,47873.14,48878.14,48295.58,45975.37,48760.03,51430.46,44437.11,51405.68,48867.24,43874.21,44242.99,44778.03,51604.61,54939.76,56115.49,54135.05,53015.41,53875.48,53071.08,47003.83,55404.41,49081.79,51943.28,43095.55,49902.41
7,,49272.83,46674.69,47370.81,46652.19,49707.82,46039.01,42685.78,54079.36,44292.41,53314.03,53222.24,50033.13,47450.83,47621.57,47720.66,43418.46,53905.22,54128.26,48051.17,51180.8,55226.76,43519.14,49595.3,52226.87,47592.73,56109.05,50138.34,54994.24,39892.6,55812.68,45528.7
8,,49965.49,50973.42,45129.9,53473.81,43693.41,57367.77,50711.32,49664.5,49476.97,54513.35,46324.45,45717.09,47994.41,51687.73,50820.02,46719.92,50643.16,54444.67,59321.0,44014.22,48927.71,54828.99,53954.34,45422.15,55520.34,40216.08,48181.23,52320.97,48966.33,44603.38,53332.09
9,,48287.77,48928.05,43176.72,47952.62,41831.74,52407.47,48681.21,49576.21,46374.41,55061.43,47269.28,53521.33,43910.03,48617.69,46855.44,46821.27,57983.05,56389.81,48177.22,46647.53,39598.04,45327.38,52238.33,48973.38,46253.85,36745.55,39538.68,57583.27,58666.18,47581.33,45944.66
10,,49824.65,53110.67,49516.17,50612.32,49476.55,48049.4,47932.73,45822.66,52702.35,49491.21,48290.03,46042.33,46659.71,53961.68,44396.0,51598.64,49700.41,49495.98,53274.89,52515.36,48125.77,44975.61,57216.41,59003.74,45253.27,51268.84,46850.27,53190.52,50553.65,57597.25,38055.2
11,,49363.43,43703.01,47961.8,48362.57,48440.07,48747.96,48799.88,49083.13,51237.01,51587.8,47417.86,42396.11,50525.39,43767.2,53619.68,47802.57,52123.2,48702.81,56576.05,51394.18,47484.42,53734.2,51798.7,50949.27,46598.06,50529.78,46098.86,57445.33,36783.21,58324.06,48908.76
12,,49200.66,47783.52,46893.14,46131.84,47966.12,49340.15,42970.63,46669.9,52296.1,54511.81,45976.91,46731.85,46898.19,49074.39,48927.96,51812.15,50365.71,48439.48,51828.04,55786.03,54954.67,51005.18,52777.34,43855.39,39329.46,46452.4,48823.85,52676.93,54518.36,44917.07,56305.28
13,,49300.73,48688.77,50320.58,51771.11,44994.61,48503.37,54109.75,58743.74,55053.14,48871.19,36661.26,53886.54,44716.7,55424.96,44466.92,55698.61,53214.3,44328.67,39307.95,52099.29,50986.28,44210.92,46970.44,53810.06,50383.73,49422.95,59820.57,45435.24,43788.8,53166.91,40164.48
14,,49065.51,53819.69,53963.13,57052.13,56455.01,46680.13,50213.89,47085.24,46116.06,45727.86,49568.39,47015.59,49473.35,51928.19,55599.85,45737.42,52661.28,44520.08,47125.36,46922.95,47957.57,54380.78,51896.53,44080.82,42591.89,51896.83,45081.95,55441.21,42105.1,51598.48,37268.41
15,,48114.54,43829.89,45416.07,49727.28,49140.17,46242.55,52007.54,52383.56,46760.1,47232.29,45137.55,49915.31,51227.77,42308.64,41512.22,50927.97,43775.43,51701.0,47052.57,57931.94,41958.58,46073.43,57176.16,45211.8,41866.35,41815.28,53632.55,49271.59,47934.67,57323.32,46942.75
16,,49994.5,52291.7,47139.39,53571.41,48892.04,52972.05,53568.97,52248.27,44562.71,51277.58,48012.72,52996.87,57749.66,42765.8,55551.52,46334.65,47777.68,47652.74,54209.06,52656.39,53368.84,47345.55,56524.98,44180.73,45914.55,47623.81,44629.73,42343.53,47458.14,51064.69,57149.15
17,MAE,,2228.12,2562.14,2618.93,2644.29,2646.34,2670.01,2696.12,2708.17,2772.11,2894.21,3021.13,3024.99,3076.14,3211.12,3242.86,3246.1,3327.61,3559.63,3590.83,3614.67,3646.3,3779.82,3858.56,3946.35,4015.24,4060.72,4361.7,4703.34,4773.69,4851.37
