,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_23,Simulated_22,Simulated_7,Simulated_13,Simulated_27,Simulated_11,Simulated_1,Simulated_25,Simulated_21,Simulated_5,Simulated_10,Simulated_2,Simulated_15,Simulated_16,Simulated_26,Simulated_9,Simulated_29,Simulated_8,Simulated_19,Simulated_0,Simulated_4,Simulated_6,Simulated_17,Simulated_20,Simulated_14,Simulated_28,Simulated_18,Simulated_3,Simulated_12
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82
6,,48383.28,53049.69,48878.37,50095.85,52548.64,50970.29,48851.84,41499.43,51400.98,48662.65,42042.86,52204.19,49453.18,52207.63,49638.35,50715.8,50896.77,47524.51,54514.95,45759.81,42716.23,44721.64,46949.68,39728.84,51303.94,46413.59,47700.7,53820.39,39473.92,42015.67,55737.96
7,,50209.42,51225.35,48528.22,51306.0,50942.97,53457.91,43773.92,53765.86,50585.75,48771.77,48983.39,48061.48,44962.4,45843.21,49926.33,46869.07,57397.92,50627.98,51625.1,52165.5,49089.29,46972.69,47497.73,52344.96,56176.4,51564.25,44852.7,57648.25,50473.87,57336.3,43505.9
8,,48803.56,50193.95,46034.79,50227.74,51356.89,47288.04,47531.32,49611.33,52058.23,46011.16,45320.71,48962.1,45703.73,42731.32,51944.07,53431.9,49860.94,44682.2,50740.85,44314.44,50291.2,45898.8,47320.79,51829.69,54557.23,57977.58,45682.26,46412.6,53947.84,50260.68,41922.29
9,,48684.08,49979.92,52552.13,49562.47,50322.9,47334.6,51119.68,47196.04,51987.87,46786.72,50326.12,51276.24,46521.86,47483.17,42757.41,43293.11,45401.41,42973.08,54648.97,54430.47,50382.24,50339.34,41194.46,44264.54,54106.66,52269.34,46470.36,49987.8,53170.97,41963.47,50419.01
10,,49384.24,50331.82,48798.23,44388.57,46776.78,52483.73,51300.98,49390.04,46381.88,42068.41,48162.15,43950.6,52087.89,49185.33,44207.82,49234.43,51554.98,44118.84,50411.56,51273.81,56424.71,55485.54,44731.75,49601.55,49254.79,45017.68,58617.8,45214.91,52743.88,51306.9,57019.87
11,MAE,,1552.69,1566.52,1684.56,1949.75,1966.67,2088.11,2123.65,2159.14,2287.1,2318.9,2358.86,2380.44,2610.44,2630.29,2640.33,2702.13,2729.18,2746.14,2784.1,2835.57,2926.61,2961.69,3075.49,3365.56,3408.39,3434.65,3456.66,3694.1,3932.48,5051.67
