,Actual_last_5_vals,Mean_Simulation,Simulated_26,Simulated_17,Simulated_4,Simulated_11,Simulated_6,Simulated_8,Simulated_25,Simulated_10,Simulated_13,Simulated_2,Simulated_16,Simulated_21,Simulated_5,Simulated_12,Simulated_15,Simulated_29,Simulated_14,Simulated_9,Simulated_0,Simulated_27,Simulated_24,Simulated_22,Simulated_3,Simulated_18,Simulated_7,Simulated_23,Simulated_28,Simulated_1,Simulated_20,Simulated_19
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82,49480.82
6,,49377.72,49344.57,48982.39,52838.67,50464.64,46444.53,51440.58,53648.96,46416.12,46506.29,57636.85,52064.42,52576.56,48246.54,47700.5,48566.13,64800.77,43787.95,50630.93,51623.07,45750.12,55815.17,45679.15,43945.87,47873.8,42713.91,41747.46,44814.98,49483.3,42962.85,56824.47
7,,49671.97,44634.79,49799.27,50571.8,48974.96,53028.31,54570.33,51004.39,48670.35,50997.94,54698.97,53324.42,55315.98,56312.71,44559.83,49139.53,46560.46,48150.04,45788.37,48914.02,48823.47,46549.63,46399.71,58624.3,53810.07,51737.54,49410.25,43748.95,51274.95,42238.42,42525.4
8,,50158.22,47959.27,55571.73,59593.95,47002.37,45877.08,43619.72,53061.29,55281.52,56216.81,43050.92,46522.17,46202.59,57008.72,44428.55,52270.72,51927.39,49322.23,51453.77,45188.46,45100.13,56256.2,45278.21,47820.19,46675.99,58382.69,59207.29,53748.57,47989.2,42788.41,49940.52
9,,49974.98,46421.3,45317.0,48732.84,45828.65,48364.95,55011.66,51551.83,54002.11,46610.87,51764.83,54076.44,40742.28,45351.18,48858.85,43429.86,55041.16,52406.56,54570.42,46598.66,46395.37,50987.91,53159.85,39335.01,60029.32,49143.05,52885.29,47620.32,54039.59,57050.86,53921.39
10,,49519.89,52573.91,48172.93,47345.93,53870.06,55538.49,49009.56,50042.52,47609.69,53676.58,46575.23,47849.85,49948.67,55234.63,40287.71,43383.79,43585.37,58128.16,50965.15,50737.76,44065.99,44248.51,50428.71,54279.63,49697.67,54266.63,45169.24,47970.77,53856.81,44354.91,52721.88
11,,48308.51,53175.12,55079.42,52817.29,43440.96,47237.45,48914.17,46273.8,50797.44,56656.98,43585.62,46477.55,47754.45,52998.88,46862.57,47904.14,50841.1,44012.9,42332.17,47463.83,53168.41,52073.13,49499.56,45189.97,56847.5,47969.11,41766.03,49599.0,43320.57,33053.07,52143.22
12,,48549.12,46786.02,47048.99,47375.87,48570.94,45948.1,45416.97,48300.0,50856.14,50245.21,35495.28,47254.02,43210.4,50625.01,48820.78,49657.13,47735.7,45107.15,47962.66,52477.98,62303.38,47743.93,44108.92,49516.73,51467.29,44276.95,59810.88,55060.32,44874.44,47122.14,51294.3
13,,49688.71,47938.11,53901.93,48277.86,44775.76,46386.74,55053.79,45158.43,52359.34,45793.47,49334.48,43411.94,42702.03,54110.85,46007.8,53535.42,49869.19,56729.13,53454.83,52801.26,48355.07,56339.61,45672.67,53276.45,48890.7,52506.48,54901.11,57937.36,44020.69,45908.41,41250.42
14,,50007.57,49821.71,56079.16,50974.09,46745.94,47481.9,51159.22,58111.43,52750.28,48927.86,46359.73,57672.16,52718.53,50601.79,44542.59,47995.14,47522.16,43895.55,51536.91,43850.83,58051.7,51196.28,54073.59,48882.56,44281.41,49449.83,54728.98,43549.31,44328.28,50044.24,52893.79
15,,50086.58,56677.54,44268.75,52563.27,51814.23,53617.84,53001.96,45867.23,40170.89,51184.34,42335.55,49816.7,52124.81,49060.01,52479.65,59514.89,51198.73,46256.98,55547.46,57873.11,46510.69,39394.81,41147.78,49667.23,57087.36,58982.8,50514.34,43857.42,47252.54,50734.63,52074.01
16,,49760.69,47857.89,49924.81,49874.33,51008.92,48932.04,54049.33,51974.61,47636.86,51797.75,52738.03,46334.94,48592.3,51069.38,54772.88,51716.1,47973.88,46038.69,51705.77,37154.03,52596.2,43927.9,53070.43,48331.87,60893.85,51340.36,46803.22,57565.17,41917.03,52690.48,42531.53
17,,50539.25,43616.24,57806.49,54796.25,54896.47,54956.24,46954.52,49707.95,52043.17,49353.75,49180.26,43198.39,48595.82,56497.28,55909.73,48186.4,53117.79,46537.52,41099.12,46938.89,47505.03,56928.61,48801.69,47894.78,47477.07,55826.64,55351.18,49204.76,42076.64,54253.47,57465.4
18,,49203.06,46556.12,48629.56,50581.78,46864.29,49743.96,52162.93,49685.67,52778.09,46787.83,43556.66,49641.95,41848.94,43410.24,47678.33,45320.86,52620.98,50480.52,55878.81,59403.93,40912.66,47172.65,45840.51,59543.13,48866.92,42667.02,40733.31,55540.48,51643.64,57841.89,51698.11
19,,50109.93,48888.46,44372.5,55115.19,46038.17,56167.7,37864.06,56481.43,50991.13,43630.68,52742.97,49044.32,54211.48,47389.08,48209.37,54877.37,52672.75,52927.23,42979.1,46771.07,50904.25,48982.98,55288.23,55736.59,50311.24,54596.31,50779.82,44551.4,47349.9,47148.33,56274.92
20,,48310.05,49522.91,50173.21,44402.29,44508.08,47676.23,47894.53,52033.46,40523.55,43464.38,50669.28,46615.26,52516.7,48548.11,46888.71,42683.3,59111.92,42891.09,38240.99,55096.32,43444.36,49473.68,61245.18,51351.82,41421.95,49175.49,47053.83,53091.01,57681.16,39194.86,52707.71
21,,49449.28,55395.5,52861.19,50304.56,46069.36,54112.52,49952.79,41463.73,45549.41,49303.96,49839.39,48583.46,47920.32,56840.46,53345.59,54905.45,49710.89,46728.83,52118.22,53170.63,46850.6,49119.66,51738.36,41748.97,51215.2,43096.3,51614.93,49895.31,43624.4,44240.6,52157.89
22,,49730.29,48626.86,51902.54,54498.48,45672.94,43705.17,46874.72,42197.38,56857.7,57293.31,48043.58,45841.56,54839.1,51784.95,47722.58,56224.0,52473.49,43678.64,48270.24,49371.11,58640.03,50335.84,53553.47,48286.44,52402.64,54325.67,45308.0,37723.24,54816.94,44578.47,46059.49
23,,50069.41,51635.6,50845.59,50169.9,48812.99,50243.96,50981.71,50345.42,51800.07,57202.76,49686.97,53723.56,48424.06,48287.92,44305.58,50354.88,50369.04,56335.83,51019.06,47181.73,46481.14,61479.0,48839.18,58206.54,45180.41,45028.91,47331.16,45663.73,41202.06,55103.26,45840.15
24,,50329.63,51917.16,54515.45,49511.25,48955.09,40516.75,47650.29,54780.18,52205.89,49234.93,53013.02,44355.22,53157.37,49940.84,46041.28,49330.4,53946.52,46852.88,56526.57,48767.23,48810.89,49500.72,42067.86,48738.86,62216.74,49609.44,44495.09,53314.21,46786.95,51201.29,61928.65
25,,49472.96,50128.52,52470.79,46911.85,52475.55,45598.51,44490.94,44163.69,54245.3,48452.79,48831.43,41597.23,47627.2,48339.08,54579.51,53402.08,45139.04,51509.66,56595.42,47535.34,47572.02,39483.03,59021.09,49346.05,52367.01,58081.0,49741.17,51147.19,46386.01,46904.42,50045.77
