,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_17,Simulated_14,Simulated_13,Simulated_16,Simulated_27,Simulated_6,Simulated_0,Simulated_9,Simulated_3,Simulated_10,Simulated_21,Simulated_12,Simulated_1,Simulated_26,Simulated_2,Simulated_25,Simulated_7,Simulated_24,Simulated_19,Simulated_15,Simulated_18,Simulated_23,Simulated_5,Simulated_22,Simulated_8,Simulated_29,Simulated_4,Simulated_20,Simulated_28
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01,250120.01
6,,238224.19,241475.69,206153.18,243254.79,243730.59,240194.61,210155.74,243400.56,264040.89,239687.93,256571.84,204896.73,305170.07,263918.48,290271.8,142395.58,227396.04,315008.55,289500.75,232721.53,244914.57,282773.02,294647.79,169438.12,184037.61,213426.22,288079.21,200181.9,236520.27,187278.65,185483.07
7,,245058.62,251037.77,292495.32,258808.24,199528.44,105431.62,287685.08,274056.96,238990.6,249304.97,318934.04,258349.81,271464.8,295618.09,253139.57,299739.51,161503.06,187208.17,248994.65,256337.65,310304.7,332589.69,288529.63,220188.68,240507.84,294934.34,281798.53,158875.94,123341.47,164735.93,227323.6
8,,233004.55,166364.09,216265.25,293707.8,225824.05,257408.48,233145.6,169081.4,230492.17,189031.67,364653.31,163842.74,154944.41,241341.53,227790.48,221771.23,204828.99,256279.54,221816.33,241587.28,331957.63,240119.38,296599.78,267521.26,165555.3,299216.84,236103.85,153452.14,299120.53,169882.64,250430.78
9,,241945.21,224267.79,295475.28,172564.55,240018.3,294049.41,194498.26,171736.86,169287.47,291404.93,270390.39,250829.15,278037.35,130130.26,286554.5,286849.39,205749.98,178297.5,297095.29,297100.75,312367.69,237704.07,223916.54,148598.24,180250.39,200600.44,294020.57,281230.39,289400.2,323023.56,232906.95
10,,252569.42,242959.53,217825.77,205413.98,256205.18,229115.39,257712.2,260002.31,264654.47,164413.53,291267.74,233077.86,275011.93,204116.67,275140.43,341222.8,144650.97,266914.12,286919.18,239121.61,291860.32,302616.08,288970.53,153688.73,171694.56,301340.83,273396.95,329697.97,219082.46,291035.49,297953.03
11,,273533.76,283953.46,249510.58,318330.72,244334.97,294931.93,219643.34,210200.77,209300.7,279029.76,283215.43,332369.14,296560.83,257784.19,254582.0,336437.03,269788.54,325134.85,246240.67,348450.21,152969.0,382229.66,288516.22,215772.27,219038.56,213357.9,313081.71,269423.7,223263.57,357002.36,311558.85
12,,251942.63,234250.19,276403.35,351071.94,325241.54,171598.34,248804.09,214979.42,280764.49,297168.49,273450.27,187904.53,247222.69,239629.8,176982.09,253158.23,298314.91,252396.58,386943.93,268314.0,250850.82,207105.09,271295.32,173041.66,149762.56,193519.88,226363.5,300804.87,207062.63,327305.41,266568.22
13,,241950.04,222226.41,225520.46,216228.31,195908.78,280549.05,181697.8,278460.91,261545.75,258280.76,245860.16,232119.96,252442.51,220761.6,236102.86,290093.18,231308.08,249308.5,280536.32,226448.05,336507.87,195111.65,353394.62,150732.2,262409.46,167262.31,199570.95,282690.57,363450.54,247549.06,114422.39
14,,237951.4,274931.8,248456.57,213143.36,264190.85,242808.51,213422.82,192286.05,233634.18,188237.38,285561.76,206221.25,228579.36,284924.59,213263.38,315124.02,274155.77,266913.5,217297.43,210393.07,222874.45,275483.56,311100.07,199231.22,260963.16,159150.18,258712.12,213952.98,179460.9,227035.26,257032.4
15,,234666.27,229909.48,178148.69,194403.35,265938.04,201294.01,217616.61,301200.04,319411.91,213693.06,256072.98,231246.68,306172.24,197335.95,259310.54,245587.32,241729.72,313649.91,184513.95,292212.05,95492.8,225026.67,181054.25,242080.22,268856.94,141321.18,162703.8,298920.65,226945.66,340764.97,207374.44
