S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
5.8377304471659395,6.291252716217642,5.723585101952381,5.203192145632815,5.820082930352362,6.856478437772678,6.335054251498059,6.387342311976919,1.9459101490553132,2.2615164030439256,2.0794415416798357,3.0799246954976756,5.713732805509369,6.2057420170667905
5.840641657373398,5.662474287152049,5.726847747587197,4.974276853843696,5.820082930352362,6.290635756170618,6.327936783729195,5.319259989998273,1.9459101490553132,2.690384141517548,2.833213344056216,2.701118054395752,5.703782474656201,6.683340629920396
5.840641657373398,5.8896883344699225,5.726847747587197,4.578439518528166,5.823045895483019,5.6835815560038325,6.327936783729195,6.4119902687903725,1.9459101490553132,0.12363401084200998,2.772588722239781,3.990273146919554,5.717027701406222,5.592823765267317
5.786897381366708,5.523271391390373,5.717027701406222,5.160451521114224,5.814130531825066,5.690416344669616,6.311734809152915,6.474139002115119,1.9459101490553132,1.7972602267621312,2.833213344056216,2.990695368354286,5.700443573390687,5.273486458042015
5.783825182329737,6.107919976126059,5.720311776607412,5.849185949847216,5.811140992976701,5.525467670810803,6.302618975744905,6.27138694741949,1.9459101490553132,2.924697089747767,2.9444389791664403,5.153772947915092,5.69035945432406,5.6957812505224785
5.7745515455444085,5.583051966843314,5.720311776607412,5.223426741013884,5.811140992976701,5.625295012196748,6.313548046277095,5.733971478215712,1.9459101490553132,2.0059645778944564,2.995732273553991,3.837920688822429,5.680172609017068,4.928399440134974
5.755742213586912,6.475515181885563,5.720311776607412,5.6026444449458905,5.811140992976701,6.175555773015729,6.3080984415095305,6.722820672666027,1.791759469228055,0.9745032867699825,2.995732273553991,3.970612789611696,5.631211781821365,6.0598753166455595
5.765191102784844,5.904432946546228,5.726847747587197,5.813945187998136,5.811140992976701,6.254373412065201,6.298949246855942,5.792083195328365,1.791759469228055,2.562938262645829,3.091042453358316,3.3000597802162233,5.634789603169249,5.515044389953699
5.765191102784844,5.7930394907027996,5.733341276897746,5.215065899916594,5.811140992976701,5.546850973778197,6.298949246855942,6.006256352006426,1.791759469228055,2.683019848744978,2.772588722239781,3.8049638862451807,5.66988092298052,5.807618962800214
5.75890177387728,6.265960677297058,5.703782474656201,4.967625267242652,5.808142489980444,5.2557388077444775,6.278521424165844,6.5326197896731,1.791759469228055,2.2582354459472334,2.302585092994046,4.085710164687515,5.6131281063880705,5.905410864257759
5.7745515455444085,6.349512128125236,5.717027701406222,4.861161326700282,5.808142489980444,5.829193312874821,6.278521424165844,6.296608962449107,1.791759469228055,1.6976536115801282,2.4849066497880004,4.2386763408692865,5.616771097666572,4.814541835048624
5.765191102784844,5.341228467480283,5.71042701737487,5.743247989405944,5.808142489980444,5.6912558030118605,6.2878585601617845,5.8584528940321094,1.791759469228055,2.2492306991299067,2.302585092994046,3.400655820574592,5.616771097666572,5.815713094501009
5.777652323222656,5.436002810858676,5.707110264748875,5.24872889309418,5.755742213586912,5.318886716662544,6.3080984415095305,5.86944905104542,1.791759469228055,1.8932634226812572,2.3978952727983707,2.796640842919731,5.66988092298052,6.282146263725154
5.777652323222656,5.538494627043775,5.707110264748875,5.404689586202114,5.755742213586912,5.472184853984087,6.3080984415095305,5.983865486383042,1.791759469228055,1.2118411505809576,2.302585092994046,3.129532904999904,5.66988092298052,6.084929939536952
