,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951,53553.26016167951
395,,61740.06802049603,52135.31974900568,49413.43321436303,49702.31066568453,59564.17890747834,49849.18885442805,50777.0938860195,51834.592178334824,53861.386094502486,62374.35789809433,57666.464136058465,47388.0214507121,62512.78867802266,59533.83765163502,56113.47806042147,52554.87002978481,59602.38872278243,54905.545280423576,50304.784614992415,55378.351835977475,54540.985550096244,57577.12515495254,44854.165336872764,58258.41481294003,50894.14713915973,50915.73543541019,50633.36978642929,62047.38933561524,47774.61437139594,47491.2114251929
396,,53566.21005177786,56574.07597090154,47941.719262035076,58163.96458921681,43647.33325148242,49887.324543549985,50272.48672267882,51651.70874131288,61954.38778306945,47721.61373853252,56603.39145666272,59804.31553573714,40852.00085945405,49046.06856342535,59426.32904152698,56165.71934684238,59198.6352043254,56799.45535695629,58250.834107241426,50957.45386998363,58142.00524887259,47431.863346860606,50196.5563886426,50743.90491435143,63202.84323284203,53140.31228509394,58255.337457340094,58673.385649127515,51257.00315296803,54334.05604677046
397,,57022.68322734628,51647.0837420983,57308.791393206666,58073.8750966054,63644.41616563116,47148.461214783245,47582.92705967491,57572.49124787096,43148.233778328715,57969.7314669604,60915.21111824785,54685.79780170306,48767.13974794768,56418.4291997688,52914.92968204429,62231.55803757002,53644.04374160489,64826.2118083559,51466.46587786147,56711.29797074079,54246.43337703065,49346.36205889201,56769.15528494325,45414.16773053935,61612.674061140344,46401.30194945702,59916.71005810871,62278.41602067247,48339.57156747694,56002.49005551128
398,,48224.08941764735,52275.13736428279,48101.18543572024,51205.01691752384,56567.200952467865,56838.223179217406,55431.83341125068,50964.99793647452,53340.14985408017,59051.0879230703,52706.69443513437,60913.54085968206,56366.84916164002,54488.43364267735,44443.59480563028,46862.2996331989,64596.74591235081,55562.40674885953,55223.09210397845,54862.53344955865,55253.577904098995,49634.3787940191,58998.690878011716,55768.09810400152,54949.846380409675,58078.792640294654,57172.37246935104,56249.76925999761,66808.49760343206,63893.8776532411
399,,57492.25389628584,58634.45652502234,49196.362257324916,53976.54964627555,42114.58186573333,58990.06943812919,47181.49259444055,51125.31072977335,56307.07994600234,58277.13767723998,50687.34065922271,56790.061044206974,63448.01917311431,51501.986644262965,59114.397995032676,47259.845895964165,61152.32821084279,45799.526877499455,58879.93551755592,68904.19028931043,55984.92721956693,64636.0369559763,50338.28174870537,60215.5741999817,52438.733606534784,54065.0650281064,60291.0243999261,51444.220125326785,60709.5387206993,52143.765388547225
