,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522,262706.1391967522
96,,221122.63017621698,319611.7167096102,244621.66484327114,261861.38749818446,235648.45800434085,307484.7655658887,239919.04877641334,222216.65078044654,333481.21301440673,236967.1963692041,261635.49875721175,280985.592266209,263131.534133569,236095.84822563466,167258.22563636294,201055.4112866018,277437.6415769598,280210.0478532795,199059.55817250776,333462.96391148714,277866.0308665138,293547.8036587917,254205.8407670014,298118.9747590031,270700.98676550406,298334.71671910177,344889.5376803344,219973.74636397033,234330.13083081675,276110.1682009573
97,,317779.4695027849,266075.84972171613,268695.93789791514,286194.30121791817,268023.7193743039,335480.17748560186,324525.0427577749,275405.8031903485,394487.27135589183,270659.9010252205,237639.92663376,200279.3239892076,256190.26799864107,224948.82250649648,370787.18461255846,178469.60964791913,287274.958595663,264213.48296234675,185328.49792880824,286092.829011818,283420.1749312618,308827.65719343914,237810.29793426138,303999.0640762503,286743.83726236655,272547.88224147866,237817.7904962481,320520.93417518196,332116.66234318615,220465.9419081875
98,,217359.619512456,218450.4638630708,199042.9300409732,337881.6080091996,238495.95798549277,291809.65563037724,234331.47948988312,258882.58541933552,252758.75063847197,195782.88516931658,240054.3242495043,185374.37926480675,268180.7542833695,236002.07826791256,237714.82257380852,273722.07665014215,246347.96322808613,170393.94657809913,177334.4797836913,311140.160118038,243175.10894412725,262131.6257529252,329308.6982221074,251283.170890287,221712.84736926924,237253.02267975142,234282.65091433746,261443.40745960295,177275.7155002708,236960.0320813011
99,,279885.1194442074,280797.1991177044,167048.22342415512,332651.43822080846,270854.14119817864,332232.1059605367,301027.8357561215,270529.79325162986,266716.40404600976,256246.8912416652,252926.1436452365,235109.8726048634,226516.5736111433,200491.1209052411,236865.03616758675,164352.79467312768,249770.43248629675,258783.09815069317,273889.1391970266,184960.89883006897,306914.52974612464,276335.7126932559,278512.2185232202,282715.16782190814,238709.59154144136,319767.864447568,220838.64953621765,300344.9254452883,170639.12877973364,324551.51111319446
