,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_17,Simulated_13,Simulated_29,Simulated_6,Simulated_12,Simulated_19,Simulated_25,Simulated_21,Simulated_9,Simulated_18,Simulated_11,Simulated_23,Simulated_8,Simulated_27,Simulated_26,Simulated_22,Simulated_16,Simulated_5,Simulated_4,Simulated_14,Simulated_15,Simulated_3,Simulated_7,Simulated_28,Simulated_1,Simulated_0,Simulated_24,Simulated_2,Simulated_20
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21,48906.21
6,,50985.58,50279.96,40467.27,52314.18,61147.95,92305.95,61658.01,25584.12,48182.37,57279.47,73027.53,58011.68,38895.19,47340.56,47440.35,34981.25,74715.1,71319.99,58241.15,92811.01,60036.35,61691.3,59577.79,13562.17,36946.93,34830.38,46401.96,34625.24,36791.96,24002.9,35097.28
7,,42139.54,37528.06,57448.49,42763.88,64197.05,50571.63,22762.98,59590.7,27990.66,56469.65,54129.23,43474.65,54879.43,37927.24,23425.93,26153.55,31750.83,49390.94,46569.54,32428.03,23489.15,1191.73,21115.95,64464.57,72743.93,55270.79,21732.34,31415.71,24404.44,70805.9,58099.28
8,,42999.49,39345.41,24773.26,57652.33,43857.29,38792.35,37512.5,63322.97,41272.3,17239.55,77134.1,21462.82,40731.02,32071.97,49988.75,56678.64,30756.89,61685.48,27271.4,44004.57,51835.92,61578.12,32455.91,46286.08,63552.84,15593.15,50532.74,47571.96,32477.53,40104.48,42442.27
9,,50732.53,37879.96,63141.47,34950.42,60929.66,47160.1,47905.1,53935.27,30558.24,59810.32,63903.63,52717.38,60752.18,52330.03,62151.27,80010.59,50889.26,81262.79,52464.63,59001.79,24152.62,49984.64,25871.81,26838.08,39350.2,39273.04,70940.71,25409.56,43561.32,77328.57,47511.39
10,,46137.98,60219.72,52248.96,41931.81,31098.39,25041.75,52760.45,54779.14,73591.67,2426.76,60950.31,34138.47,56285.07,39678.39,53654.13,35965.38,37641.57,46999.77,26178.46,37000.64,41613.6,37035.51,37922.34,58721.36,36657.56,80725.81,11343.04,77174.04,66213.67,56543.4,57598.18
11,,50948.63,62678.53,48723.85,45114.41,44384.22,59790.39,43632.97,24386.92,51459.76,66631.98,50678.22,48479.33,74927.93,65143.55,41247.2,38707.91,60494.18,84860.62,30371.84,42517.78,33421.64,52516.89,35293.09,54888.55,56515.96,68457.23,54356.92,49290.46,48036.46,13223.26,78226.98
12,,41602.76,48552.64,43364.11,24079.77,39660.14,55085.5,62890.44,39478.36,33110.79,57219.75,35534.34,56469.89,47905.48,68653.83,40586.44,47007.96,4236.4,32346.54,35999.35,60628.09,37915.14,40731.84,59688.33,21324.74,62627.24,34862.42,22448.78,68080.23,49231.31,25874.22,-7511.19
13,,46836.2,54756.48,36796.58,66954.45,38889.86,48143.76,58695.51,61097.52,56686.66,43653.42,42354.79,65815.96,11924.61,46059.17,19207.32,20515.31,93037.23,55729.17,45460.94,45377.78,40973.64,25698.92,18038.6,73043.9,53454.22,49826.02,51986.1,34821.16,12461.4,58384.07,75241.38
14,,45054.07,41842.34,53409.86,22573.08,44843.65,33523.89,54574.38,40456.71,40971.08,28513.7,28597.48,65099.96,64875.71,45535.4,47727.18,51428.22,56209.16,40265.59,47126.64,63335.32,60650.95,52016.35,43384.5,40045.82,58579.13,27859.5,57838.08,41600.65,37620.54,30662.99,30454.29
15,,43733.38,47334.59,59730.99,61119.93,26792.99,45021.67,50640.78,64072.0,22940.87,32662.59,30676.37,76489.11,37687.96,58734.83,45717.84,50186.28,39477.42,54844.49,55957.66,36820.83,39005.15,52644.54,47046.79,32342.23,40045.79,45827.15,6235.18,54547.05,18152.33,34634.77,44611.12
16,,50962.19,42973.66,50841.18,41889.05,64926.49,50015.41,42950.88,41924.49,47769.5,58783.25,44625.67,73698.21,34372.04,54769.3,52975.01,38343.32,33663.21,70588.35,18570.99,38785.06,58235.59,82811.73,63211.05,39837.84,66617.46,42246.93,34883.31,68085.6,66071.14,32490.07,71909.84
17,,46604.79,72388.73,48371.47,35581.86,28378.33,38485.99,56497.62,42719.69,68977.61,51617.03,31731.0,48113.88,27395.27,33964.34,15360.36,28086.42,63574.79,69064.31,31122.48,89407.18,23797.39,57686.17,43424.65,31618.55,13741.11,37612.07,71751.93,69169.42,35476.97,80460.67,52566.37
18,,46449.15,45338.85,45123.97,65551.58,52350.99,54581.85,41158.94,46034.52,43943.32,38862.74,49919.23,35200.48,57444.26,24386.5,55861.41,45700.47,67381.9,56709.93,45657.25,55959.95,46656.79,22217.63,18284.26,53679.22,38575.82,57043.03,38757.1,37210.83,73464.41,65837.19,14580.21
19,,51855.78,54140.8,37712.64,43507.87,32456.19,55822.86,25168.79,39927.31,68747.6,52846.44,60968.08,24203.0,47633.93,65103.01,36103.98,35250.65,75583.52,49363.37,60035.32,31228.99,89519.49,69680.65,41679.92,50739.66,71536.54,27461.38,48555.91,73293.06,69948.58,57783.24,59670.5
20,,49466.73,44020.75,40733.56,45715.06,53017.09,52976.32,69734.54,56091.23,68872.67,50855.82,46956.35,40804.68,29002.27,25057.52,60140.73,27393.1,53688.73,86411.37,70991.32,24831.71,44655.2,72869.34,47707.31,37965.77,34361.3,52049.31,86656.07,39793.38,29454.93,40904.95,50289.42
21,,46724.02,26389.59,32880.25,50643.02,27293.37,34042.35,53968.41,58267.99,58143.32,53826.11,24057.56,26401.03,45432.4,68926.95,69338.11,36426.87,62831.46,46288.87,56528.01,56412.33,68841.94,75689.48,47017.49,28330.79,41365.02,56558.93,36209.64,21364.08,48598.93,51063.29,38583.09
22,,46640.94,48827.79,52198.99,48313.3,67296.53,32110.37,39054.99,44684.3,52039.75,48394.89,49027.02,35067.99,34513.52,41888.4,45659.7,66533.11,46152.75,47734.26,33721.96,53566.49,38227.87,54998.8,56256.86,48066.09,45904.1,38334.45,51367.75,38913.99,29507.17,40828.62,70036.25
23,,51664.88,43279.05,43973.25,46642.62,43735.75,32186.01,67042.23,31287.62,11749.24,60055.46,71744.22,46496.69,39008.87,35757.77,54517.13,65338.37,52965.24,49203.69,98704.6,55191.29,41021.58,39968.76,19268.94,33103.3,80335.98,84631.36,55088.27,38417.77,51755.96,75246.37,82229.09
24,,47975.35,34384.82,62409.84,60509.32,49174.44,21510.94,32564.88,49330.31,47478.91,29895.82,42478.34,43546.65,62983.41,60855.89,9556.65,52876.26,41604.12,33971.26,32812.37,37533.29,47540.35,54949.05,42731.52,82902.52,38880.21,57945.66,28158.71,68625.33,64740.55,95873.52,51435.43
25,,45638.53,28404.51,6555.2,40227.67,70623.29,28620.89,38208.96,36867.96,59518.06,36519.13,72580.19,47624.75,58983.93,25988.51,85333.68,40057.54,47979.07,46514.31,46803.99,26010.04,55728.84,20914.89,55810.72,48045.68,26617.39,38054.74,51359.48,53505.25,59071.66,45037.1,71588.54
