S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.0952182626557478,0.0,2.0374742356047273,0.6931471805599453,1.005772908352041,1.9694406464655074,1.8361884780730706,3.3262343431887,1.75107912941722,0.0,0.0,0.0,0.0,0.6061358035703155,1.1667002573299905
1.0986122886681098,0.9659688186777373,0.0,0.2907374771303879,0.6931471805599453,1.5366851769372967,1.9459101490553132,1.6302229318314754,3.332204510175204,0.8669976089907886,0.0,0.0,0.0,0.0,0.6931471805599453,1.0940678171663136
1.0986122886681098,1.1979120154307519,0.0,0.8173622207492603,0.6931471805599453,0.6959104709356096,1.9299098077088723,3.0466174867938305,3.332204510175204,1.2223959612392186,0.0,3.0420464817559517e-06,0.0,0.5689309891211359,0.6359887667199967,0.2818787622395782
1.0986122886681098,1.5413024693512436,0.0,1.8698456683420424,0.6931471805599453,1.3721860022624952,1.9136492868370918,1.361551599092782,3.332204510175204,1.1781980242029535,0.0,0.0,0.0,0.19531459352631014,0.5753641449035619,0.3695863361994468
1.0986122886681098,0.8713883440225154,0.0,2.1732998870989806,0.6931471805599453,0.06151581367352932,1.8971199848858813,2.763926313537139,3.332204510175204,1.5242115273701626,0.0,0.0,0.0,0.13999887684108642,0.5108256237659907,0.816005955702122
1.0986122886681098,0.7812241119728411,0.0,1.4025833030311001,0.6931471805599453,1.1933602198600803,1.8803128665695001,1.2805874267979307,3.332204510175204,2.65338603296206,0.0,0.0,0.0,0.0,0.44183275227903923,1.4920637660028937
1.0986122886681098,1.2948229933214161,0.0,1.3153190676902713,0.6931471805599453,0.9559616288499725,1.8632184332102,1.8022118378062517,3.332204510175204,0.9493118784503309,0.0,0.0,0.0,0.47740200489556517,0.36772478012531734,0.5027103421992536
1.0986122886681098,1.2212471722561988,0.0,3.0297159879341695,0.6931471805599453,0.8135913657729659,1.8458266904983307,2.5099209031983936,3.332204510175204,0.7579705015082211,0.0,0.0,0.0,0.16807487721732783,0.2876820724517809,1.6587574977385977
1.0986122886681098,0.9348559179919638,0.0,2.289631357866236,0.6931471805599453,1.6542636064576286,1.8281271133989299,1.507320189194016,3.332204510175204,2.17027197964429,0.0,0.0,0.0,0.04377262107981977,0.20067069546215122,0.6681429236229011
1.0986122886681098,0.8996581924997423,0.0,3.3038262664022837,0.6931471805599453,0.08180884457102855,1.8101086078962514,1.8257623401308973,3.332204510175204,2.3321438266877004,0.0,0.0,0.0,0.41090434182051716,0.1053605156578263,0.9778961285750184
1.0986122886681098,1.0951688347179709,0.0,0.9938128858710108,0.6931471805599453,1.7381995084882083,1.791759469228055,2.4487373091648754,3.332204510175204,1.2840396239695517,0.0,0.0,0.0,0.13058784663087225,0.0,0.41111280146280593
