S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.590161636511384,0.0,1.5046503299331544,0.6931471805599453,0.9958781112471026,1.9694406464655074,1.9850586893105917,3.3262343431887,0.9379913856120617,0.0,0.0,0.0,0.21019725979501375,0.6061358035703155,1.216559963540653
1.0986122886681098,1.0417221572944098,0.0,2.6421222525326677,0.6931471805599453,0.8521418253108254,1.9459101490553132,2.242659117922517,3.332204510175204,2.802154861209122,0.0,0.0,0.0,0.4229858567851389,0.6931471805599453,1.7579771190307243
1.0986122886681098,0.7789752265386247,0.0,2.1691964434081674,0.6931471805599453,0.7697133117884669,1.9299098077088723,2.846610480228071,3.332204510175204,2.650928507358219,0.0,0.0,0.0,0.013065438773127852,0.6359887667199967,1.6008086680722675
1.0986122886681098,0.9885744827387605,0.0,0.9489077413861986,0.6931471805599453,1.660844184842097,1.9136492868370918,2.448848170772321,3.332204510175204,1.1181849023465211,0.0,0.0,0.0,0.2261789186549724,0.5753641449035619,0.664125646229662
1.0986122886681098,1.5379628971119852,0.0,0.0,0.6931471805599453,1.1549751181979744,1.8971199848858813,2.6191716104342504,3.332204510175204,1.5353957261696825,0.0,0.0,0.0,0.0,0.5108256237659907,1.2258071816643035
1.0986122886681098,1.165360880094092,0.0,2.199455455176617,0.6931471805599453,0.9263897683730503,1.8803128665695001,3.114246138129682,3.332204510175204,1.7709819051104978,0.0,9.599012688639243e-08,0.0,0.8020525186985141,0.44183275227903923,1.1315453463206182
1.0986122886681098,0.8056634042585185,0.0,0.27772951815262203,0.6931471805599453,1.0172409995573601,1.8632184332102,2.50369577408829,3.332204510175204,2.103926863515951,0.0,0.0,0.0,0.27237900745818716,0.36772478012531734,1.8058575317674612
1.0986122886681098,1.768311569338729,0.0,1.7576587396617855,0.6931471805599453,1.883993388947871,1.8458266904983307,2.765242263308478,3.332204510175204,1.9326160102351204,0.0,0.0,0.0,0.0,0.2876820724517809,0.9884144043123084
1.0986122886681098,1.2173942732115455,0.0,3.0806514582266304,0.6931471805599453,1.6717686260735274,1.8281271133989299,3.279668361119604,3.332204510175204,2.7794390957029567,0.0,0.0,0.0,0.0,0.20067069546215122,1.109319864257975
1.0986122886681098,1.466353094717624,0.0,0.17478944229533155,0.6931471805599453,1.263666088558959,1.8101086078962514,4.0978305700656215,3.332204510175204,2.2832842982943475,0.0,2.5766083519987623e-06,0.0,0.2223904009147641,0.1053605156578263,0.45012928797034235
1.0986122886681098,1.1230438064068637,0.0,0.787459178460427,0.6931471805599453,0.2470407433110532,1.791759469228055,3.510231876664406,3.332204510175204,0.0,0.0,0.0,0.0,0.47125963278646,0.0,1.414159378948441
