S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.7935121510863474,0.0,1.6978433412317309,0.6931471805599453,1.6140513243386505,1.9694406464655074,1.4300928369268722,3.3262343431887,0.0,0.0,0.0,0.0,0.46376790125825984,0.6061358035703155,1.2228225483889235
1.0986122886681098,0.9468535129753879,0.0,0.05014607486129807,0.6931471805599453,2.152198164267783,1.9459101490553132,1.1837274806509537,3.332204510175204,2.029727545998152,0.0,0.0,0.0,0.5536710535684363,0.6931471805599453,1.321777304950353
1.0986122886681098,0.661227203778424,0.0,1.848809250182831,0.6931471805599453,0.509325083687475,1.9299098077088723,2.2038101207243606,3.332204510175204,1.4106178999011028,0.0,0.0,0.0,0.1298960556635737,0.6359887667199967,0.6761505480469636
1.0986122886681098,1.0453644459745965,0.0,2.257246384189115,0.6931471805599453,0.21258946846770232,1.9136492868370918,2.4277522977781842,3.332204510175204,1.7297115926044426,0.0,0.0,0.0,0.3161186531984487,0.5753641449035619,1.2728453017960657
1.0986122886681098,1.0576312892574318,0.0,2.1569916447575572,0.6931471805599453,1.3172185186300223,1.8971199848858813,3.0586466663043517,3.332204510175204,1.514581014330287,0.0,0.0,0.0,0.0,0.5108256237659907,1.1682467393114255
1.0986122886681098,0.9892056207819524,0.0,3.351896318129068,0.6931471805599453,0.5576937381662534,1.8803128665695001,3.3092877285141835,3.332204510175204,1.1691762221654403,0.0,0.0,0.0,0.2759871772689743,0.44183275227903923,0.2835310033214504
1.0986122886681098,1.1433385700105292,0.0,2.585761662860246,0.6931471805599453,0.7012689601739945,1.8632184332102,1.5202666998664665,3.332204510175204,1.4209098230787114,0.0,0.0,0.0,0.0,0.36772478012531734,0.17800108710375118
1.0986122886681098,0.7976613002476797,0.0,3.0468923522505205,0.6931471805599453,0.45716398396357005,1.8458266904983307,2.7937453532993874,3.332204510175204,1.6385657070055462,0.0,0.0,0.0,0.09784247227314379,0.2876820724517809,0.45240001947514363
1.0986122886681098,0.9058916676796467,0.0,2.1806419472583363,0.6931471805599453,0.11529619075693598,1.8281271133989299,2.1841899509880554,3.332204510175204,0.5686468627669516,0.0,0.0,0.0,0.0,0.20067069546215122,1.438865111373909
1.0986122886681098,1.206475407139072,0.0,1.336859191534988,0.6931471805599453,1.3524745307089163,1.8101086078962514,3.5445009110536145,3.332204510175204,1.2670818593730433,0.0,0.0,0.0,0.23735908911077247,0.1053605156578263,1.3369636401699219
1.0986122886681098,1.3320440686105277,0.0,2.2852834583323887,0.6931471805599453,0.8516616941193211,1.791759469228055,3.205648217964474,3.332204510175204,2.2365515317086415,0.0,5.818046846126239e-09,0.0,0.5603505174760666,0.0,0.0
