S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.6579203528074533,0.0,2.2551473130077575,0.6931471805599453,1.0107153937902271,1.9694406464655074,3.1414743836458916,3.3262343431887,0.4780950333480767,0.0,0.0,0.0,0.0,0.6061358035703155,1.7733228795015605
1.0986122886681098,1.076738530660678,0.0,1.694754551614847,0.6931471805599453,1.5581373605852693,1.9459101490553132,3.0635334331295447,3.332204510175204,0.8693140301046935,0.0,0.0,0.0,0.22419899464260679,0.6931471805599453,1.0945641878845642
1.0986122886681098,1.0408714098339247,0.0,2.7517909171958537,0.6931471805599453,0.29966301838081255,1.9299098077088723,3.3090151051507584,3.332204510175204,2.7409132445445357,0.0,0.0,0.0,0.0,0.6359887667199967,0.6295502672781657
1.0986122886681098,0.9300207077265912,0.0,1.5759508053491549,0.6931471805599453,0.8415716406275385,1.9136492868370918,2.5796501927641735,3.332204510175204,1.5940304624215456,0.0,0.0,0.0,0.1655548966104581,0.5753641449035619,0.23745541927521374
1.0986122886681098,0.9719938682647384,0.0,0.47979999195828027,0.6931471805599453,0.9140353180522885,1.8971199848858813,3.218216341305317,3.332204510175204,2.208625768268287,0.0,0.0,0.0,0.5678844432868643,0.5108256237659907,1.0605686681798874
1.0986122886681098,0.8871141865257582,0.0,1.8411600422982626,0.6931471805599453,0.7108139399850146,1.8803128665695001,2.0277114503614557,3.332204510175204,1.765673881235726,0.0,0.0,0.0,0.25773345135272807,0.44183275227903923,0.7417826254081535
1.0986122886681098,1.0459521054063112,0.0,2.0365392294179054,0.6931471805599453,0.036186409013097554,1.8632184332102,3.032501131947704,3.332204510175204,1.223792761918208,0.0,0.0,0.0,0.0,0.36772478012531734,0.8295362527970362
1.0986122886681098,0.8104737783848557,0.0,0.3420254066010817,0.6931471805599453,1.201949618590607,1.8458266904983307,2.7226225496334404,3.332204510175204,1.5327656771107139,0.0,0.0,0.0,0.0,0.2876820724517809,0.43269227210826433
1.0986122886681098,0.8377628706894356,0.0,1.757154159709802,0.6931471805599453,0.4854335614401656,1.8281271133989299,2.8508436292636685,3.332204510175204,1.9377436568505653,0.0,0.0,0.0,0.48881299876151374,0.20067069546215122,1.8291888897792488
1.0986122886681098,0.7834432240749893,0.0,1.6800396202693095,0.6931471805599453,1.3773916204981531,1.8101086078962514,1.671392762762911,3.332204510175204,1.9774615942569622,0.0,0.0,0.0,0.14417129207282414,0.1053605156578263,1.1367768119437476
1.0986122886681098,0.8413195011096606,0.0,0.651063600742667,0.6931471805599453,0.6773059801892978,1.791759469228055,2.8051299188905197,3.332204510175204,2.1246616252943338,0.0,0.0,0.0,0.39631142983752454,0.0,1.080509254005521
