S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.6452258563151523,0.0,0.036268965871371295,0.6931471805599453,0.8239911698654109,1.9694406464655074,2.2871244860203395,3.3262343431887,0.0,0.0,0.0,0.0,0.11709140847278451,0.6061358035703155,1.0217844423931612
1.0986122886681098,0.9137827585996856,0.0,1.0481560846648135,0.6931471805599453,1.1990425136459162,1.9459101490553132,1.9904995693796215,3.332204510175204,2.3322232894695114,0.0,0.0,0.0,0.0,0.6931471805599453,2.375222971320171
1.0986122886681098,1.169382544058872,0.0,2.338173939758774,0.6931471805599453,0.4477321284226481,1.9299098077088723,1.2591070603318975,3.332204510175204,1.7195928267630174,0.0,0.0,0.0,0.0,0.6359887667199967,0.8575395266489252
1.0986122886681098,1.095303317374209,0.0,0.9948389891262996,0.6931471805599453,1.1813114964971922,1.9136492868370918,2.000235491620528,3.332204510175204,0.37713999771817486,0.0,0.0,0.0,0.0,0.5753641449035619,1.505690342319127
1.0986122886681098,0.7805173063223801,0.0,1.2228403485152324,0.6931471805599453,0.8684631307554301,1.8971199848858813,2.144859948188869,3.332204510175204,3.3521401885513704,0.0,0.0,0.0,0.33708911843130585,0.5108256237659907,0.902764478029333
1.0986122886681098,1.0093981028150567,0.0,0.5904221458400176,0.6931471805599453,1.3005191491811816,1.8803128665695001,2.3324785188035695,3.332204510175204,1.7002979689224156,0.0,0.0,0.0,1.209199749046763,0.44183275227903923,0.9512914461604253
1.0986122886681098,0.8239290566434339,0.0,1.9066934080863518,0.6931471805599453,1.7308234030984924,1.8632184332102,2.551985825808393,3.332204510175204,1.2265229921592384,0.0,2.766441352085443e-07,0.0,0.6114576691531746,0.36772478012531734,0.870358168360706
1.0986122886681098,0.9631364869159698,0.0,1.4127147753356994,0.6931471805599453,1.8474933354650773,1.8458266904983307,3.140980463122294,3.332204510175204,1.5923010205939139,0.0,0.0,0.0,0.08809966367655257,0.2876820724517809,1.0627013594129995
1.0986122886681098,1.1697686428860348,0.0,2.3955062702463783,0.6931471805599453,1.2227074510929072,1.8281271133989299,3.2693088631772165,3.332204510175204,1.9913395675228762,0.0,0.0,0.0,0.0,0.20067069546215122,1.5774773225507945
1.0986122886681098,0.6919655331424023,0.0,1.1905387894400252,0.6931471805599453,1.0800671872125582,1.8101086078962514,2.451720554111456,3.332204510175204,1.3698070665228508,0.0,0.0,0.0,0.16573329800388906,0.1053605156578263,1.1053563267357334
1.0986122886681098,1.2589269450747473,0.0,1.8685186367837192,0.6931471805599453,0.27883813046350614,1.791759469228055,2.526051406305966,3.332204510175204,2.935408390884059,0.0,0.0,0.0,0.740432410200117,0.0,0.8020592364184511
