S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.35339398763261964,0.0,1.5389952560487847,0.6931471805599453,1.1764992297150936,1.9694406464655074,2.274606901604524,3.3262343431887,1.4480186761121807,0.0,0.0,0.0,0.5669332421576513,0.6061358035703155,0.18548647041098643
1.0986122886681098,0.9784307058617217,0.0,1.899625597294778,0.6931471805599453,0.38744395769224615,1.9459101490553132,1.5897354022317973,3.332204510175204,1.9813105123423742,0.0,0.0,0.0,0.3525994412320943,0.6931471805599453,1.1818622283762181
1.0986122886681098,0.6236236388544723,0.0,1.1374117775048591,0.6931471805599453,0.5153662795092546,1.9299098077088723,1.3407781660572828,3.332204510175204,2.0973129881462707,0.0,0.0,0.0,0.07547261734832822,0.6359887667199967,1.7211557805537971
1.0986122886681098,1.162995603724341,0.0,1.1903946266928975,0.6931471805599453,1.1048558632357444,1.9136492868370918,1.4900249701039647,3.332204510175204,1.8770887285854816,0.0,0.0,0.0,0.48450332593586665,0.5753641449035619,0.6402834717129108
1.0986122886681098,0.6915228158840008,0.0,1.3248575434559,0.6931471805599453,0.37394185574965233,1.8971199848858813,2.7365506371422637,3.332204510175204,2.05040678622774,0.0,0.0,0.0,0.0,0.5108256237659907,1.2909963442228183
1.0986122886681098,1.2227576013587929,0.0,1.8503759235958745,0.6931471805599453,1.2207015269072532,1.8803128665695001,1.2480602604637063,3.332204510175204,2.033370216908827,0.0,0.0,0.0,0.0,0.44183275227903923,1.7396673942632168
1.0986122886681098,0.9377469823867908,0.0,2.3784279717603143,0.6931471805599453,1.050265692638969,1.8632184332102,1.4744243720965162,3.332204510175204,1.7276689492448238,0.0,0.0,0.0,0.0,0.36772478012531734,1.7311953336148325
1.0986122886681098,0.9734352438627003,0.0,1.7388473925072907,0.6931471805599453,0.20597073841790325,1.8458266904983307,2.836164738313994,3.332204510175204,1.575410306457742,0.0,0.0,0.0,0.3898522756216589,0.2876820724517809,0.9469770530516861
1.0986122886681098,0.9177819984776849,0.0,0.9953932940054647,0.6931471805599453,0.755288463618357,1.8281271133989299,0.8148490290261465,3.332204510175204,1.840797604721461,0.0,0.0,0.0,0.0,0.20067069546215122,0.6604336753058284
1.0986122886681098,1.0842500843465674,0.0,0.08225271835706405,0.6931471805599453,0.2194323782147466,1.8101086078962514,2.6493144336029686,3.332204510175204,3.1578783447220213,0.0,0.0,0.0,0.0,0.1053605156578263,1.4854397788067009
1.0986122886681098,0.9538034474661559,0.0,1.4377420673104453,0.6931471805599453,1.518308644676131,1.791759469228055,1.7012566757414485,3.332204510175204,2.170523970364507,0.0,0.0,0.0,0.2748536543962453,0.0,1.0276540192030392
