Index,Lower,Upper,Predicted,Actual
50,6046.22,7246.43,6652.46,6707
51,5980.13,7330.27,6645.67,6719
52,5837.52,7434.32,6651.35,6702
53,5751.3,7556.98,6646.79,6705
54,5678.56,7633.84,6644.27,6715
55,5583.15,7683.59,6656.84,6615
56,5591.3,7763.18,6645.93,6635
57,5526.64,7783.63,6656.98,6640
58,5370.22,7904.73,6637.54,6782
59,5314.45,7934.0,6643.46,6622
60,5315.31,8018.9,6627.36,7056
61,5301.62,8053.35,6641.85,7954
62,5206.74,8115.74,6619.93,7944
