Index,Lower,Upper
50,6101.91,7226.3
51,5993.45,7301.19
52,5859.87,7409.04
53,5816.49,7527.99
54,5703.33,7623.53
55,5643.32,7664.38
56,5551.23,7720.46
57,5481.7,7777.81
58,5407.35,7893.89
59,5423.81,7911.83
60,5320.68,7993.22
61,5301.9,8031.57
62,5286.13,8079.01
