Index,Lower,Upper
46,59873.33,62857.79
47,59891.8,62922.03
48,59727.33,63099.19
49,59592.13,63047.99
50,59606.09,63071.67
51,59461.67,63131.74
52,59509.98,63311.15
53,59296.67,63337.79
54,59239.74,63319.54
55,59190.67,63408.59
56,59158.99,63502.35
57,59034.37,63601.86
