S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.247346857184676,4.1588830833596715,3.024283761131713,1.3862943611198906,2.011171363594365,2.4849066497880004,2.984109226988581
0.0,0.06647774719054189,4.248495242049359,4.233193832885388,4.1588830833596715,2.6517331624905967,1.3862943611198906,1.5391906683320995,2.4849066497880004,2.483011548186801
0.0,0.07965271360599913,4.248495242049359,4.282562979012159,4.1588830833596715,3.472197508739158,1.3862943611198906,1.4169978383936102,2.498699971920336,2.379072940282944
0.0,0.010976749958684251,4.248495242049359,4.247701088298074,4.1588830833596715,3.0346542975525885,1.3862943611198906,1.8591269577527436,2.512305623976115,3.3506932600150634
0.0,0.4205173158251061,4.248495242049359,4.320026119994128,4.1588830833596715,2.6988366948940765,1.3862943611198906,1.9745268517824175,2.5257286443082556,3.5750827757875037
0.0,0.2597605880111734,4.248495242049359,4.256603555706518,4.1588830833596715,3.413288897800515,1.3862943611198906,1.6372365900623767,2.538973871058276,1.686860373272048
0.0,0.33520895563690256,4.248495242049359,4.25571145381725,4.1588830833596715,2.9525086340176756,1.3862943611198906,1.4314899423621945,2.5520459526256287,2.800027464740254
0.0,0.9682823715491133,4.248495242049359,4.218538706450885,4.1588830833596715,3.173480439865887,1.3862943611198906,1.6906151712890587,2.5649493574615367,1.9021004956418393
0.0,0.5776928113191705,4.248495242049359,4.256110924297834,4.1588830833596715,3.442320396243349,1.3862943611198906,1.4810286658373937,2.5649493574615367,3.2392614031763234
0.0,0.42546926093359444,4.248495242049359,4.276938113631867,4.1588830833596715,2.677710151123611,1.3862943611198906,1.760758486436223,2.5649493574615367,2.8540437500708395
0.0,0.3765759603882082,4.248495242049359,4.263995303638369,4.1588830833596715,3.82185656526042,1.3862943611198906,1.4328257806754614,2.5649493574615367,2.7185917879288537
