S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.44824096958240567,4.248495242049359,4.256622737049119,4.1588830833596715,2.995384295544838,1.3862943611198906,1.707482944942396,2.4849066497880004,2.827222235988845
0.0,0.0,4.248495242049359,4.292517120958173,4.1588830833596715,2.945474240052739,1.3862943611198906,1.6875788718942597,2.4849066497880004,2.414052211638537
0.0,0.14314024500432154,4.248495242049359,4.265360029071972,4.1588830833596715,2.881028543365457,1.3862943611198906,1.697135148956447,2.498699971920336,2.6914383804410984
0.0,0.28946458620927945,4.248495242049359,4.2040641313958975,4.1588830833596715,3.9178452463641342,1.3862943611198906,1.715411173988537,2.512305623976115,2.1703726855057357
0.0,0.4663206278652624,4.248495242049359,4.286317291142767,4.1588830833596715,2.9801276082530457,1.3862943611198906,1.8963157204795777,2.5257286443082556,2.5926801263215626
0.0,0.49074475454260535,4.248495242049359,4.264787076675084,4.1588830833596715,2.783045350253339,1.3862943611198906,1.7078595152182923,2.538973871058276,2.517261889492991
0.0,0.06564092963876572,4.248495242049359,4.243670192356884,4.1588830833596715,2.680364863380875,1.3862943611198906,1.3793352581571843,2.5520459526256287,2.4237125250973897
0.0,0.0,4.248495242049359,4.265523230150521,4.1588830833596715,3.352335060441487,1.3862943611198906,1.6458063487566548,2.5649493574615367,3.081576146896558
0.0,0.0,4.248495242049359,4.259102991849785,4.1588830833596715,2.73578533028465,1.3862943611198906,1.8244115493461144,2.5649493574615367,3.654545827050571
0.0,0.15859147302343723,4.248495242049359,4.266146054435347,4.1588830833596715,2.999144296509851,1.3862943611198906,1.3612944504491857,2.5649493574615367,3.0916151435301042
0.0,0.0,4.248495242049359,4.287881204157549,4.1588830833596715,4.12761936112294,1.3862943611198906,1.8420001853137626,2.5649493574615367,3.529176369604933
