S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.270527480106716,4.1588830833596715,2.7741673915866985,1.3862943611198906,1.6929451609603616,2.4849066497880004,2.784798667326058
0.0,0.0,4.248495242049359,4.274219065358282,4.1588830833596715,2.807696223925637,1.3862943611198906,1.89426461257736,2.4849066497880004,3.0673490721804826
0.0,0.0,4.248495242049359,4.205036111617963,4.1588830833596715,3.3385990306905873,1.3862943611198906,1.7453007230089939,2.498699971920336,3.3102372880492914
0.0,0.4994715579179819,4.248495242049359,4.27314891447059,4.1588830833596715,3.3632258994368294,1.3862943611198906,1.431549054702926,2.512305623976115,3.728229337787404
0.0,0.42717780753799717,4.248495242049359,4.271738445238582,4.1588830833596715,3.821672729593459,1.3862943611198906,1.7751238171002466,2.5257286443082556,3.46433769950763
0.0,0.5185931885235445,4.248495242049359,4.256131011505815,4.1588830833596715,3.5831942518982753,1.3862943611198906,1.630019041228096,2.538973871058276,3.7160521209135613
0.0,0.5376651756157571,4.248495242049359,4.274116571952997,4.1588830833596715,3.9504800526742474,1.3862943611198906,1.6168445715594846,2.5520459526256287,3.056295223090168
0.0,0.05211964132695496,4.248495242049359,4.218648028165422,4.1588830833596715,2.226516085282795,1.3862943611198906,1.8344933004544606,2.5649493574615367,3.0021138530252003
0.0,0.6938379401069539,4.248495242049359,4.252251935043674,4.1588830833596715,3.1862492004681755,1.3862943611198906,1.469183309074817,2.5649493574615367,3.3315443787303587
0.0,0.1975145294971563,4.248495242049359,4.266225085272606,4.1588830833596715,3.022315989587006,1.3862943611198906,1.4821511243000791,2.5649493574615367,3.1915965024657122
0.0,0.5923185591245747,4.248495242049359,4.250564691727911,4.1588830833596715,2.952611626656966,1.3862943611198906,2.0495236982855425,2.5649493574615367,3.085590258765454
