S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.2309244254243004,4.248495242049359,4.258459387690241,4.1588830833596715,2.9513589138529808,1.3862943611198906,1.379469200839163,2.4849066497880004,3.694314152951493
0.0,0.4414890995628172,4.248495242049359,4.241162532742427,4.1588830833596715,2.8963261694182214,1.3862943611198906,1.5898509461468933,2.4849066497880004,2.650469752916207
0.0,0.24460807227928377,4.248495242049359,4.257106566238086,4.1588830833596715,2.975384147331143,1.3862943611198906,1.7041265855856622,2.498699971920336,2.099956314346243
0.0,0.0,4.248495242049359,4.23907825776647,4.1588830833596715,3.296160023017627,1.3862943611198906,1.8693710116291669,2.512305623976115,2.064260490992483
0.0,0.32199675686821366,4.248495242049359,4.215748384693666,4.1588830833596715,3.3539896257248336,1.3862943611198906,1.4343843942533072,2.5257286443082556,2.6578467479445633
0.0,0.510508455621588,4.248495242049359,4.252341106259124,4.1588830833596715,3.7083501868221687,1.3862943611198906,1.2896836663255975,2.538973871058276,2.991098083562081
0.0,0.7635462641060704,4.248495242049359,4.263022548936146,4.1588830833596715,3.1952350225178376,1.3862943611198906,1.4813148019280713,2.5520459526256287,4.26064451132743
0.0,0.0,4.248495242049359,4.234507654879916,4.1588830833596715,2.5011262825634732,1.3862943611198906,1.4965666241259103,2.5649493574615367,2.1806362156443075
0.0,0.1659586144986842,4.248495242049359,4.244653283994171,4.1588830833596715,3.1024530879205217,1.3862943611198906,1.6077449387340654,2.5649493574615367,3.4201096284762684
0.0,0.27211719074223,4.248495242049359,4.27293233916597,4.1588830833596715,2.836838038393215,1.3862943611198906,1.5038702889197875,2.5649493574615367,3.1121805172496915
0.0,0.0,4.248495242049359,4.274118350719414,4.1588830833596715,2.8256673660364515,1.3862943611198906,1.2719459265980093,2.5649493574615367,2.6406724594179
