S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.1983170349060236,4.248495242049359,4.247025931760686,4.1588830833596715,3.652251857749598,1.3862943611198906,1.521721689567463,2.4849066497880004,4.045038556032803
0.0,0.0,4.248495242049359,4.283305161136468,4.1588830833596715,3.0920546739712353,1.3862943611198906,1.573411135666501,2.4849066497880004,2.5739120966275664
0.0,0.719343833484166,4.248495242049359,4.2587948470924415,4.1588830833596715,3.641087235044767,1.3862943611198906,1.8785863787934813,2.498699971920336,3.925681423794283
0.0,0.08345482695559392,4.248495242049359,4.28475771525079,4.1588830833596715,3.307909709581125,1.3862943611198906,1.9443878116696147,2.512305623976115,2.4193159870836065
0.0,0.0,4.248495242049359,4.273302638188359,4.1588830833596715,3.1762302779478753,1.3862943611198906,1.3794039755067529,2.5257286443082556,3.3265484678039448
0.0,0.6626263739816369,4.248495242049359,4.218829123675523,4.1588830833596715,2.5883018021538464,1.3862943611198906,1.8714338753413602,2.538973871058276,2.746180865251444
0.0,0.021687586275648263,4.248495242049359,4.287169424887044,4.1588830833596715,3.1290417512952065,1.3862943611198906,1.5181385840113601,2.5520459526256287,2.9442572480954454
0.0,0.0,4.248495242049359,4.235487437579282,4.1588830833596715,3.306156873491006,1.3862943611198906,1.46623213146246,2.5649493574615367,3.206136913100338
0.0,0.0,4.248495242049359,4.252219906668944,4.1588830833596715,2.7938646293424934,1.3862943611198906,1.7042818409159768,2.5649493574615367,2.2850661187526153
0.0,0.15815515701097377,4.248495242049359,4.243930287378633,4.1588830833596715,3.7926533204509525,1.3862943611198906,1.613805045446599,2.5649493574615367,3.3379027785573965
0.0,0.0,4.248495242049359,4.232642767309398,4.1588830833596715,3.9365271343205666,1.3862943611198906,1.4260265896978894,2.5649493574615367,2.706249316557682
