S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.4113556346795033,4.248495242049359,4.2504087089103235,4.1588830833596715,3.1338795330756906,1.3862943611198906,1.8793714360582063,2.4849066497880004,1.9701970624553593
0.0,0.0,4.248495242049359,4.3037834918855475,4.1588830833596715,2.037012627322377,1.3862943611198906,1.9577546715964664,2.4849066497880004,2.9351945014411003
0.0,0.0,4.248495242049359,4.220307675705755,4.1588830833596715,3.172639553706354,1.3862943611198906,1.815094249728399,2.498699971920336,3.061740108032814
0.0,0.6858466639286597,4.248495242049359,4.253709949067292,4.1588830833596715,3.761334882726569,1.3862943611198906,1.4192386029645223,2.512305623976115,2.0382799950562034
0.0,0.7944076502167512,4.248495242049359,4.255639218458929,4.1588830833596715,3.146853670849351,1.3862943611198906,1.781018903225331,2.5257286443082556,3.6921565650000803
0.0,0.0,4.248495242049359,4.303340586408866,4.1588830833596715,3.370848777747844,1.3862943611198906,1.524596041864432,2.538973871058276,3.157352666822147
0.0,0.0,4.248495242049359,4.281515105661639,4.1588830833596715,4.232663188556881,1.3862943611198906,1.4011310600897269,2.5520459526256287,2.802407214433284
0.0,0.595946878645548,4.248495242049359,4.277189348021007,4.1588830833596715,2.348075978195377,1.3862943611198906,1.6744806146551845,2.5649493574615367,3.254498924503265
0.0,0.0,4.248495242049359,4.2683967066258885,4.1588830833596715,4.028302171007523,1.3862943611198906,1.8136241173095653,2.5649493574615367,3.5984093283274077
0.0,0.43093637474899144,4.248495242049359,4.251662989345335,4.1588830833596715,4.1034127608456785,1.3862943611198906,1.5852540597818559,2.5649493574615367,3.093398309914329
0.0,0.4351567896027878,4.248495242049359,4.288515348042316,4.1588830833596715,2.265725898584261,1.3862943611198906,1.3233679883668783,2.5649493574615367,2.5691634000838715
