S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.4809218285392263,4.248495242049359,4.254358499356646,4.1588830833596715,3.3429921415279233,1.3862943611198906,1.6207968638677837,2.4849066497880004,3.3722844626410806
0.0,0.18553618903493346,4.248495242049359,4.26708940605999,4.1588830833596715,3.4346590464362015,1.3862943611198906,1.4046111370231893,2.4849066497880004,1.9962893925431797
0.0,0.313735465968608,4.248495242049359,4.2971949300627506,4.1588830833596715,3.7060820761056017,1.3862943611198906,1.94475992025047,2.498699971920336,3.993832769001223
0.0,0.6903524428352661,4.248495242049359,4.232080211594438,4.1588830833596715,3.232585696309968,1.3862943611198906,1.518199564866871,2.512305623976115,3.9216690762847297
0.0,0.6134051904126281,4.248495242049359,4.278457738970003,4.1588830833596715,3.7660771668000725,1.3862943611198906,1.5517268373733255,2.5257286443082556,2.6132996242736195
0.0,0.3456518958706452,4.248495242049359,4.238143687831548,4.1588830833596715,2.760220412451539,1.3862943611198906,1.7314476466922226,2.538973871058276,2.208042540512289
0.0,0.0,4.248495242049359,4.309837279519407,4.1588830833596715,2.6240824251535075,1.3862943611198906,1.8498386525290194,2.5520459526256287,2.756575744517523
0.0,0.04390036022667873,4.248495242049359,4.26794541398791,4.1588830833596715,3.345203339205423,1.3862943611198906,1.3720885735060653,2.5649493574615367,3.6228089934038623
0.0,0.3688624658708854,4.248495242049359,4.241103353688565,4.1588830833596715,3.3293511097907023,1.3862943611198906,1.7084186963596966,2.5649493574615367,4.031423749476045
0.0,0.47408158376737075,4.248495242049359,4.296812309939181,4.1588830833596715,2.512396257812297,1.3862943611198906,1.5213214340326584,2.5649493574615367,2.439669174534293
0.0,0.036774883910342754,4.248495242049359,4.257154609149759,4.1588830833596715,3.139896972172174,1.3862943611198906,1.7000516286176757,2.5649493574615367,3.0168703496169287
