S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.18739347499331213,4.248495242049359,4.25732300589436,4.1588830833596715,3.646017211670169,1.3862943611198906,1.0569034627344736,2.4849066497880004,3.5252144900957036
0.0,0.282090657130378,4.248495242049359,4.281028487802853,4.1588830833596715,3.505576771757388,1.3862943611198906,1.327609525052257,2.4849066497880004,2.7172447620158935
0.0,0.6640749747175604,4.248495242049359,4.255211667275066,4.1588830833596715,3.277597539213587,1.3862943611198906,1.9286856502823888,2.498699971920336,2.5718492717987678
0.0,0.9171007442311798,4.248495242049359,4.312550829958099,4.1588830833596715,3.798120763611697,1.3862943611198906,1.2762026532996629,2.512305623976115,2.8206140199943026
0.0,0.8160350521483886,4.248495242049359,4.228649993082709,4.1588830833596715,4.336608162333931,1.3862943611198906,1.533410073775925,2.5257286443082556,3.156591385137374
0.0,0.4009744760019947,4.248495242049359,4.228752018398876,4.1588830833596715,3.319414744737665,1.3862943611198906,1.7440783573046161,2.538973871058276,3.092020118395572
0.0,0.0,4.248495242049359,4.282404708810903,4.1588830833596715,2.8637627157565357,1.3862943611198906,1.943744104829574,2.5520459526256287,3.1540307061598263
0.0,0.0,4.248495242049359,4.204058977052883,4.1588830833596715,3.5772844418112615,1.3862943611198906,1.9599465156531273,2.5649493574615367,2.8889402027936417
0.0,0.4532187756995352,4.248495242049359,4.2701783869590955,4.1588830833596715,2.80957052902245,1.3862943611198906,1.4857059726626065,2.5649493574615367,4.146623367527194
0.0,0.5494229540530536,4.248495242049359,4.260942348619802,4.1588830833596715,3.079786919567912,1.3862943611198906,1.4721419663744566,2.5649493574615367,2.7879996941329974
0.0,0.5007605126804392,4.248495242049359,4.301765620992291,4.1588830833596715,3.3159283658475327,1.3862943611198906,1.6065926232279188,2.5649493574615367,3.006057374957887
