S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.2582292407615498,4.248495242049359,4.258262203098688,4.1588830833596715,3.1225495094116162,1.3862943611198906,1.60512771954265,2.4849066497880004,2.9430171759443082
0.0,0.0,4.248495242049359,4.255751449992682,4.1588830833596715,1.9259375101655207,1.3862943611198906,1.9890945037988472,2.4849066497880004,3.36223609894947
0.0,0.03328874524093575,4.248495242049359,4.283347726700513,4.1588830833596715,3.611079983192307,1.3862943611198906,1.4789353694237448,2.4849066497880004,2.446456616400717
0.0,0.5156170751217919,4.248495242049359,4.2271307896779255,4.1588830833596715,3.0847507215461194,1.3862943611198906,1.6389222410632551,2.498699971920336,3.692026728355988
0.0,0.23209364398052199,4.248495242049359,4.263696620084432,4.1588830833596715,2.976328331501464,1.3862943611198906,1.5631368007037114,2.512305623976115,3.4606852416840344
0.0,0.423774905219962,4.248495242049359,4.271513338233465,4.1588830833596715,3.7053641667397295,1.3862943611198906,1.62440056670313,2.5257286443082556,3.042519293232178
0.0,0.0,4.248495242049359,4.270010544284825,4.1588830833596715,3.335571784106496,1.3862943611198906,1.8706883740323557,2.538973871058276,2.6359574388310034
0.0,0.1983682125767335,4.248495242049359,4.25866135477183,4.1588830833596715,2.8236687126444546,1.3862943611198906,1.9366624831604997,2.5520459526256287,2.959297159668185
0.0,0.16498942515987014,4.248495242049359,4.2411529566229085,4.1588830833596715,3.861757179771874,1.3862943611198906,1.6332930324782406,2.5649493574615367,2.2470143795678537
0.0,0.0,4.248495242049359,4.260164700416695,4.1588830833596715,2.487951565165033,1.3862943611198906,1.5592237595304574,2.5649493574615367,3.9497574312977255
0.0,0.0,4.248495242049359,4.263168958459537,4.1588830833596715,3.3006510994038027,1.3862943611198906,2.073224074152648,2.5649493574615367,3.155280123783927
0.0,0.43624994819266255,4.248495242049359,4.273033577236846,4.1588830833596715,3.228363793968444,1.3862943611198906,1.7009597897165165,2.5649493574615367,3.452522798825553
