,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_12,Simulated_10,Simulated_20,Simulated_11,Simulated_22,Simulated_6,Simulated_4,Simulated_14,Simulated_23,Simulated_0,Simulated_21,Simulated_5,Simulated_13,Simulated_26,Simulated_7,Simulated_18,Simulated_2,Simulated_29,Simulated_9,Simulated_16,Simulated_3,Simulated_28,Simulated_15,Simulated_27,Simulated_25,Simulated_8,Simulated_1,Simulated_17,Simulated_19
0,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75,4204.75
6,,4269.06,4530.06,4442.4,3980.23,4083.22,3639.98,4791.17,4841.39,4022.33,4618.44,3756.33,4128.36,4675.3,3834.6,3812.07,4422.14,4204.07,3947.83,4646.32,5249.38,3654.25,4029.03,4512.44,3560.49,4983.41,3800.31,3683.8,4493.94,4127.13,3714.13,5887.13
7,,4293.04,4992.29,3963.38,4148.97,4229.9,4465.71,4093.59,4000.92,4646.81,4526.84,4501.02,4565.96,4123.66,4233.11,3988.99,3651.51,4788.27,4234.72,3825.28,4692.19,4063.49,3888.98,4790.96,4526.42,3485.25,5578.25,3779.56,3514.6,4833.08,4941.46,3716.04
8,,4360.27,4424.33,3932.84,4553.14,4797.94,4263.1,4452.41,3873.49,4508.09,5010.09,4993.43,3787.85,5013.41,5235.66,4931.31,4125.18,3444.9,4033.48,3902.6,3450.12,3809.82,4501.94,4198.37,4284.27,4079.54,4603.99,4212.76,3637.28,5332.73,5916.79,3497.32
9,,4218.92,4306.03,4270.37,4663.55,4223.0,4333.32,4004.28,4267.48,3801.72,3580.84,4633.39,3803.77,4103.2,4116.82,4874.32,3629.71,3776.58,3610.11,3690.57,4268.23,3586.34,5756.67,3446.36,4660.2,3424.06,4197.39,5012.18,4044.18,5667.74,4991.63,3823.57
10,,4285.61,4411.95,4583.78,4593.92,3466.72,3624.23,5055.87,4785.12,5044.0,4340.73,4072.41,4892.56,3614.46,4857.98,4225.38,4716.96,4054.48,3420.99,3757.73,4253.38,4663.41,4403.17,3469.06,5475.78,4113.95,5080.59,3469.03,3222.63,3806.72,4396.16,4695.29
11,MAE,,206.29,213.34,229.79,251.6,279.12,299.77,316.55,320.65,321.03,330.26,334.69,335.94,340.71,341.28,341.71,358.18,363.3,393.15,395.19,400.87,406.84,415.38,441.57,461.56,469.03,476.02,494.0,597.02,607.19,643.84
