RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.219198814254028,3.5553480614894135,3.5139549959212406,2.4849066497880004,3.789732905192669,2.224623551524334,1.97209686466783,0.6931471805599453,1.3213067190212273,0.0,0.8186711608840408,5.032885903031075,4.72132680195055,3.716616209085536,3.9101014582667135,3.091042453358316,2.7911305751320348,3.5553480614894135,3.5096940578936695,5.8256313078188295,5.757978371308049,3.258096538021482,3.2580917134633163
3.1354942159291497,3.3211514301397096,3.5553480614894135,3.4634186303654926,2.4849066497880004,4.550451031165098,2.1972245773362196,2.005347397172801,0.6931471805599453,2.180874312699178,0.0,1.3784990626744402,5.043425116919247,4.836607488649007,3.713572066704308,4.273347595460167,3.091042453358316,3.17439446725117,3.5553480614894135,3.4939099612472204,5.82600010738045,5.623760116118246,3.258096538021482,3.2580910092067628
3.1354942159291497,3.2458183490989625,3.5553480614894135,3.5197322425533963,2.4849066497880004,3.0942876803299764,2.1972245773362196,0.9724723115734948,0.6931471805599453,1.027727580089534,0.0,1.0753330772315368,5.043425116919247,4.757920595372872,3.713572066704308,3.4665949531271743,3.091042453358316,2.9930269993633023,3.5553480614894135,3.342910112699377,5.82600010738045,5.760021823561616,3.258096538021482,3.258087878702502
3.1354942159291497,3.215751673061777,3.5553480614894135,3.542739242640164,2.4849066497880004,4.941370620661433,2.1972245773362196,1.982310227024883,0.6931471805599453,0.7512814564834819,0.0,2.9140856576183083,5.043425116919247,4.607241509312676,3.713572066704308,3.973512439848971,3.091042453358316,2.9792718051870484,3.5553480614894135,3.582227015220548,5.82600010738045,5.654917679289398,3.258096538021482,3.258089609778291
3.1354942159291497,3.477374204552398,3.5553480614894135,3.4840457373921008,2.4849066497880004,5.546123047664816,2.1972245773362196,1.7167629096668957,0.6931471805599453,0.8954687703513629,0.0,0.3972915921363085,5.043425116919247,4.5392793910029345,3.713572066704308,3.98212895418403,3.091042453358316,2.596082668002571,3.5553480614894135,3.5412544729635638,5.82600010738045,5.753340200606638,3.258096538021482,3.258091677904423
3.1354942159291497,2.945732306094557,3.5553480614894135,3.4878849400740677,2.4849066497880004,3.5361174915938793,2.1972245773362196,2.2052583275753026,0.6931471805599453,2.6523413302711103,0.0,0.2721864237100259,5.043425116919247,4.793464981445431,3.713572066704308,3.7802928695919586,3.091042453358316,2.6070548984105555,3.5553480614894135,3.4800625144419426,5.82600010738045,5.681895709486563,3.258096538021482,3.2580932142334036
3.1354942159291497,3.2250726293850436,3.5553480614894135,3.472117381563518,2.4849066497880004,3.4522310491552113,2.1972245773362196,2.3732475132654307,0.6931471805599453,0.9427900126261336,0.0,0.9903072586072248,5.043425116919247,4.564278266676957,3.713572066704308,4.099683137183999,3.091042453358316,2.887935512057254,3.5553480614894135,3.52194166195533,5.82600010738045,5.693986657928287,3.258096538021482,3.25809003146936
3.1354942159291497,3.155197255793707,3.5553480614894135,3.5015722727260274,2.4849066497880004,3.621783057892063,2.1972245773362196,2.318770438319692,0.6931471805599453,2.3738588681789365,0.0,0.005213180921118887,5.043425116919247,4.8172130540602405,3.713572066704308,3.4484244140845837,3.091042453358316,3.1266988074199142,3.5553480614894135,3.597508097365033,5.82600010738045,5.663728855656432,3.258096538021482,3.2580952154990226
3.1354942159291497,3.59302422434082,3.5553480614894135,3.5045079730335758,2.4849066497880004,5.247550052167516,2.1972245773362196,1.1938680051532455,0.6931471805599453,0.1376328912808129,0.0,0.3510548336705897,5.043425116919247,4.865598489781423,3.713572066704308,3.907373605771125,3.091042453358316,2.7031643214161614,3.5553480614894135,3.44791005040602,5.82600010738045,5.746677396687005,3.258096538021482,3.2580953364429726
3.1354942159291497,3.063398286885282,3.5553480614894135,3.477046957027065,2.4849066497880004,2.014543790753368,2.1972245773362196,1.2908513057797493,0.6931471805599453,1.160983926710642,0.0,1.0221484912414942,5.043425116919247,4.61189742283727,3.713572066704308,3.794816077342573,3.091042453358316,3.1679945436446206,3.5553480614894135,3.33987931944281,5.82600010738045,5.823723150394293,3.258096538021482,3.258092005504999
3.1354942159291497,3.2557354454732694,3.5553480614894135,3.5329305376558495,2.4849066497880004,2.3678332884417825,2.1972245773362196,2.079265468087038,0.6931471805599453,0.6666302985566049,0.0,0.18310773732491814,5.043425116919247,4.84007633133575,3.713572066704308,4.114057280014106,3.091042453358316,2.526910176510329,3.5553480614894135,3.535606784622546,5.82600010738045,5.689629181615772,3.258096538021482,3.258095559364544
3.1354942159291497,3.1099284999497714,3.5553480614894135,3.5046726414739027,2.4849066497880004,3.614302983592152,2.1972245773362196,1.9421585657786133,0.6931471805599453,0.665221951992631,0.0,0.0411331109330072,5.043425116919247,4.346372239912408,3.713572066704308,3.704118031666939,3.091042453358316,2.8474910208680058,3.5553480614894135,3.397404486468824,5.82600010738045,5.855420386526231,3.258096538021482,3.2580927452547153
