,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
159,17351.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,17355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,17358.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,17361.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349,15798.354225005349
165,,16423.55287553761,16710.676980972006,15552.680003063877,16669.367405202236,15259.01827743362,16336.973298487203,17241.391120594373,14874.50486548607,16191.436157248314,16087.357301727217,15140.209964576232,13954.649358590923,15656.614651351398,16830.244130299354,15353.09403202628,16096.38170564879,16419.147708943987,14952.28136369138,15664.709772560109,17144.036318931987,16206.467327385542,15120.226058868811,15776.63326922887,15471.397589404554,15039.7184498924,14481.690661630822,15858.006694614203,14089.75014556215,15170.042608874432,15083.058397694245
166,,16679.42908547148,15386.03894409755,16739.95854815979,13845.5926925907,16220.180928854388,14802.112814394197,16016.818406048162,16040.957468122222,13662.487034734419,14161.583054868172,14540.637229476242,13878.930442569172,16932.607871476117,16149.533999081856,17029.178083040013,17258.844509732477,15977.054016711647,14203.693468515483,15474.616913288719,15602.508150611615,14497.814400837946,13693.545242209264,16793.79794481047,16865.391768006924,15138.855744815932,17005.65328309776,15918.884802703116,16385.657811704114,15585.279246337901,13392.301476446919
167,,17106.998083461054,15186.55003293909,13256.660682820091,14224.126031822756,14680.894588680636,16295.3393610339,16115.411583353267,16372.636300602728,17515.01622709085,17076.412509680304,16773.477045190357,16026.67163972818,15592.58684258287,16556.968901612192,14428.55393063807,16174.3725850509,15298.4964829919,16942.06269448656,17216.96851211091,16711.443739324637,15060.596810665584,16228.025621809033,16279.406251045772,15901.267974337832,15517.029064069673,14896.432645275496,17749.038135583774,14995.553114611492,14454.404312127623,15435.91352177687
168,,15934.308529497132,14602.656601150593,14978.228294447443,14055.772129706025,16952.467271369645,16872.083268318045,15502.515607918718,14850.765590595023,16127.16859982931,16719.70958864601,16380.872799861405,14568.276690323193,15467.831146021725,18561.95939438653,16459.14815705466,17024.718042331806,16418.92650484523,15542.176396793377,16231.176732892225,14981.850129229158,16033.77762286325,14143.20991215777,16596.192614585798,15425.53564169652,14110.64656401102,15894.255671787987,15138.123395208378,14539.16824445429,14502.017403295484,14663.413314677313
169,,15745.626997069307,14810.619276522659,13020.195248812139,14585.796702222231,17426.580756730553,15448.69250599408,15673.258068950032,16012.072786595247,13813.63089933437,15588.246515982824,15201.07187470659,14264.888763728628,15360.189292007715,14747.850830472067,16066.113255366512,15938.111992454222,14537.547933860646,12177.657466076907,17476.52338672801,13270.594456176372,17425.725737709206,14767.038230367712,16933.1977897672,15349.242488828291,15588.491502384548,17296.581012407798,18405.375415087547,14681.967760708372,15286.568166413439,15668.354936876407
