S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.304090737959403,2.772588722239781,2.248100362998877,2.0794415416798357,1.7600723820654227,2.3978952727983707,3.115175591063604,2.1972245773362196,0.7840960289409541,0.0,1.320600266506758,0.9007865453381899,4.350240223137972,4.248495242049359,4.057675323172544,4.1588830833596715,2.810591529957369,0.6931471805599453,0.34561338205291636,1.3862943611198906,2.1534482800518195,0.0,0.0,3.4339872044851463,2.8425956784672115,2.5470384308950065,3.151628099222012
5.043425116919247,5.1336415953872665,2.772588722239781,2.1817370259180784,2.0794415416798357,1.616438272527096,2.3978952727983707,3.5101906173006756,2.1972245773362196,1.358588339575878,0.0,2.2535109277768197,0.8362480242006186,2.260063295145521,4.248495242049359,4.347137377632715,4.1588830833596715,2.9739718372657413,0.6931471805599453,0.2436817163832171,1.3862943611198906,2.0066856950977265,0.0,0.0,3.4339872044851463,4.08884094722158,2.5530444549552187,1.8608946890342113
5.043425116919247,5.363978670466386,2.772588722239781,2.4840100034661377,2.0794415416798357,2.2431474969664933,2.3978952727983707,0.4497461563151286,2.1972245773362196,1.6351893695189752,0.0,2.7062304054757416,0.7672551527136671,0.7109219980865228,4.248495242049359,3.9638900774670924,4.1588830833596715,1.9463553386074772,0.6931471805599453,0.04789618801867995,1.3862943611198906,2.3736615381784008,0.0,0.0,3.4339872044851463,4.209498310672286,2.559014621941722,3.5261582319036546
5.043425116919247,5.118637099395022,2.772588722239781,0.9602907519822619,2.0794415416798357,2.862791450514769,2.3978952727983707,4.429849529071673,2.1972245773362196,1.4267211763639462,0.0,0.70011283382942,0.6931471805599453,3.408645881340792,4.248495242049359,4.512551733663033,4.1588830833596715,0.7994644698907516,0.6931471805599453,0.6307943281730405,1.3862943611198906,1.451559029182844,0.0,0.0,3.4339872044851463,3.2603887445430204,2.5649493574615367,2.5796417005184793
5.043425116919247,5.429354311328939,2.772588722239781,3.030621334323712,2.0794415416798357,2.340508596644161,2.3978952727983707,3.14875280961069,2.1972245773362196,2.4811516560444584,0.0,1.2230999686636537,0.6931471805599453,3.1521387116977575,4.248495242049359,4.164674807405281,4.1588830833596715,0.765277562610851,0.6931471805599453,0.6719192750111876,1.3862943611198906,1.3456655560659883,0.0,0.0,3.4339872044851463,3.621575065246252,2.5649493574615367,3.1001457344373504
5.043425116919247,4.575566264028826,2.772588722239781,2.6709894603445923,2.0794415416798357,2.3988424859489474,2.3978952727983707,4.339472585843928,2.1972245773362196,0.006171778699036512,0.0,0.628077850176264,0.6931471805599453,3.7451270358181734,4.248495242049359,3.593293330278752,4.1588830833596715,2.5366773146273167,0.6931471805599453,0.3140867555091834,1.3862943611198906,1.8719447821879893,0.0,0.0,3.4339872044851463,4.096112862069825,2.5649493574615367,2.540646102750339
5.043425116919247,4.735644724897666,2.772588722239781,3.4160994964447697,2.0794415416798357,2.3447740823718917,2.3978952727983707,3.9570273339890925,2.1972245773362196,1.7614295763547985,0.0,2.447680817842371,0.6931471805599453,2.4352800585927605,4.248495242049359,4.914896870310694,4.1588830833596715,3.7396951695978835,0.6931471805599453,1.1588534845548486,1.3862943611198906,1.7781061465525156,0.0,0.0,3.4339872044851463,3.0866122255917694,2.5649493574615367,3.575131485707561
5.043425116919247,5.384361572343654,2.772588722239781,1.3075587708880303,2.0794415416798357,1.9509276254291892,2.3978952727983707,3.364320813494035,2.1972245773362196,1.6481493363505064,0.0,0.6811300047989003,0.6931471805599453,1.2557502057260472,4.248495242049359,4.348900011070722,4.1588830833596715,2.0221509779900497,0.6931471805599453,1.1402117769611122,1.3862943611198906,1.48696806663462,0.0,0.0,3.4339872044851463,3.619143873883836,2.5649493574615367,2.4702280833053925
5.043425116919247,5.162367440489206,2.772588722239781,1.7756372074795992,2.0794415416798357,2.981172793767874,2.3978952727983707,2.538785418012379,2.1972245773362196,2.11437195915951,0.0,1.242563150178107,0.6931471805599453,0.12152827720622539,4.248495242049359,4.283714161937045,4.1588830833596715,3.8718457643460553,0.6931471805599453,0.6229336838068349,1.3862943611198906,1.5617789507272908,0.0,0.0,3.4339872044851463,3.6880323163170026,2.5649493574615367,3.6364747622516003
5.043425116919247,5.436107454450247,2.772588722239781,1.743200844549261,2.0794415416798357,2.125841918453169,2.3978952727983707,3.464382588568931,2.1972245773362196,2.107477872453669,0.0,1.0590517314863566,0.6931471805599453,1.7549083228655156,4.248495242049359,4.239946628998839,4.1588830833596715,2.81812161257946,0.6931471805599453,0.4114912471033893,1.3862943611198906,1.5958322721102876,0.0,0.0,3.4339872044851463,3.5344180020528313,2.5649493574615367,2.7584798175865757
5.043425116919247,4.885107860685491,2.772588722239781,1.7854483923330542,2.0794415416798357,2.089664397922846,2.3978952727983707,3.634648893800647,2.1972245773362196,1.3009963422972624,0.0,0.08875234542293287,0.6931471805599453,2.6290767115497777,4.248495242049359,3.5634144111140453,4.1588830833596715,0.6728009015144465,0.6931471805599453,0.012488204687692794,1.3862943611198906,1.673496416069746,0.0,0.0,3.4339872044851463,3.008106306842168,2.5649493574615367,2.7052168381749864
