S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.700023899048323,2.772588722239781,1.7216556124884288,2.0794415416798357,2.0451118637290744,2.3978952727983707,2.3965389907719277,2.1972245773362196,1.214960350258702,0.0,1.1239489104285143,1.1451323043030026,1.7384153765147738,4.248495242049359,3.940027691019441,4.1588830833596715,2.7551527302116523,0.6931471805599453,0.0,1.3862943611198906,1.358116024129686,0.0,0.0,3.4339872044851463,4.094218760494106,2.4849066497880004,3.1002647691831426
5.043425116919247,4.852684078449087,2.772588722239781,2.847439375145225,2.0794415416798357,2.0215397855471218,2.3978952727983707,2.0920876729082805,2.1972245773362196,2.1073801837669537,0.0,1.3875637277533492,1.2729656758128873,0.0,4.248495242049359,4.291900732730191,4.1588830833596715,1.931295541708077,0.6931471805599453,0.3353715308029685,1.3862943611198906,1.6702116488013894,0.0,0.0,3.4339872044851463,3.6154521399026955,2.4849066497880004,2.8311653828745245
5.043425116919247,5.603920856398389,2.772588722239781,2.8228504304883364,2.0794415416798357,1.6991266064441557,2.3978952727983707,1.7385684307251508,2.1972245773362196,0.9748015248249805,0.0,0.07355553016426541,1.3862943611198906,0.0,4.248495242049359,4.004561820873236,4.1588830833596715,0.8336217957912748,0.6931471805599453,0.12313495592174584,1.3862943611198906,2.0769385107655722,0.0,0.0,3.4339872044851463,3.4124156943894506,2.4849066497880004,2.6888985431289507
5.043425116919247,5.190534989564834,2.772588722239781,3.9470452144000108,2.0794415416798357,2.411429175076462,2.3978952727983707,2.339708295620227,2.1972245773362196,1.430005677835312,0.0,0.37688945101775806,1.3470736479666094,0.9317024780652096,4.248495242049359,4.063647937735633,4.1588830833596715,3.7381747078680125,0.6931471805599453,0.44380253664017694,1.3862943611198906,1.4057789749686291,0.0,0.0,3.4339872044851463,3.736288609169095,2.4912964478867714,2.4459482071963277
5.043425116919247,4.658891228254365,2.772588722239781,3.5193399575543234,2.0794415416798357,1.8361054192873631,2.3978952727983707,1.735477207566087,2.1972245773362196,2.216999907297672,0.0,0.4966878048750677,1.3062516534463542,2.36388853708394,4.248495242049359,3.814109663121646,4.1588830833596715,3.209646619253837,0.6931471805599453,0.5715512526447851,1.3862943611198906,1.8100991397768713,0.0,0.0,3.4339872044851463,3.350296464928154,2.4976456755654297,2.7059097492608504
5.043425116919247,4.788366980915167,2.772588722239781,2.0861567947278847,2.0794415416798357,2.282078666922096,2.3978952727983707,5.6365479789335335,2.1972245773362196,1.6310014186765054,0.0,0.0,1.2636920390275583,0.0,4.248495242049359,3.9702967386437655,4.1588830833596715,2.63973021456533,0.6931471805599453,0.6291835485689152,1.3862943611198906,2.051043889671453,0.0,1.7556085818941545e-06,3.4339872044851463,3.9315719126205133,2.503954844758695,3.295230542980729
5.043425116919247,4.887673217572114,2.772588722239781,3.3458769772586545,2.0794415416798357,1.688064660304185,2.3978952727983707,3.396868248383046,2.1972245773362196,2.6831200257010313,0.0,1.1750049047481523,1.2192402764567245,0.16774750713968167,4.248495242049359,4.753919479268223,4.1588830833596715,3.4622300875159655,0.6931471805599453,0.27097132910391475,1.3862943611198906,1.0475252803667263,0.0,0.0,3.4339872044851463,3.0668178601415392,2.5102244577722903,4.112237369237718
5.043425116919247,4.726983723422086,2.772588722239781,1.9731218851883365,2.0794415416798357,2.4154694490364195,2.3978952727983707,4.781771248894738,2.1972245773362196,0.8962065799190663,0.0,0.7753534748690368,1.1727202608218317,0.0,4.248495242049359,4.33425689341245,4.1588830833596715,3.0890736670628756,0.6931471805599453,0.0,1.3862943611198906,1.8514517310729717,0.0,0.0,3.4339872044851463,3.262281862935396,2.516455007522926,2.7988554858807104
5.043425116919247,4.955292877768175,2.772588722239781,2.4122111581946433,2.0794415416798357,2.068915475330055,2.3978952727983707,2.641518764566464,2.1972245773362196,2.946154314112566,0.0,0.47447952886534167,1.1239300966523995,0.0,4.248495242049359,3.5107146112295076,4.1588830833596715,1.5075121076531803,0.6931471805599453,0.0,1.3862943611198906,1.774180376107656,0.0,0.0,3.4339872044851463,3.812582809895776,2.5226469777708473,3.369474238018712
5.043425116919247,4.45960558005307,2.772588722239781,0.9615900470461503,2.0794415416798357,2.3652219984460103,2.3978952727983707,0.8177615140459578,2.1972245773362196,0.9125701391196613,0.0,0.5291970881159305,1.072636802264849,0.7435032031668072,4.248495242049359,4.067693816763637,4.1588830833596715,2.354813913947315,0.6931471805599453,0.8896739536801322,1.3862943611198906,1.6221472124535405,0.0,0.0,3.4339872044851463,3.95789528379322,2.5288008433452256,3.0221971486176993
5.043425116919247,5.174193244903355,2.772588722239781,2.44494298590995,2.0794415416798357,1.897334099714771,2.3978952727983707,3.481124997865671,2.1972245773362196,0.7009729081196465,0.0,1.7214344218524806,1.0185695809945732,0.0,4.248495242049359,4.071787679023954,4.1588830833596715,1.3131296381169144,0.6931471805599453,0.8541107116538835,1.3862943611198906,1.9415260397060428,0.0,0.0,3.4339872044851463,3.7438621888913595,2.534917070362662,2.4807542057498
5.043425116919247,5.299330382703067,2.772588722239781,2.68525414167824,2.0794415416798357,2.1134837921557237,2.3978952727983707,2.988591919813623,2.1972245773362196,2.4492263909763756,0.0,1.4195367790112308,0.9614111671546247,2.5973037145119413,4.248495242049359,4.120030555404981,4.1588830833596715,2.7134176778225725,0.6931471805599453,0.13298628466042206,1.3862943611198906,1.5727717968245134,0.0,0.0,3.4339872044851463,3.793797830844331,2.540996116439044,3.049033600506592
5.043425116919247,4.9620885094355405,2.772588722239781,2.2477891274620942,2.0794415416798357,2.541205227485753,2.3978952727983707,4.71719837388844,2.1972245773362196,0.767285778430415,0.0,1.1918505396103516,0.9007865453381899,2.818592903077397,4.248495242049359,4.39614856521629,4.1588830833596715,4.133631002836108,0.6931471805599453,0.591129670971876,1.3862943611198906,1.4816576129417156,0.0,0.0,3.4339872044851463,2.519186791747669,2.5470384308950065,3.3357166398102582
5.043425116919247,3.907184561848764,2.772588722239781,2.955860131470791,2.0794415416798357,1.6822884365167723,2.3978952727983707,3.861291831835516,2.1972245773362196,2.9768383991241842,0.0,0.4877336875001354,0.8362480242006186,0.5074213653783135,4.248495242049359,4.2640394836552025,4.1588830833596715,2.6065795250158725,0.6931471805599453,0.1610952579499027,1.3862943611198906,1.6906291763201702,0.0,0.0,3.4339872044851463,3.7989136431007626,2.5530444549552187,2.9363784001032194
5.043425116919247,4.930445963284195,2.772588722239781,2.3334780158667443,2.0794415416798357,2.294062516535302,2.3978952727983707,2.5857901773216923,2.1972245773362196,0.9665017469789408,0.0,1.2896001821904897,0.7672551527136671,1.463296378086704,4.248495242049359,4.294817796108988,4.1588830833596715,1.4539297894145138,0.6931471805599453,0.5383480054239516,1.3862943611198906,2.0460254550780874,0.0,0.0,3.4339872044851463,3.647505900317297,2.559014621941722,2.733914050090924
5.043425116919247,5.1724295208638775,2.772588722239781,1.993016242093054,2.0794415416798357,2.0967591114825406,2.3978952727983707,2.122634337260544,2.1972245773362196,2.3534229459760008,0.0,0.4289509652136353,0.6931471805599453,0.0,4.248495242049359,4.202747298467777,4.1588830833596715,2.2905513726288658,0.6931471805599453,0.9869964437405347,1.3862943611198906,1.5143393908472622,0.0,0.0,3.4339872044851463,3.6654288561089325,2.5649493574615367,2.3065391291447686
5.043425116919247,4.942617842071024,2.772588722239781,2.3925967911999093,2.0794415416798357,1.7060505862591338,2.3978952727983707,3.6383093668741555,2.1972245773362196,0.11080480988814889,0.0,1.1560533147069703,0.6931471805599453,2.788793384194623,4.248495242049359,4.028593633368022,4.1588830833596715,3.8439446213649195,0.6931471805599453,0.4848962807799136,1.3862943611198906,0.952781495561546,0.0,0.0,3.4339872044851463,3.1110527632043854,2.5649493574615367,3.665895509822836
5.043425116919247,5.03491807866188,2.772588722239781,3.001100034936888,2.0794415416798357,2.1601922287079627,2.3978952727983707,3.418880237415456,2.1972245773362196,2.205213033704432,0.0,0.7093582119460138,0.6931471805599453,0.13760519245913216,4.248495242049359,4.2972688450572765,4.1588830833596715,2.3736983140305425,0.6931471805599453,0.21656782065057284,1.3862943611198906,1.1506418480002827,0.0,0.0,3.4339872044851463,3.65818620030151,2.5649493574615367,4.374978260850517
5.043425116919247,5.0363515983766955,2.772588722239781,2.7007208726333762,2.0794415416798357,2.352367684644567,2.3978952727983707,2.355206257251594,2.1972245773362196,2.0891099573183576,0.0,0.0739738170547769,0.6931471805599453,1.4492243674231204,4.248495242049359,4.413436613146404,4.1588830833596715,2.508567467975861,0.6931471805599453,0.6901992507676723,1.3862943611198906,1.933136307754972,0.0,0.0,3.4339872044851463,3.783974121180837,2.5649493574615367,2.595855439803571
5.043425116919247,4.797695543877201,2.772588722239781,2.672667790700413,2.0794415416798357,2.583305824229217,2.3978952727983707,2.7369226970452667,2.1972245773362196,2.040481353271503,0.0,0.828242871645457,0.6931471805599453,0.14134111787076065,4.248495242049359,3.879195355390605,4.1588830833596715,2.070273349142081,0.6931471805599453,0.2392040276732329,1.3862943611198906,1.559553912568086,0.0,0.0,3.4339872044851463,2.9872542452077386,2.5649493574615367,4.205189404693593
