S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.354605970077142,2.772588722239781,2.7023492427228857,2.0794415416798357,1.8008150416525583,2.3978952727983707,2.17467561897693,2.1972245773362196,0.9672727365940523,0.0,1.2969329075042273,1.1451323043030026,0.2090625927393157,4.248495242049359,4.192458596594362,4.1588830833596715,0.0,0.6931471805599453,0.42086969122553103,1.3862943611198906,1.5112190036130626,0.0,0.0,3.4339872044851463,2.843493352879829,2.4849066497880004,3.368434015560692
5.043425116919247,4.8951119099901375,2.772588722239781,3.7049460485306955,2.0794415416798357,1.719248410226332,2.3978952727983707,3.0258688990060354,2.1972245773362196,1.9724901022382755,0.0,2.138810585091361,1.2729656758128873,3.642182059633388,4.248495242049359,4.004300445364518,4.1588830833596715,2.7019775799430428,0.6931471805599453,0.6355359275168948,1.3862943611198906,0.6871959691965298,0.0,0.0,3.4339872044851463,3.673879114222754,2.4849066497880004,2.2349245099265387
5.043425116919247,4.374725432471981,2.772588722239781,2.9730044269623224,2.0794415416798357,2.0957764461653183,2.3978952727983707,3.7461290532984086,2.1972245773362196,0.8873859634417706,0.0,1.0334313945985567,1.3862943611198906,2.522588804821877,4.248495242049359,4.506120703613958,4.1588830833596715,3.1832141660214237,0.6931471805599453,0.0,1.3862943611198906,1.2969739442390047,0.0,0.0,3.4339872044851463,3.5483590333008657,2.4849066497880004,2.935826947720695
5.043425116919247,5.328771710993156,2.772588722239781,2.137912632395185,2.0794415416798357,2.2594250729475167,2.3978952727983707,3.410149944911078,2.1972245773362196,1.7754300769907732,0.0,0.9599673103306399,1.3470736479666094,0.0837514466985112,4.248495242049359,4.021868770230098,4.1588830833596715,1.2529996543944724,0.6931471805599453,0.258757821938456,1.3862943611198906,1.893547504023121,0.0,0.0,3.4339872044851463,3.589644016879602,2.4912964478867714,2.9985731549039
5.043425116919247,4.783920231521001,2.772588722239781,3.3308817039733882,2.0794415416798357,1.0508842497054558,2.3978952727983707,3.352977769968846,2.1972245773362196,0.8426950303985948,0.0,0.4266722585386996,1.3062516534463542,2.187620562789343,4.248495242049359,4.4466144844208,4.1588830833596715,2.8289123891432317,0.6931471805599453,0.40088516515456624,1.3862943611198906,1.3804213317497744,0.0,0.0,3.4339872044851463,3.068038831786389,2.4976456755654297,1.8980023652379716
5.043425116919247,4.94783503959245,2.772588722239781,4.111089304269695,2.0794415416798357,2.913688189725568,2.3978952727983707,2.5300250827310373,2.1972245773362196,2.037851278873703,0.0,0.18918188582011952,1.2636920390275583,0.700549757611047,4.248495242049359,4.4379220348452435,4.1588830833596715,1.8500543761658448,0.6931471805599453,0.4969684843232779,1.3862943611198906,2.164983757308234,0.0,0.0,3.4339872044851463,2.7830656193321244,2.503954844758695,3.459693426103326
5.043425116919247,5.3809740675738995,2.772588722239781,3.5775200361348514,2.0794415416798357,1.7608513327897872,2.3978952727983707,2.022109507713332,2.1972245773362196,2.907054511833964,0.0,1.7401987127995246,1.2192402764567245,2.058376641908422,4.248495242049359,4.261303359727194,4.1588830833596715,2.78769684034266,0.6931471805599453,0.8423984701735487,1.3862943611198906,1.4784308413371288,0.0,0.0,3.4339872044851463,3.8815998669548506,2.5102244577722903,3.343952927503334
5.043425116919247,4.974590287958461,2.772588722239781,2.9547065879222196,2.0794415416798357,2.697116419329912,2.3978952727983707,2.0291421212897482,2.1972245773362196,0.3649009982075291,0.0,1.7442368664449415,1.1727202608218317,1.4104293474356415,4.248495242049359,4.511951866594453,4.1588830833596715,1.4909032034616472,0.6931471805599453,0.32780676157989797,1.3862943611198906,1.8616189059925219,0.0,0.0,3.4339872044851463,3.5003611839193867,2.516455007522926,2.635314887396049
5.043425116919247,4.126469633650967,2.772588722239781,2.280690583805539,2.0794415416798357,2.615469909909222,2.3978952727983707,1.9729578110760855,2.1972245773362196,2.160987196368289,0.0,0.7032696357922088,1.1239300966523995,2.935293612603144,4.248495242049359,4.69206234698192,4.1588830833596715,3.8458603144907473,0.6931471805599453,0.6615091649072665,1.3862943611198906,1.4490201890917598,0.0,0.0,3.4339872044851463,3.288422871118509,2.5226469777708473,2.7305398198532815
5.043425116919247,4.528147962867779,2.772588722239781,3.0432637968992164,2.0794415416798357,1.953486175934629,2.3978952727983707,3.309810420510579,2.1972245773362196,1.9444662159616113,0.0,0.6382972739825385,1.072636802264849,4.089703403806498,4.248495242049359,4.6993505271731655,4.1588830833596715,0.0,0.6931471805599453,0.6554933344456675,1.3862943611198906,1.5436242008096261,0.0,1.4672415818495131e-06,3.4339872044851463,3.462981670397057,2.5288008433452256,2.8527652415420786
5.043425116919247,4.892559018127729,2.772588722239781,2.1581072530126466,2.0794415416798357,2.5073352158734576,2.3978952727983707,1.9095439135012002,2.1972245773362196,1.4345723364874987,0.0,1.5004385830429705,1.0185695809945732,2.8780581430228107,4.248495242049359,3.7450851939018674,4.1588830833596715,1.86517856501754,0.6931471805599453,0.7835603965278868,1.3862943611198906,0.8884151570853172,0.0,0.0,3.4339872044851463,3.2069369934115506,2.534917070362662,3.307712001123826
5.043425116919247,4.057443820004881,2.772588722239781,1.7720744678868527,2.0794415416798357,1.6014453242585769,2.3978952727983707,2.8702848027473964,2.1972245773362196,3.096012582090036,0.0,0.2284040151618012,0.9614111671546247,4.151440506088026,4.248495242049359,3.3219199539654998,4.1588830833596715,2.1864133551822835,0.6931471805599453,0.0,1.3862943611198906,1.1195050729503944,0.0,0.0,3.4339872044851463,4.158457986960251,2.540996116439044,3.4937159102696542
5.043425116919247,5.031604112259605,2.772588722239781,2.730756240369418,2.0794415416798357,1.1867205839484538,2.3978952727983707,3.8752109846009786,2.1972245773362196,2.020747873997034,0.0,1.9648949140839367,0.9007865453381899,2.5288935992228434,4.248495242049359,3.6109432392196474,4.1588830833596715,2.4156077696655673,0.6931471805599453,0.18390487694155966,1.3862943611198906,1.7218629667703818,0.0,0.0,3.4339872044851463,3.941241938948239,2.5470384308950065,3.4488578892636745
5.043425116919247,5.0012328404381545,2.772588722239781,1.9700972854238223,2.0794415416798357,2.63308708716289,2.3978952727983707,2.551792180032128,2.1972245773362196,2.241274000606497,0.0,0.5090888814567698,0.8362480242006186,0.5584632198542485,4.248495242049359,4.38546968754279,4.1588830833596715,2.4324273966216907,0.6931471805599453,0.0,1.3862943611198906,1.4438246738605864,0.0,0.0,3.4339872044851463,3.2629388416833054,2.5530444549552187,2.6544241439315703
