S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.5596061146898865,2.772588722239781,2.938117131631759,2.0794415416798357,1.9543558550125781,2.3978952727983707,2.4724051538828964,2.1972245773362196,1.9585215335123378,0.0,1.5716226500054278,0.9007865453381899,2.7181975981898323,4.248495242049359,4.4330407617752,4.1588830833596715,1.6844743581570605,0.6931471805599453,0.4597303572554289,1.3862943611198906,1.8602101278076795,0.0,0.0,3.4339872044851463,3.581153672540276,2.5470384308950065,3.270175936099374
5.043425116919247,5.387147335890714,2.772588722239781,3.2967690661265046,2.0794415416798357,1.4930982686350753,2.3978952727983707,0.9744426274139026,2.1972245773362196,1.9862867136710087,0.0,0.2680932470551697,0.8362480242006186,4.771283989693044,4.248495242049359,4.366047345570979,4.1588830833596715,4.513648358104277,0.6931471805599453,0.8640380097731606,1.3862943611198906,0.9066002917853841,0.0,0.0,3.4339872044851463,3.6141601818828173,2.5530444549552187,2.6407003397060365
5.043425116919247,5.410659145991364,2.772588722239781,1.4026442041147462,2.0794415416798357,1.887722049699587,2.3978952727983707,2.360892682591329,2.1972245773362196,1.5759948859719692,0.0,1.3699965169657264,0.7672551527136671,2.7420472033933168,4.248495242049359,3.7636938304885117,4.1588830833596715,4.410353262480838,0.6931471805599453,0.8000729758080487,1.3862943611198906,1.1247310150859815,0.0,0.0,3.4339872044851463,3.2388301458631785,2.559014621941722,3.530915730800758
5.043425116919247,5.443006523783265,2.772588722239781,3.1181866226861152,2.0794415416798357,2.037611567677619,2.3978952727983707,2.623982324882562,2.1972245773362196,2.397522095184438,0.0,0.9622820656191754,0.6931471805599453,2.918312829890626,4.248495242049359,3.9178674969817786,4.1588830833596715,1.7527512278011523,0.6931471805599453,0.7520263709977377,1.3862943611198906,1.4173378736670132,0.0,0.0,3.4339872044851463,3.1443234864319463,2.5649493574615367,2.82048969761667
5.043425116919247,5.409209775595301,2.772588722239781,3.1328830501799367,2.0794415416798357,2.678264758030682,2.3978952727983707,1.8508474799431716,2.1972245773362196,2.0536489470457964,0.0,0.6662617595584026,0.6931471805599453,0.0,4.248495242049359,3.9093504558080987,4.1588830833596715,3.3641228899580016,0.6931471805599453,0.9182069659476955,1.3862943611198906,2.0035069289369476,0.0,0.0,3.4339872044851463,3.6066681314094335,2.5649493574615367,2.848535935477522
5.043425116919247,4.439874237902163,2.772588722239781,4.199081458801932,2.0794415416798357,2.3768835891172504,2.3978952727983707,1.1994782377797564,2.1972245773362196,3.804182954988569,0.0,2.265266238940263,0.6931471805599453,2.893130491408457,4.248495242049359,3.949699243419507,4.1588830833596715,1.9446381700749085,0.6931471805599453,0.6946755478952753,1.3862943611198906,1.2392268303540988,0.0,0.0,3.4339872044851463,3.495960407021918,2.5649493574615367,4.23895554232607
5.043425116919247,5.167288181551618,2.772588722239781,1.611473219601939,2.0794415416798357,2.273222043671235,2.3978952727983707,3.642025362746933,2.1972245773362196,2.0821200495113374,0.0,1.2748147391823421,0.6931471805599453,1.5095444018989377,4.248495242049359,3.5730844905713717,4.1588830833596715,2.497581954223831,0.6931471805599453,0.10053586717282315,1.3862943611198906,1.1635143320794876,0.0,0.0,3.4339872044851463,4.221164906268597,2.5649493574615367,1.9485152843252511
5.043425116919247,5.230394112668497,2.772588722239781,3.1341808958137416,2.0794415416798357,1.8726005410077586,2.3978952727983707,2.414413099950936,2.1972245773362196,2.6347169156365986,0.0,0.49272062544945866,0.6931471805599453,0.0,4.248495242049359,4.358915403299904,4.1588830833596715,1.007787192118077,0.6931471805599453,0.6821334931241669,1.3862943611198906,1.5198097685069767,0.0,0.0,3.4339872044851463,3.5469941857719176,2.5649493574615367,3.3855920904798733
5.043425116919247,5.165892588963846,2.772588722239781,3.04071023408541,2.0794415416798357,1.6304987312608548,2.3978952727983707,1.9467136082411618,2.1972245773362196,1.6264538589342712,0.0,2.229070056319787,0.6931471805599453,2.007877041754166,4.248495242049359,3.871775559703264,4.1588830833596715,1.872207305020551,0.6931471805599453,0.6946184443891452,1.3862943611198906,1.1408801952961471,0.0,0.0,3.4339872044851463,4.130087363701303,2.5649493574615367,3.769470049341996
