S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.715249194859328,2.772588722239781,1.5441301536822447,2.0794415416798357,2.2819655672292427,2.3978952727983707,3.806351863696751,2.1972245773362196,1.5137542523944951,0.0,0.22723363316454326,0.9007865453381899,0.0,4.248495242049359,3.5245250036767675,4.1588830833596715,1.7072957255552603,0.6931471805599453,0.0,1.3862943611198906,1.1318515272894145,0.0,0.0,3.4339872044851463,3.925487640884801,2.5470384308950065,3.2148445987125664
5.043425116919247,5.1466830386034585,2.772588722239781,1.330977928263681,2.0794415416798357,1.5999604293779428,2.3978952727983707,2.7099332916604313,2.1972245773362196,0.5885318334098943,0.0,1.1859478836740254,0.8362480242006186,0.543955531843715,4.248495242049359,3.7417314403084423,4.1588830833596715,2.497864141361069,0.6931471805599453,0.38407263773935246,1.3862943611198906,1.6278355707822947,0.0,0.0,3.4339872044851463,3.5728259714899133,2.5530444549552187,3.480003201768027
5.043425116919247,4.539824499419348,2.772588722239781,2.3671405117842275,2.0794415416798357,2.792135246787285,2.3978952727983707,4.457612810743733,2.1972245773362196,3.6586489795403425,0.0,0.9501983950358498,0.7672551527136671,0.0,4.248495242049359,4.226174652503106,4.1588830833596715,1.4523757136677646,0.6931471805599453,0.19469650715562703,1.3862943611198906,1.8870432147818161,0.0,0.0,3.4339872044851463,3.5434885194841814,2.559014621941722,3.5516569578098207
5.043425116919247,5.566898237273088,2.772588722239781,1.8910376281222847,2.0794415416798357,2.2072781294795627,2.3978952727983707,2.750993004413563,2.1972245773362196,0.6829306817177689,0.0,0.0,0.6931471805599453,2.1438774462258285,4.248495242049359,4.576923397788164,4.1588830833596715,1.893741939208101,0.6931471805599453,0.4095656273649285,1.3862943611198906,1.6459222792370278,0.0,4.3604709333319246e-07,3.4339872044851463,3.1089250733860734,2.5649493574615367,2.7901956212999033
5.043425116919247,5.317307903944917,2.772588722239781,3.2470566206771956,2.0794415416798357,2.2138875963707942,2.3978952727983707,3.5229607102522813,2.1972245773362196,2.3210747105918625,0.0,1.3869150516479478,0.6931471805599453,2.0922955205016325,4.248495242049359,3.8936504896896884,4.1588830833596715,1.1363990136051703,0.6931471805599453,0.6890661110317429,1.3862943611198906,1.6043578602985282,0.0,0.0,3.4339872044851463,2.871120509708324,2.5649493574615367,3.049417029095831
5.043425116919247,5.441975386634247,2.772588722239781,1.529954343594175,2.0794415416798357,2.20035429035997,2.3978952727983707,2.508728067528374,2.1972245773362196,0.44377837392025965,0.0,0.2488932619754619,0.6931471805599453,0.5289696828303718,4.248495242049359,3.8389357559676487,4.1588830833596715,1.5634616702291204,0.6931471805599453,0.8628996839573239,1.3862943611198906,1.4241687737769477,0.0,0.0,3.4339872044851463,3.7534782466252823,2.5649493574615367,3.0389983121938258
5.043425116919247,5.005446043226139,2.772588722239781,2.738124707380766,2.0794415416798357,2.6294242354532242,2.3978952727983707,2.0940346793026965,2.1972245773362196,1.1748993069922606,0.0,1.1275185009837052,0.6931471805599453,4.246077489258276,4.248495242049359,4.35303754824638,4.1588830833596715,2.012338971784608,0.6931471805599453,0.4381573335577011,1.3862943611198906,0.8871823351952656,0.0,1.3564746532894243e-07,3.4339872044851463,3.6854676631915892,2.5649493574615367,3.295818766656331
5.043425116919247,4.754384115589697,2.772588722239781,1.976635303551796,2.0794415416798357,2.5311720225433545,2.3978952727983707,4.29538565179892,2.1972245773362196,1.604023133808838,0.0,0.0,0.6931471805599453,5.138121047878085,4.248495242049359,4.284149548792219,4.1588830833596715,2.687904490513006,0.6931471805599453,0.3222985568371745,1.3862943611198906,1.5897810566706956,0.0,0.0,3.4339872044851463,3.353027062556488,2.5649493574615367,3.5512160640808292
5.043425116919247,4.824616300151826,2.772588722239781,3.025211728229472,2.0794415416798357,2.475992825577918,2.3978952727983707,2.9482764368498,2.1972245773362196,2.3471930741699563,0.0,1.7611823057617664,0.6931471805599453,3.0356320282025795,4.248495242049359,4.246235073997192,4.1588830833596715,2.5006073258561496,0.6931471805599453,1.108872329426549,1.3862943611198906,1.8062806135143408,0.0,0.0,3.4339872044851463,3.059499687561332,2.5649493574615367,3.4943024841836863
