S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.468320785813779,2.772588722239781,2.812955380762429,2.0794415416798357,1.661744789185065,2.3978952727983707,2.627076349516832,2.1972245773362196,1.0979550392462105,0.0,0.4385483395854955,1.1451323043030026,0.0,4.248495242049359,3.8425844861014244,4.1588830833596715,1.818466351159885,0.6931471805599453,0.6598494814114146,1.3862943611198906,1.5225391091173397,0.0,0.0,3.4339872044851463,3.3564361148449877,2.4849066497880004,2.507666326748442
5.043425116919247,5.0431471517519,2.772588722239781,2.341589648520986,2.0794415416798357,2.0530748956098286,2.3978952727983707,2.20346080842338,2.1972245773362196,1.7109914848636865,0.0,0.0,1.2729656758128873,2.1987045664673746,4.248495242049359,4.501602793774284,4.1588830833596715,4.377786683234451,0.6931471805599453,0.4453915889721421,1.3862943611198906,1.5953797799472877,0.0,0.0,3.4339872044851463,3.8879415381967233,2.4849066497880004,2.754154631597869
5.043425116919247,4.425361993117497,2.772588722239781,3.2729696655388585,2.0794415416798357,1.948574091116914,2.3978952727983707,3.233168152578215,2.1972245773362196,2.2278596586526676,0.0,1.587189556183898,1.3862943611198906,1.913325669507842,4.248495242049359,4.326241733069653,4.1588830833596715,2.2907464136209224,0.6931471805599453,0.5009157549513131,1.3862943611198906,1.1360306323528255,0.0,0.0,3.4339872044851463,3.006428869062221,2.4849066497880004,2.8240457432410206
5.043425116919247,5.6101965365470035,2.772588722239781,2.1880297009782077,2.0794415416798357,2.6450881135998037,2.3978952727983707,3.196163639601213,2.1972245773362196,2.3158280490625196,0.0,1.4113139368425656,1.3470736479666094,0.33975382468172466,4.248495242049359,3.9873679431667117,4.1588830833596715,3.2903592922569285,0.6931471805599453,0.30842891956882723,1.3862943611198906,0.741526780043205,0.0,0.0,3.4339872044851463,3.5139128229368217,2.4912964478867714,3.253435976360454
5.043425116919247,4.651369148892686,2.772588722239781,2.872349941599935,2.0794415416798357,1.9985558516081592,2.3978952727983707,3.634336411570984,2.1972245773362196,1.922217905751273,0.0,0.23548919537747282,1.3062516534463542,2.883922293536609,4.248495242049359,4.034688853351107,4.1588830833596715,0.6635381954389015,0.6931471805599453,0.4097171653895231,1.3862943611198906,1.8946824913572167,0.0,0.0,3.4339872044851463,3.312804962293787,2.4976456755654297,4.17509718553578
5.043425116919247,4.929137069201803,2.772588722239781,2.327536061605814,2.0794415416798357,1.933456467842631,2.3978952727983707,3.82644833297432,2.1972245773362196,1.6315310535166478,0.0,0.4789855860018421,1.2636920390275583,2.586432240895771,4.248495242049359,3.936928543378366,4.1588830833596715,2.7750142119896255,0.6931471805599453,0.6619744357233275,1.3862943611198906,1.4311901362293977,0.0,0.0,3.4339872044851463,3.696375550360263,2.503954844758695,3.564776198912579
5.043425116919247,4.796645242009022,2.772588722239781,3.414736787681808,2.0794415416798357,1.9831341202633843,2.3978952727983707,4.018191429514852,2.1972245773362196,1.7202031440426448,0.0,0.8813111992148552,1.2192402764567245,5.056316607459838,4.248495242049359,4.193140486819021,4.1588830833596715,3.6302091205861746,0.6931471805599453,0.532056749880076,1.3862943611198906,1.4134942152596521,0.0,0.0,3.4339872044851463,3.462702595309215,2.5102244577722903,2.285681416470264
5.043425116919247,4.7002822121900945,2.772588722239781,1.9360957739922813,2.0794415416798357,1.8837617088342826,2.3978952727983707,3.1366141154680562,2.1972245773362196,1.86538568021351,0.0,1.1635453042887238,1.1727202608218317,1.4123577482608745,4.248495242049359,4.308660430751653,4.1588830833596715,2.36465619379242,0.6931471805599453,0.3066747558172124,1.3862943611198906,1.0127878335884435,0.0,0.0,3.4339872044851463,2.636401158947262,2.516455007522926,2.9031730632269457
5.043425116919247,5.532181022046323,2.772588722239781,2.5626590511881164,2.0794415416798357,2.2250961275201857,2.3978952727983707,4.6359527075322156,2.1972245773362196,0.9007054990490275,0.0,0.0,1.1239300966523995,2.0129153341002533,4.248495242049359,4.199798044820453,4.1588830833596715,1.8745394072376538,0.6931471805599453,0.0,1.3862943611198906,1.7425633457895433,0.0,2.801897803108106e-06,3.4339872044851463,3.365451799288328,2.5226469777708473,3.4522347289551893
