S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.941271756181388,2.772588722239781,2.1739544069792065,2.0794415416798357,2.133061996847909,2.3978952727983707,4.679968839990512,2.1972245773362196,2.4442904286003113,0.0,0.0,1.1451323043030026,3.731730063891674,4.248495242049359,4.369221508003552,4.1588830833596715,4.257885365414058,0.6931471805599453,0.0,1.3862943611198906,1.2985978048299416,0.0,0.0,3.4339872044851463,3.497953444691288,2.4849066497880004,2.1272194850625983
5.043425116919247,5.3890912027440985,2.772588722239781,2.002223769841334,2.0794415416798357,2.126417534759555,2.3978952727983707,2.902359577395364,2.1972245773362196,1.3231449545033378,0.0,0.0,1.2729656758128873,4.668853154630415,4.248495242049359,4.403987805469638,4.1588830833596715,1.6677223620561188,0.6931471805599453,0.5010418922126898,1.3862943611198906,1.881136431695182,0.0,0.0,3.4339872044851463,3.611679155736565,2.4849066497880004,3.0213982715595575
5.043425116919247,5.083046210213244,2.772588722239781,2.7320224034568854,2.0794415416798357,1.6024062998986492,2.3978952727983707,2.448215802357754,2.1972245773362196,1.885299814791968,0.0,0.6972367455620945,1.3862943611198906,2.128251295571739,4.248495242049359,4.311516142377672,4.1588830833596715,2.6462372240108283,0.6931471805599453,0.5664615175189791,1.3862943611198906,1.8684905488663754,0.0,0.0,3.4339872044851463,3.5407900357685245,2.4849066497880004,2.4103356092859873
5.043425116919247,4.93591777988016,2.772588722239781,2.867544661677184,2.0794415416798357,2.0451002059780516,2.3978952727983707,2.6320082034310874,2.1972245773362196,1.2440773821544011,0.0,1.3409564330298491,1.3470736479666094,2.42637755680013,4.248495242049359,4.745180777298697,4.1588830833596715,1.5432939472230784,0.6931471805599453,0.4183778888420963,1.3862943611198906,1.3021223728410554,0.0,0.0,3.4339872044851463,3.881547492073632,2.4912964478867714,3.8395090818539295
5.043425116919247,4.30715732294857,2.772588722239781,2.1164332736858533,2.0794415416798357,2.6850385257788654,2.3978952727983707,1.0436424535885092,2.1972245773362196,1.4122140541240786,0.0,0.6677067073888285,1.3062516534463542,0.8628843745422303,4.248495242049359,3.953515556048441,4.1588830833596715,4.4957583307477575,0.6931471805599453,0.2518591225117503,1.3862943611198906,1.0072880844927266,0.0,1.3754464487299886e-06,3.4339872044851463,3.284213328963387,2.4976456755654297,2.6877321733925505
5.043425116919247,5.326992804274036,2.772588722239781,2.8141367013967673,2.0794415416798357,2.1087549647104447,2.3978952727983707,1.6968752724133218,2.1972245773362196,0.7067077622243696,0.0,0.7276743114503517,1.2636920390275583,3.1832775240623916,4.248495242049359,4.370643376558297,4.1588830833596715,1.2752758772662198,0.6931471805599453,0.8859601860813597,1.3862943611198906,1.7026401010834151,0.0,0.0,3.4339872044851463,3.206862285043183,2.503954844758695,2.255342926346847
5.043425116919247,4.400502175167445,2.772588722239781,2.4513522297477945,2.0794415416798357,2.4517904980429592,2.3978952727983707,1.291102994224406,2.1972245773362196,0.8826484426806502,0.0,0.0,1.2192402764567245,1.4198109112306616,4.248495242049359,4.280574431031982,4.1588830833596715,4.198684416614835,0.6931471805599453,0.8973466499171264,1.3862943611198906,2.1147837313295534,0.0,0.0,3.4339872044851463,3.656963782076223,2.5102244577722903,3.1006573416735463
5.043425116919247,5.4340404326428,2.772588722239781,2.774764202539165,2.0794415416798357,2.928686669905271,2.3978952727983707,1.7445305237576705,2.1972245773362196,1.8769058839780992,0.0,1.0359026323803024,1.1727202608218317,1.8603984456978895,4.248495242049359,3.9731476262133474,4.1588830833596715,1.1486122981198528,0.6931471805599453,0.6332099842947542,1.3862943611198906,1.396463287446637,0.0,0.0,3.4339872044851463,3.4506333692486466,2.516455007522926,3.196830722000668
5.043425116919247,4.677111251733204,2.772588722239781,2.0835651987898656,2.0794415416798357,2.333869777414668,2.3978952727983707,3.768595494427058,2.1972245773362196,0.5546179596363798,0.0,1.053971220592456,1.1239300966523995,0.618723994581647,4.248495242049359,4.075981754483414,4.1588830833596715,3.383097574304914,0.6931471805599453,0.4402924975864012,1.3862943611198906,1.7830224432721424,0.0,0.0,3.4339872044851463,2.9442432564107532,2.5226469777708473,3.1836214931052167
