S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.6521967415693855,2.772588722239781,2.3900001618831146,2.0794415416798357,2.0055683536696653,2.3978952727983707,1.970342939758353,2.1972245773362196,1.4546307197341604,0.0,0.16847261041019268,0.9007865453381899,2.5392847330933495,4.248495242049359,3.822667982073991,4.1588830833596715,3.604777395400265,0.6931471805599453,0.23078896459429116,1.3862943611198906,1.5855476095220484,0.0,0.0,3.4339872044851463,3.398106425577659,2.5470384308950065,2.3844593854089715
5.043425116919247,4.878066340216904,2.772588722239781,1.793878421115192,2.0794415416798357,2.11766545029119,2.3978952727983707,2.8469685019262787,2.1972245773362196,0.3321156377245522,0.0,2.320972851407048,0.8362480242006186,1.980727622123098,4.248495242049359,4.570299916525786,4.1588830833596715,3.8877809945552837,0.6931471805599453,0.21666362436915812,1.3862943611198906,1.1506684886257519,0.0,0.0,3.4339872044851463,3.263525435764142,2.5530444549552187,2.206458858031583
5.043425116919247,4.743990234540782,2.772588722239781,3.527501923709895,2.0794415416798357,1.8979469758617247,2.3978952727983707,3.8367816309307825,2.1972245773362196,1.215038845492149,0.0,1.679671648847544,0.7672551527136671,1.6823583338303232,4.248495242049359,3.9909171959733,4.1588830833596715,3.0037270101541953,0.6931471805599453,0.3143016764861607,1.3862943611198906,1.2532247767671698,0.0,0.0,3.4339872044851463,3.986800651017356,2.559014621941722,3.321403032746536
5.043425116919247,4.811784261818365,2.772588722239781,2.4284936547337153,2.0794415416798357,2.326982635566947,2.3978952727983707,1.2810500015489166,2.1972245773362196,0.5493056901378981,0.0,0.6779775017146041,0.6931471805599453,2.564994594148519,4.248495242049359,4.04843600959875,4.1588830833596715,2.6585080822721276,0.6931471805599453,0.769212576526843,1.3862943611198906,0.9306776456522597,0.0,0.0,3.4339872044851463,2.9969079882244647,2.5649493574615367,2.824966722759341
5.043425116919247,4.4825619489355235,2.772588722239781,3.8706920132373,2.0794415416798357,2.3954148434534255,2.3978952727983707,2.0098018881090245,2.1972245773362196,0.6242234979399086,0.0,0.0,0.6931471805599453,2.7942515623354307,4.248495242049359,3.610740571673262,4.1588830833596715,2.1796923765844096,0.6931471805599453,0.0,1.3862943611198906,1.5971771280796192,0.0,0.0,3.4339872044851463,3.8723453931859035,2.5649493574615367,2.563296422038083
5.043425116919247,5.621245264245032,2.772588722239781,3.6491131817694327,2.0794415416798357,1.8987763991494941,2.3978952727983707,4.511575992450746,2.1972245773362196,1.0992532675399722,0.0,1.4886893671517285,0.6931471805599453,6.774379489454132,4.248495242049359,4.027469093339294,4.1588830833596715,2.3294580186200893,0.6931471805599453,0.14182785101725665,1.3862943611198906,1.4190246705385456,0.0,0.0,3.4339872044851463,3.13937516645777,2.5649493574615367,4.0052184875397865
5.043425116919247,4.379018646411785,2.772588722239781,0.8368524290123285,2.0794415416798357,2.2042661769330127,2.3978952727983707,1.492645811755554,2.1972245773362196,1.8402786208007509,0.0,1.1621078786964787,0.6931471805599453,1.5595353731183783,4.248495242049359,4.13029364725351,4.1588830833596715,2.3646657797465034,0.6931471805599453,0.6662681742681748,1.3862943611198906,0.2518866087797804,0.0,0.0,3.4339872044851463,2.993878674736007,2.5649493574615367,3.0966671578649376
5.043425116919247,5.121799947586519,2.772588722239781,1.7996402004584078,2.0794415416798357,2.350210180496066,2.3978952727983707,4.083781910007461,2.1972245773362196,1.467025980115584,0.0,0.7600266674866774,0.6931471805599453,5.701701791365375,4.248495242049359,4.059041980728528,4.1588830833596715,2.433970280564491,0.6931471805599453,0.05821145814253842,1.3862943611198906,1.9227327601848354,0.0,0.0,3.4339872044851463,3.6748782682646657,2.5649493574615367,3.230677608544874
5.043425116919247,5.0712619158487104,2.772588722239781,2.410823049838605,2.0794415416798357,2.155025016297922,2.3978952727983707,3.686417938167461,2.1972245773362196,1.2611427053502033,0.0,2.3289608421582004,0.6931471805599453,1.5126685143151877,4.248495242049359,3.95670601663752,4.1588830833596715,2.8033740343470708,0.6931471805599453,0.4979886322129511,1.3862943611198906,1.5323745101939967,0.0,0.0,3.4339872044851463,3.523969085215049,2.5649493574615367,3.4047065175484836
