S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.625742294496229,2.772588722239781,2.131068622149722,2.0794415416798357,1.8817730129633081,2.3978952727983707,3.1936322477439965,2.1972245773362196,1.777295371571055,0.0,1.1178154019155708,0.9007865453381899,1.9254436899882597,4.248495242049359,4.340432560790252,4.1588830833596715,3.4026618951850445,0.6931471805599453,0.6972397409783503,1.3862943611198906,1.4185924073980538,0.0,0.0,3.4339872044851463,3.1172908851887375,2.5470384308950065,2.508867709496348
5.043425116919247,5.012651316720161,2.772588722239781,2.1209490496436407,2.0794415416798357,2.3840102192116297,2.3978952727983707,3.8154530509568128,2.1972245773362196,1.9654696067732984,0.0,1.750632721232944,0.8362480242006186,0.3538491793102143,4.248495242049359,4.097738576411594,4.1588830833596715,3.428387435182601,0.6931471805599453,1.0313727754134383,1.3862943611198906,1.20966633766212,0.0,0.0,3.4339872044851463,3.4220904217087567,2.5530444549552187,2.581374772310814
5.043425116919247,4.739133454332286,2.772588722239781,4.544549580014295,2.0794415416798357,2.0498360207225876,2.3978952727983707,3.6733255734143166,2.1972245773362196,1.7435881538207891,0.0,0.9460505519520831,0.7672551527136671,0.09700088938030271,4.248495242049359,3.7402726308208,4.1588830833596715,3.465588041198064,0.6931471805599453,0.4881159167266951,1.3862943611198906,1.7464396942502032,0.0,0.0,3.4339872044851463,3.484840185302869,2.559014621941722,3.4262460002201647
5.043425116919247,5.260219153117524,2.772588722239781,2.5408013970535563,2.0794415416798357,1.5832423239331315,2.3978952727983707,2.6193100290791724,2.1972245773362196,1.2339884097429556,0.0,0.9401338303993332,0.6931471805599453,2.6239700204211696,4.248495242049359,4.097849193428994,4.1588830833596715,3.0443909216969613,0.6931471805599453,0.493606661915552,1.3862943611198906,1.4784618175102942,0.0,0.0,3.4339872044851463,3.5188645224106274,2.5649493574615367,3.5542711564074407
5.043425116919247,4.24240170794359,2.772588722239781,2.778685021025646,2.0794415416798357,1.8802774530197095,2.3978952727983707,2.3948286690524023,2.1972245773362196,1.9488663823052796,0.0,1.279385306576259,0.6931471805599453,2.688994267330566,4.248495242049359,3.8704690379757696,4.1588830833596715,3.0987866175217915,0.6931471805599453,0.8171433792159102,1.3862943611198906,1.3216531562861504,0.0,0.0,3.4339872044851463,2.893520254314123,2.5649493574615367,2.8560477093236987
5.043425116919247,5.088621973610376,2.772588722239781,2.897917405404435,2.0794415416798357,1.5949461016153141,2.3978952727983707,2.5562958839509107,2.1972245773362196,2.5665365941553637,0.0,1.084581001444589,0.6931471805599453,2.8178338447895155,4.248495242049359,3.855651833747056,4.1588830833596715,5.494438601648337,0.6931471805599453,0.15897639594426743,1.3862943611198906,1.6870733403884812,0.0,0.0,3.4339872044851463,3.5745218269089523,2.5649493574615367,2.9832283323285154
5.043425116919247,4.396681769655889,2.772588722239781,2.641516884375956,2.0794415416798357,2.423260571553131,2.3978952727983707,3.343887200967236,2.1972245773362196,1.9497190274700809,0.0,0.6097293569721827,0.6931471805599453,1.981661068368295,4.248495242049359,4.09411715492965,4.1588830833596715,3.318819391477919,0.6931471805599453,0.15588662799408992,1.3862943611198906,1.191532044813408,0.0,0.0,3.4339872044851463,3.45725260138,2.5649493574615367,3.764781863072552
5.043425116919247,5.90675645368473,2.772588722239781,2.718058941420562,2.0794415416798357,2.0213631145308826,2.3978952727983707,4.744966426859866,2.1972245773362196,2.4353566182438326,0.0,0.0,0.6931471805599453,2.5267779427876382,4.248495242049359,4.672964978051269,4.1588830833596715,3.8053817972094555,0.6931471805599453,0.24361387753230368,1.3862943611198906,2.1717028420812072,0.0,0.0,3.4339872044851463,3.1446109624250322,2.5649493574615367,2.109313351187295
5.043425116919247,5.146090172674457,2.772588722239781,2.8095699932710563,2.0794415416798357,1.7153498991766682,2.3978952727983707,2.415163549558673,2.1972245773362196,2.728029077074199,0.0,0.0,0.6931471805599453,2.9266515452456923,4.248495242049359,3.498245108049644,4.1588830833596715,3.6709012958118956,0.6931471805599453,0.07208904557734747,1.3862943611198906,1.8665561402592201,0.0,0.0,3.4339872044851463,3.870072285768172,2.5649493574615367,3.252953560102436
5.043425116919247,5.125392265861735,2.772588722239781,1.6850856020464509,2.0794415416798357,2.6671033394522032,2.3978952727983707,2.4306053356377055,2.1972245773362196,1.2853116862128409,0.0,0.11909821116634423,0.6931471805599453,0.11627644964847539,4.248495242049359,4.612776892143249,4.1588830833596715,2.2411268496401,0.6931471805599453,0.4212865187423097,1.3862943611198906,2.2679431005764688,0.0,0.0,3.4339872044851463,3.939429224313276,2.5649493574615367,2.4313882107611335
5.043425116919247,4.886938117371099,2.772588722239781,1.5877473261785253,2.0794415416798357,2.9233783303407077,2.3978952727983707,1.0717652310800627,2.1972245773362196,2.341136803929805,0.0,0.37357174791693293,0.6931471805599453,0.4632952748556003,4.248495242049359,4.454739717950397,4.1588830833596715,3.6092993563250717,0.6931471805599453,0.36758783851378873,1.3862943611198906,1.6991646916832739,0.0,0.0,3.4339872044851463,3.40726801126038,2.5649493574615367,3.0816986983980255
