S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.366690971286703,2.772588722239781,1.4327086018157749,2.0794415416798357,2.3162729323507762,2.3978952727983707,3.2670154735962633,2.1972245773362196,0.7136935288051416,0.0,0.1079917278234277,1.1451323043030026,2.987134428019269,4.248495242049359,4.320666295297709,4.1588830833596715,1.4774316953772013,0.6931471805599453,0.40344828846421665,1.3862943611198906,1.3013548198478357,0.0,0.0,3.4339872044851463,3.4553125517618706,2.4849066497880004,2.768115957715943
5.043425116919247,5.250276022207826,2.772588722239781,1.9077708988985047,2.0794415416798357,2.401165874886422,2.3978952727983707,4.17129131432415,2.1972245773362196,2.631966526441475,0.0,1.6646719051356784,1.2729656758128873,3.2344282658162453,4.248495242049359,4.384473590277331,4.1588830833596715,3.4915863957521527,0.6931471805599453,0.04149973994315437,1.3862943611198906,1.3801288002946595,0.0,1.9200970520989863e-06,3.4339872044851463,3.2838074632186007,2.4849066497880004,2.1564414822878044
5.043425116919247,4.9381062396362365,2.772588722239781,4.061836481024643,2.0794415416798357,2.3517782334604274,2.3978952727983707,3.8519428043191883,2.1972245773362196,1.277189436739055,0.0,1.8594988909576993,1.3862943611198906,2.2528359440573915,4.248495242049359,4.272403939997335,4.1588830833596715,1.9411086407903935,0.6931471805599453,0.8364929978079338,1.3862943611198906,1.6767045616808978,0.0,0.0,3.4339872044851463,3.239541660408091,2.4849066497880004,3.28450928119656
5.043425116919247,4.722772927978109,2.772588722239781,2.825375979864323,2.0794415416798357,2.6128315943133846,2.3978952727983707,2.1370979591149766,2.1972245773362196,2.9377147976639875,0.0,1.3113343279976408,1.3470736479666094,4.590161905997229,4.248495242049359,3.1809876360708227,4.1588830833596715,2.760607218254159,0.6931471805599453,0.49333940217763295,1.3862943611198906,1.0403007321893871,0.0,0.0,3.4339872044851463,3.663889861314134,2.4912964478867714,2.747089883815582
5.043425116919247,4.4139217664999775,2.772588722239781,4.550003191999169,2.0794415416798357,2.2919095598875403,2.3978952727983707,3.058305999006629,2.1972245773362196,2.859712195107464,0.0,1.7491955618881583,1.3062516534463542,1.2691599040896553,4.248495242049359,4.174344155125778,4.1588830833596715,2.1984243135693835,0.6931471805599453,0.473984181518098,1.3862943611198906,1.2572684527834606,0.0,0.0,3.4339872044851463,3.5968703524515964,2.4976456755654297,3.13398703193115
5.043425116919247,4.376797695015259,2.772588722239781,2.4999696582578963,2.0794415416798357,2.0355560318951054,2.3978952727983707,4.875083426515984,2.1972245773362196,2.2024921228367624,0.0,0.0,1.2636920390275583,0.0,4.248495242049359,4.639872340159883,4.1588830833596715,1.1789015592137528,0.6931471805599453,0.0,1.3862943611198906,1.5322270699897282,0.0,0.0,3.4339872044851463,3.2092534300028945,2.503954844758695,2.8223674587947345
5.043425116919247,5.361857530891465,2.772588722239781,3.4263623705600965,2.0794415416798357,1.640452455829373,2.3978952727983707,2.7386684807067545,2.1972245773362196,0.9273968957349051,0.0,1.1240365982972282,1.2192402764567245,0.5986215857443162,4.248495242049359,4.7236712478718355,4.1588830833596715,2.189811707820665,0.6931471805599453,0.10126438148037248,1.3862943611198906,0.8953905285750496,0.0,1.4805621589890999e-06,3.4339872044851463,3.9944116722413763,2.5102244577722903,3.7398801338184544
5.043425116919247,5.657239926754644,2.772588722239781,1.95827671686448,2.0794415416798357,2.0223579550800075,2.3978952727983707,3.1519669125764564,2.1972245773362196,0.8990941754074119,0.0,0.8596247342455816,1.1727202608218317,3.7956599502829462,4.248495242049359,4.291039187754495,4.1588830833596715,2.254770214598567,0.6931471805599453,1.1805618877261035,1.3862943611198906,1.3954127199292155,0.0,0.0,3.4339872044851463,2.7259009813312254,2.516455007522926,2.8785394377661175
5.043425116919247,4.937012338465617,2.772588722239781,3.161166546615757,2.0794415416798357,1.939066038994941,2.3978952727983707,1.7776901249223689,2.1972245773362196,1.5624857182043974,0.0,0.8071023962106423,1.1239300966523995,2.2746149488168905,4.248495242049359,4.255286118855553,4.1588830833596715,3.5264550807306825,0.6931471805599453,0.3493823050487737,1.3862943611198906,1.655989464024665,0.0,0.0,3.4339872044851463,3.523723306203632,2.5226469777708473,2.678025969878972
