,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_2,Simulated_9,Simulated_22,Simulated_13,Simulated_14,Simulated_23,Simulated_17,Simulated_11,Simulated_3,Simulated_4,Simulated_1,Simulated_26,Simulated_25,Simulated_6,Simulated_7,Simulated_27,Simulated_0,Simulated_29,Simulated_8,Simulated_16,Simulated_18,Simulated_5,Simulated_24,Simulated_28,Simulated_12,Simulated_10,Simulated_20,Simulated_21,Simulated_19
0,281882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,279997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,281688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,282280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66
6,,186441.39,258423.0,247692.51,148170.77,136577.81,283926.4,-23570.15,145115.31,64937.43,-16663.62,85007.18,140792.77,25347.09,-51146.18,262446.75,399411.95,554826.52,64753.94,80165.88,17846.79,277178.38,100047.88,476461.87,-32464.97,321697.36,463211.2,457678.09,412829.52,337141.23,-279733.7,235132.8
7,,248676.39,237249.12,48180.3,284747.21,358046.51,344685.89,113803.12,255642.6,190829.07,282754.48,204164.56,2210.34,423282.51,465509.77,107228.81,115033.95,187396.32,491513.26,322500.0,378782.67,-139593.35,92025.93,271467.02,444088.5,-39234.93,574286.8,355204.39,457668.66,97210.87,511160.33,22446.9
8,,223141.22,254655.06,221587.78,257794.0,15345.73,123690.01,288406.9,602467.61,50491.35,353383.5,318023.91,172269.65,89172.2,337436.04,153569.08,203156.67,154310.72,340875.27,101928.64,119661.09,162504.95,115716.16,376847.28,349928.1,5799.21,169891.35,568431.13,395133.21,-122558.28,-7055.96,521374.39
9,,296865.16,194449.66,264919.52,312765.7,303158.47,442317.58,257141.49,291920.24,296067.61,306925.09,234318.21,226249.21,205925.92,346394.26,337930.58,404504.92,470551.71,360724.12,599212.17,481125.44,127946.58,-110985.18,110138.58,194536.51,198332.67,19908.71,57881.95,437213.66,697003.72,228702.38,608673.34
10,,248918.87,190797.92,233416.55,453516.58,288165.54,265677.53,275598.25,196402.34,114784.56,387107.8,12136.38,110062.32,282502.25,217822.57,592282.67,451150.17,268611.13,83505.61,117649.01,399509.12,291411.46,272188.78,434128.98,-10557.33,68274.13,280906.49,261138.89,513294.55,250482.28,168220.67,-2621.0
11,MAE,,45909.86,51791.44,54915.41,68761.53,75859.47,79425.59,80846.69,81155.5,85945.71,90026.36,92076.46,99032.01,108223.53,111909.05,112744.77,115312.42,118588.43,122488.1,122838.59,125175.7,130264.88,139742.31,150485.03,153281.09,160762.36,162376.31,168682.76,174927.8,184619.53,189417.02
