,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_2,Simulated_7,Simulated_25,Simulated_23,Simulated_13,Simulated_22,Simulated_11,Simulated_9,Simulated_12,Simulated_18,Simulated_21,Simulated_17,Simulated_16,Simulated_15,Simulated_26,Simulated_8,Simulated_28,Simulated_3,Simulated_19,Simulated_6,Simulated_5,Simulated_0,Simulated_14,Simulated_10,Simulated_24,Simulated_29,Simulated_20,Simulated_4,Simulated_27
0,281882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,279997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,281688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,282280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66,247934.66
6,,245651.82,419613.93,362065.14,376119.91,473816.62,204496.22,300762.96,263918.88,330980.13,353843.21,276008.29,237146.27,32141.05,154073.83,215314.55,301952.91,255989.51,26634.55,-9790.48,345588.21,118147.86,74339.0,451537.9,241161.07,396927.53,371810.3,213762.39,148221.57,388519.35,-64106.53,108558.55
7,,285268.26,420595.97,300182.22,452502.94,303478.1,247563.79,525476.36,458036.78,407329.2,297971.23,303560.34,209929.17,269729.17,243835.21,58184.33,181353.98,232893.84,524738.88,325046.91,315195.83,151101.86,281382.05,359052.5,371123.99,110384.33,165730.01,442212.24,210392.42,-83657.32,99970.75,372750.57
8,,264794.54,114798.94,249263.43,267214.75,331569.16,248348.04,194079.31,281117.04,300079.86,322092.85,237389.82,104785.24,411142.62,364726.45,281675.84,226199.12,334341.21,303689.73,214627.98,231733.67,168350.58,100928.88,226816.55,286469.61,400756.27,96044.73,581717.55,413421.51,436735.96,314110.04,-100390.63
9,,212848.39,257256.74,261402.7,268759.31,351509.86,177625.22,126725.14,-90708.04,174196.63,171306.74,277259.19,162141.82,319510.89,249968.4,259636.93,193469.48,318961.39,312178.94,186826.43,199423.33,366524.18,235291.01,116997.55,191569.16,490608.07,371206.15,347335.22,97709.37,178328.6,-39641.59,-147927.16
10,,249780.62,134728.39,289735.95,209025.17,276396.96,170883.37,181919.5,220487.44,331505.02,115305.75,475856.5,189553.94,242532.22,537856.54,524233.87,-40594.42,549765.44,-164827.27,251278.06,529403.06,257927.39,-30116.76,508454.64,432715.79,477207.78,328667.18,380620.22,-153213.97,129538.01,35113.2,101459.64
11,,226413.47,272214.72,168883.72,69874.55,376736.29,170677.85,282514.88,443427.48,274732.76,136002.5,306225.13,83149.77,429749.43,324235.86,73515.22,94499.25,85082.13,200456.52,362946.15,440670.37,355135.61,332183.85,116363.21,63651.01,190940.49,-51695.26,306158.11,419430.64,398856.25,122628.09,-56842.54
12,,230141.38,222457.29,238505.57,225648.99,298117.08,122667.98,292198.55,114909.18,66325.16,306724.46,420413.41,185509.69,123719.95,365268.3,142838.99,579375.61,151398.24,107885.58,219564.81,262067.01,367165.06,271379.47,172802.39,302137.95,419523.56,60670.57,277043.31,-61927.08,112268.46,286803.31,250778.64
13,,253205.27,252346.68,143194.19,224297.87,222250.92,412121.71,73640.03,273946.18,145081.85,150412.58,523216.04,294633.57,147460.91,280750.41,267205.96,271847.19,320273.02,309060.99,106849.08,443394.72,162211.24,387226.63,55926.94,448541.64,143407.13,259809.44,486151.64,201175.35,394550.49,205969.13,-10795.42
14,,241156.43,358564.47,531522.88,293141.96,157884.61,-54565.19,345402.7,253410.34,12123.35,459501.38,202577.71,-101353.99,115766.16,477581.16,150781.28,179243.14,33057.9,282793.02,519375.93,551681.19,346430.02,278580.43,354879.92,415215.9,314085.49,315107.41,-78619.13,323645.98,-15647.51,16020.96,196503.42
15,,268114.39,359122.88,482861.15,290195.26,88466.88,166907.5,316069.61,224268.19,344195.93,390587.88,289087.43,55771.77,389773.34,409314.19,258078.47,394800.73,124438.38,297273.41,114061.65,241275.91,501393.21,467628.15,71771.94,503639.82,181254.74,519257.64,96397.81,171282.99,161711.97,49754.19,82788.61
16,,267136.71,255015.92,259926.75,540616.37,237281.47,162146.48,334514.84,417362.42,390548.06,419440.93,91475.32,249462.13,245371.73,272757.24,1551.22,295519.3,205530.31,252923.59,527889.54,133861.72,76605.68,10085.0,337941.54,-3823.49,307105.67,136801.12,211666.7,406801.4,379423.66,385696.03,472602.51
17,MAE,,74468.94,76966.35,77856.18,85037.88,86122.6,86443.52,91626.72,92652.97,93093.22,95153.96,96386.54,97802.07,100156.53,101311.85,102111.44,103239.98,108366.56,113283.12,113581.88,117146.68,118035.33,118142.63,118906.37,125143.27,130108.7,139803.16,141263.99,145470.93,148438.93,175182.99
