,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_4,Simulated_9,Simulated_17,Simulated_10,Simulated_25,Simulated_16,Simulated_19,Simulated_2,Simulated_0,Simulated_21,Simulated_29,Simulated_13,Simulated_15,Simulated_27,Simulated_18,Simulated_26,Simulated_5,Simulated_20,Simulated_28,Simulated_11,Simulated_7,Simulated_3,Simulated_22,Simulated_8,Simulated_23,Simulated_12,Simulated_6,Simulated_24,Simulated_1
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51,7876.51
6,,10252.21,9532.42,6506.03,19606.41,671.5,8420.59,1070.32,20189.09,19144.99,-402.14,5077.37,-610.69,16587.83,-4117.1,19662.2,-6490.27,25261.79,8153.59,4210.35,-252.46,3230.38,3113.82,30909.14,36462.42,40464.39,-9906.22,23190.96,43680.79,22094.96,-17600.3,-20295.87
7,,9509.71,3639.92,4573.11,9669.71,8087.52,19063.53,11994.8,5317.22,15806.03,3488.11,-2524.29,2374.27,21199.88,13936.7,20367.77,13088.77,16212.62,-13012.59,29658.66,-6437.5,29500.46,-11971.64,18516.71,13311.87,8434.75,-1905.05,-10608.22,10455.75,33940.26,-15565.17,34677.44
8,MAE,,2196.53,2894.26,3171.4,3667.63,3795.15,3888.99,4709.79,5063.03,5558.65,5736.28,5999.45,6008.6,6265.43,6756.02,6773.85,7237.5,8206.97,8730.27,8817.29,9004.19,9539.91,9887.98,10004.12,10429.05,10524.4,11018.89,11458.21,12091.1,17642.46,18571.94
