,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411
366,,17559.260645339145,18238.816579719445,17327.89500926988,14333.152287266237,12590.572440944392,17564.970827011308,15088.263407909024,16404.43096449712,13671.709570350504,14999.095363356286,17202.64825064151,16961.74802240492,14678.642826395237,16845.167064972444,12138.718849545887,11141.340191308771,14325.67007572005,15227.411544441733,15951.182658159934,16908.76457942677,14259.572915868148,16440.23819474773,11102.151608072416,16240.158053243476,15588.557660729468,13006.8756511101,13287.199499896533,14675.522512787067,15146.292051336995,12697.806233973186
367,,15850.318900733966,12880.022960975999,16487.6008449517,13326.693708640247,14411.271896663682,14395.28861444212,14730.172311175851,14254.08764227827,16212.753188967377,14456.198104651863,16209.645239010175,15513.2704189672,16919.662914660974,12348.139950436516,14780.600732616764,14485.496959528116,13976.871354019127,15908.710399623447,16252.91567656523,13904.737972182353,13673.706321570084,16721.62883145456,16055.293623475887,15052.257802632674,16290.834317511417,14697.61295249472,16639.987907197086,15031.43728845684,13320.967907903816,12350.745584053346
368,,16248.287598387644,17093.32228457598,15937.32747203799,17163.41244088176,13892.081749242769,13049.322410013892,18737.480116572046,12860.438406863668,13223.203932181097,17673.516190847622,12497.255658416298,15786.168980438833,13371.935491321641,13382.465144934307,11216.974409098328,16788.88307717178,16469.704764271963,14625.981467258802,14142.098896143594,12470.786947641467,16694.714914793698,16622.18498762561,12136.993147532912,16033.36907952901,15173.943323764519,12414.723198976157,12863.532758208881,17909.106278722094,17272.61398573132,14119.54092877729
369,,20349.245964324975,15675.37755868569,16110.551037341957,14231.191620899395,16390.877277159223,13349.83470028267,16686.803939149708,15282.095697191338,14834.205965909629,17454.3778666794,16205.805752147193,16981.850133644733,19916.33579184348,13795.697128370122,14767.730253286232,17095.230631579463,13294.744258471685,13021.894684048055,15819.756232528433,16488.51967071555,11876.185793814662,12343.226566905541,11549.062147223449,15435.712144310251,17621.511694564753,14008.03530406151,12873.873115547449,12901.0647918154,16476.944009753428,15718.200640714871
370,,13765.621349982219,13190.432833376095,12548.0601700499,19637.295982238913,11633.11208031207,13451.865776478206,13515.156659516799,10660.156452241445,14211.653886668406,13530.378271972326,16190.713787538367,14419.163871633998,15634.92641166884,13544.256222894945,15263.12231502665,15243.589951273636,17413.932479061274,15240.05374961311,14324.018045258299,16957.504417619453,14884.7870956348,11862.30670954351,17280.434760605018,16071.107762768625,16020.886705008812,17393.09357726726,15872.436803652772,12896.093069380078,16861.94491160999,14863.612929482051
371,,14240.553246673,12127.769788998545,14748.947668134942,17358.888099414075,15038.024025153367,17844.387372649602,13196.823087004874,11452.835876275949,15522.847568420439,14845.726728271744,15437.517355480277,14515.304797034341,17208.232470473555,12262.806538398088,16402.52708727739,14796.051945782263,12479.219675587316,14372.89501760569,12767.937835238548,11175.995244205873,18340.739747555144,18634.24556467236,16443.65579326839,13952.546136966816,12900.69923851276,16147.305987026704,14921.110322432538,14143.625326300305,15321.777137983221,11655.312043294445
372,,17341.714626094636,15313.473655755122,13758.908036566707,15078.08253002193,15493.92191717487,13545.895956834696,14873.346868935188,17695.811841055773,15424.515435614388,14318.682489630704,15107.587765171676,14422.03610286333,9215.221487217397,13925.216824149049,12654.562407668185,14363.888131126887,14485.5500214893,17373.535540219316,15112.549138062177,12218.2527989499,15117.931052908945,16548.76154335098,12262.268942760858,13936.396782726351,16580.842594809517,14573.721656598784,15133.769973221384,15420.611639023544,13248.203739401875,16610.776482375357
