,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411,14917.578889204411
366,,14774.405339807321,15695.184752000558,17167.760119821534,13765.13659166224,14820.078107293592,14121.142981113664,15419.667761606068,14954.85924847358,18610.597218963077,14327.918164004213,16498.924744487726,14117.90415753118,15364.345582245174,15648.912643208547,15220.435575347708,11737.016947635779,15419.465870316624,12660.709215533416,17245.087389972392,11540.942730985878,15112.276440246502,12500.478411383907,14643.34519381515,16283.110037891012,13231.814441254844,11136.794731180587,13775.322736900369,15853.259071095905,15106.688145795413,15672.136547884336
367,,18534.195076685843,14501.401934955822,17102.512046297303,15169.899190113658,17532.45322878476,16601.56894763897,15382.366949546595,16024.947029266483,16062.99363029807,16830.73373911582,16265.186157028662,13369.359874536063,12150.304754400458,14674.343204402772,11264.649978392901,13149.53922233263,13305.437109999397,16258.795995208775,14161.873727239265,13795.165414870813,15538.34044556162,14488.250134365731,19271.627329775805,15543.89566606198,14351.528381015612,16691.043560853872,16824.478514444458,13522.639885608145,14153.307443908017,14324.804371064023
368,,13704.64107085552,12402.00682096537,16739.74654693877,13497.64471819645,14660.150548520784,15546.262194385768,14727.73337885416,16004.864445468664,12601.564116775602,13240.436696678427,16698.272983839397,17006.87412253149,14781.971805631409,13480.27160790987,17293.662126537096,13222.505620060454,17005.1095467941,17964.50852781449,15501.585689300397,17347.703848521727,16651.391304129917,11601.197105558169,13534.270664868833,16254.029890540685,12478.206883187971,14791.275474136635,14288.674286533824,12364.233641412808,17453.069876637503,16967.603753108015
369,,14607.269815478188,15008.184934635112,15738.029207122736,14324.277111209778,14980.323850841864,14855.891416886834,13477.65910894553,12225.957761146052,16093.336522673602,15398.249975070954,13161.239962955147,18437.597873617913,14792.585296230081,14336.252251123085,13055.098716267743,14060.123032247406,14117.546421628853,16330.50451059489,14428.481132513476,16286.280083854293,14928.54147892264,16456.63682730826,17167.376286631832,11232.146322671193,14398.714756453468,13810.039368273885,15057.622022206606,15324.594394922744,14959.093088739652,17967.299998231934
370,,15006.120771309492,14474.9536133796,13574.637620064084,11235.093439989301,15187.482508148874,15941.929986686328,15425.177358844465,14179.712206165741,13548.612251444849,15405.270507438503,16342.863520001167,14284.275769977921,15638.600018120063,12704.865759502614,16329.988697656014,15724.577384749291,18588.543009057215,12357.271045507248,16047.600374106154,15054.384908497697,15465.979833645159,12574.19684193663,12913.07800078983,11330.382450729432,14099.656824609674,12927.739825944165,16521.839415435737,17839.86034730257,12828.064120183066,15567.663485593626
