S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.544840046131564,3.1354942159291497,3.6589403319833846,1.0986122886681098,1.69023413040792,0.0,0.09356951724488577,5.964863865310803,5.678047592396958,0.0,2.5186291081753365,6.875748482847051,6.65624499473925,2.302585092994046,2.567614368012328
4.709530201312334,4.647255783507031,3.1354942159291497,3.61646123802542,1.0986122886681098,1.2626769080447264,0.0,0.006172838018153645,6.003887067106539,5.735558384466022,0.0,2.6213831780523504,6.887552571664617,6.860429824102155,2.302585092994046,2.711170429371795
4.727387818712341,4.345575293493377,3.1354942159291497,4.250850206774083,1.0986122886681098,1.3634484980565742,0.0,0.0,6.021023349349527,5.673614398736965,0.0,4.281582840583261,6.893656354602635,6.65720948768661,2.302585092994046,2.5469636087012653
4.727387818712341,4.6541410532282494,3.1354942159291497,3.4376532990075344,1.0986122886681098,1.7558947211298868,0.0,0.1076763375942732,6.0330862217988015,5.245403457711766,0.0,3.1394211951299296,6.893656354602635,6.504234848640629,2.302585092994046,2.0550839931566363
4.74493212836325,4.510759990847241,3.1354942159291497,3.630238981375215,1.0986122886681098,1.8073481963417162,0.0,0.3301979664030227,6.025865973825314,5.850315216411317,0.0,2.4033329121611717,6.904750769961838,6.694736684197207,2.4849066497880004,2.87692746986824
4.74493212836325,4.562610171146115,3.1354942159291497,3.273176061725569,1.0986122886681098,1.4661619921261961,0.4054651081081644,0.18836279990996757,6.02707297457535,5.608088857773156,0.0,0.781996442409429,6.90625415285587,6.354270383053127,2.4849066497880004,2.702660663217375
4.74493212836325,4.6598580100839415,3.1354942159291497,3.6308929684713123,1.0986122886681098,2.0768926123363447,0.6931471805599453,0.0,6.028278520230698,5.509478277285703,0.0,2.425116522360364,6.907755278982137,6.443477865714353,2.4849066497880004,2.628768614680455
4.742029368705289,4.720406991729573,3.1354942159291497,3.6623840189188424,1.0986122886681098,1.5255471159130696,0.6931471805599453,0.3777500369552604,6.025060496536498,5.809343970654239,0.0,4.7322567532468245,6.914068641038729,6.65512013747284,2.4849066497880004,1.9382360634891094
4.73911815849783,4.278156105741979,3.1354942159291497,3.9017081261179083,1.0986122886681098,1.9066324946890512,0.6931471805599453,0.20650609390469343,6.021832083724378,5.796285712438527,0.0,2.270300042290386,6.920342394487609,6.7032447226112035,2.4849066497880004,1.9960153428914147
4.736198448394496,4.866822494197172,3.1354942159291497,3.873862035899267,1.0986122886681098,0.7772736038199789,0.6931471805599453,0.33644829446127267,6.018593214496234,5.366606560213217,0.0,5.7970796811388965,6.926577033222725,6.809991937940734,2.4849066497880004,2.7591381232038428
4.736198448394496,4.086950654263772,3.1354942159291497,3.366853646974439,1.0986122886681098,1.7728826135564448,0.6931471805599453,0.16397422475012122,5.91350300563827,5.972190369906661,0.0,4.239683895453542,6.892641641172089,6.645473446095074,2.4849066497880004,2.2510580026085387
4.762173934797756,4.566041386679638,3.258096538021482,3.55404459799204,1.0986122886681098,0.7185676169042496,0.6931471805599453,0.0,5.918893854273146,5.61483366722624,0.0,2.8934974009487298,6.90875477931522,6.54310399576874,3.4657359027997265,2.318786204556869
4.948759890378168,4.706051472289502,3.258096538021482,3.4040062107791376,1.3862943611198906,0.9531886773792563,1.0986122886681098,0.2644024941358245,6.016157159698354,5.849776220173132,0.0,3.9880533220821306,7.00397413672268,6.732236961882726,3.5263605246161616,1.9438663423127065
4.983606621708336,4.625376803688752,3.332204510175204,4.118491790560763,0.6931471805599453,1.589380294717734,0.6931471805599453,0.0,5.720311776607412,5.607683230645567,0.0,0.0,6.75110146893676,6.377206601370689,3.5553480614894135,2.7408122065885503
4.969813299576001,4.864669440502588,3.332204510175204,3.8932422383276193,0.6931471805599453,1.728634598127929,0.6931471805599453,0.3383635587704437,5.713732805509369,6.070189313957976,0.0,2.9353543137185767,6.760414691083428,6.892094147070369,3.5553480614894135,2.686357592437276
