S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.544840046131564,3.1354942159291497,3.6589403319833846,1.0986122886681098,1.69023413040792,0.0,0.09356951724488577,5.964863865310803,5.678047592396958,0.0,2.5186291081753365,6.875748482847051,6.65624499473925,2.302585092994046,2.567614368012328
4.709530201312334,4.656376767294353,3.1354942159291497,3.3537343735186056,1.0986122886681098,1.1472966292349946,0.0,0.2733552226529301,6.003887067106539,5.597049327014841,0.0,4.232401531353471,6.887552571664617,6.498184028604798,2.302585092994046,2.2274107594070447
4.727387818712341,4.540106175436474,3.1354942159291497,3.5038462825398895,1.0986122886681098,1.8280085666331378,0.0,0.0,6.021023349349527,5.743749802117001,0.0,2.9053005322307928,6.893656354602635,6.70283207229775,2.302585092994046,1.9851410259387086
4.727387818712341,4.382712146146315,3.1354942159291497,3.180547566152205,1.0986122886681098,2.43288918823336,0.0,0.0,6.0330862217988015,5.493364121274472,0.0,5.592026589013701,6.893656354602635,6.635674024182452,2.302585092994046,2.3049445729699487
4.74493212836325,4.708065391479581,3.1354942159291497,4.1783817080077545,1.0986122886681098,1.8908884628031288,0.0,0.286328302789812,6.025865973825314,5.672792486055372,0.0,2.6251240063409784,6.904750769961838,6.544090262224109,2.4849066497880004,3.3372009026632177
4.74493212836325,4.340476048296807,3.1354942159291497,4.143014640200035,1.0986122886681098,2.339748849102593,0.4054651081081644,0.1681871716513788,6.02707297457535,5.669439726937027,0.0,4.6121890300695565,6.90625415285587,6.487555153568584,2.4849066497880004,2.207057050579254
4.74493212836325,4.8994454972587915,3.1354942159291497,3.9011384733197514,1.0986122886681098,2.0120920407553124,0.6931471805599453,0.029242887428933537,6.028278520230698,5.561454435643338,0.0,0.8140336354166042,6.907755278982137,6.592956549925152,2.4849066497880004,2.7951559506421875
4.742029368705289,4.246622026675641,3.1354942159291497,3.172485380239283,1.0986122886681098,1.1149548912302656,0.6931471805599453,0.0,6.025060496536498,5.932585668081499,0.0,3.3885531297750275,6.914068641038729,6.711996517779797,2.4849066497880004,2.3543022388628354
4.73911815849783,4.4501829871056735,3.1354942159291497,3.9362754239766624,1.0986122886681098,1.609136391972309,0.6931471805599453,0.0,6.021832083724378,5.493335451791855,0.0,3.116916626976571,6.920342394487609,6.402077101327532,2.4849066497880004,2.890746407283025
4.736198448394496,4.704560770508433,3.1354942159291497,4.071138893014209,1.0986122886681098,0.6961739622845844,0.6931471805599453,0.4917980477382377,6.018593214496234,5.6224461851434455,0.0,4.493740257660704,6.926577033222725,6.540721696582096,2.4849066497880004,2.0045169066470407
4.736198448394496,4.331282460685702,3.1354942159291497,3.9321104744275703,1.0986122886681098,1.3694545226474837,0.6931471805599453,0.1072187946400537,5.91350300563827,5.781181339000525,0.0,1.8052883325139677,6.892641641172089,6.828964290707497,2.4849066497880004,2.822383025810812
4.762173934797756,4.567107422023111,3.258096538021482,3.1503382591568183,1.0986122886681098,2.4490521220182475,0.6931471805599453,0.21989493198793758,5.918893854273146,6.008760609448655,0.0,0.0,6.90875477931522,6.680874581675995,3.4657359027997265,2.274256796533006
