S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.544840046131564,3.1354942159291497,3.6589403319833846,1.0986122886681098,1.69023413040792,0.0,0.09356951724488577,5.964863865310803,5.678047592396958,0.0,2.5186291081753365,6.875748482847051,6.65624499473925,2.302585092994046,2.567614368012328
4.709530201312334,4.224465340020253,3.1354942159291497,3.164895274850037,1.0986122886681098,1.4181717629635349,0.0,0.069867789899482,6.003887067106539,5.738684852363043,0.0,2.892452705549302,6.887552571664617,6.489771977800197,2.302585092994046,2.679437187696748
4.727387818712341,4.3800811734717655,3.1354942159291497,3.7202781406260166,1.0986122886681098,2.102092786385291,0.0,0.28226741284023504,6.021023349349527,5.7570514948792075,0.0,1.67883599053997,6.893656354602635,6.771570432554873,2.302585092994046,2.7642894960752313
4.727387818712341,4.40520367965502,3.1354942159291497,3.244047279531937,1.0986122886681098,1.0164576105993464,0.0,0.09835770302933887,6.0330862217988015,5.4876237130665775,0.0,5.356701964243975,6.893656354602635,6.683829851063392,2.302585092994046,2.84735919908932
4.74493212836325,4.63001893965966,3.1354942159291497,3.7517793979840453,1.0986122886681098,1.672722109171564,0.0,0.03190846449713822,6.025865973825314,5.534248983117421,0.0,0.0,6.904750769961838,6.892660651104402,2.4849066497880004,2.1790689799134357
4.74493212836325,3.92341080614295,3.1354942159291497,3.487343395207777,1.0986122886681098,1.7714136447345923,0.4054651081081644,0.3233809839219319,6.02707297457535,5.547992431235201,0.0,1.20892831144409,6.90625415285587,6.8795114636585435,2.4849066497880004,2.1846198667945624
4.74493212836325,4.469190619352906,3.1354942159291497,4.242662415845022,1.0986122886681098,1.510086656119839,0.6931471805599453,0.297887306248541,6.028278520230698,5.936553927120813,0.0,2.418601420074769,6.907755278982137,6.78962449203795,2.4849066497880004,2.235241205501862
4.742029368705289,4.856717216375187,3.1354942159291497,3.828002176836474,1.0986122886681098,1.5274142275461535,0.6931471805599453,0.3128394478305118,6.025060496536498,5.831161786203803,0.0,4.020855507381251,6.914068641038729,6.550569740018547,2.4849066497880004,2.6877773649801178
4.73911815849783,4.622579403361279,3.1354942159291497,3.368966077994233,1.0986122886681098,1.9053030232671677,0.6931471805599453,0.46889532786815524,6.021832083724378,5.72910570621449,0.0,3.35025951622403,6.920342394487609,6.674292091320376,2.4849066497880004,3.1819102704256625
4.736198448394496,4.525721723483625,3.1354942159291497,4.057563089285255,1.0986122886681098,2.403779810056788,0.6931471805599453,0.25505363069471926,6.018593214496234,5.728931188717519,0.0,0.0,6.926577033222725,6.71217609819207,2.4849066497880004,2.415222496801983
4.736198448394496,4.769332489448977,3.1354942159291497,3.3626571211648715,1.0986122886681098,1.6408982257916078,0.6931471805599453,0.288300908935545,5.91350300563827,5.461195808608577,0.0,4.568721028483667,6.892641641172089,6.844190314761312,2.4849066497880004,2.941004783203235
4.762173934797756,4.841553852329734,3.258096538021482,3.762169495217736,1.0986122886681098,1.45075077919306,0.6931471805599453,0.002270412489781229,5.918893854273146,5.716623677478019,0.0,4.222430498496036,6.90875477931522,6.6282850455371545,3.4657359027997265,2.429213119599483
4.948759890378168,4.439165205415353,3.258096538021482,3.6957693334040242,1.3862943611198906,1.538991487126062,1.0986122886681098,0.34235951821729177,6.016157159698354,5.5619200530121,0.0,3.2459804005110993,7.00397413672268,6.614008607094312,3.5263605246161616,2.3076037444871966
4.983606621708336,4.180024155514166,3.332204510175204,3.2591826565377144,0.6931471805599453,2.7108600645502228,0.6931471805599453,0.0,5.720311776607412,5.506837386412407,0.0,1.8716700684390464,6.75110146893676,6.545354579474719,3.5553480614894135,2.881074307611071
4.969813299576001,4.449616503474021,3.332204510175204,3.887367174472473,0.6931471805599453,1.9875562294571432,0.6931471805599453,0.40028700820733276,5.713732805509369,5.466922213845233,0.0,2.814347983278972,6.760414691083428,6.729935791739886,3.5553480614894135,2.7379506320380713
4.976733742420574,4.712074367356118,3.332204510175204,4.2306646619690955,0.6931471805599453,1.843799629609942,0.6931471805599453,0.31819221744971926,5.717027701406222,5.818247884837248,0.0,0.0,6.716594773520978,6.773964620116613,3.6375861597263857,3.4759507300790364
4.997212273764115,4.885045253046342,3.332204510175204,3.782235752820522,0.6931471805599453,1.8421587159483062,0.6931471805599453,0.0,5.71042701737487,5.550676285273211,0.0,3.7771142198825047,6.7357800142423265,6.615665856276173,3.6375861597263857,2.790130232849643
5.003946305945459,4.278232490247092,3.332204510175204,4.129553368324116,0.6931471805599453,1.166042712320361,0.6931471805599453,0.36344506522116177,5.697093486505405,5.604287456009843,0.0,2.731393739267329,6.733401891837359,7.079834914566942,3.6375861597263857,1.8780331665964298
5.003946305945459,4.337135629780241,3.332204510175204,3.544360316533997,0.6931471805599453,1.8485655415363733,0.6931471805599453,0.0,5.69035945432406,5.762434730505009,0.0,4.913636953181702,6.7339969528486705,6.574400437733966,3.6375861597263857,3.5190467420801625
5.003946305945459,4.702358548899381,3.332204510175204,3.0603948907942873,0.6931471805599453,1.8260367920159504,0.6931471805599453,0.0,5.683579767338681,5.711338998622099,0.0,1.8967799679765676,6.734591659972948,6.854931836552014,3.6375861597263857,2.188450789048634
5.0106352940962555,4.302074327976336,3.332204510175204,2.990080126776486,0.6931471805599453,0.804971111772093,0.6931471805599453,0.0,5.700443573390687,5.64490670936026,0.0,3.505724460557604,6.734591659972948,6.899820913894507,3.6375861597263857,3.091906813867778
5.030437921392435,4.520437210016011,3.332204510175204,3.1184397081882516,0.6931471805599453,0.9339069818403402,0.6931471805599453,0.26155983641071645,5.68697535633982,5.73504773969342,0.0,7.123430010786334,6.739336627357174,6.686312923586488,3.6375861597263857,2.802748409698702
5.030437921392435,4.756842246202516,3.332204510175204,3.6353260630396385,0.6931471805599453,1.9763727862189433,0.6931471805599453,0.0,5.697093486505405,5.842821660487317,0.0,3.7023925600900425,6.75343791859778,6.753356576706991,3.6375861597263857,2.2915455527174795
5.087596335232384,4.697867257218271,3.332204510175204,3.8380792978102813,0.6931471805599453,1.275419932864581,0.6931471805599453,0.25239687847212,5.6937321388027,5.890008605445542,0.0,3.4180924346879396,6.759255270663693,6.771953729744663,3.713572066704308,2.990498733135161
