,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_24,Simulated_21,Simulated_8,Simulated_25,Simulated_6,Simulated_22,Simulated_14,Simulated_27,Simulated_26,Simulated_19,Simulated_11,Simulated_2,Simulated_4,Simulated_16,Simulated_20,Simulated_15,Simulated_0,Simulated_28,Simulated_29,Simulated_5,Simulated_13,Simulated_12,Simulated_18,Simulated_10,Simulated_23,Simulated_17,Simulated_7,Simulated_1,Simulated_3
0,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82,4225.82
6,,4287.47,3924.12,4743.78,3975.91,4437.65,4056.22,3918.16,3849.4,4149.41,4023.18,4260.58,3966.46,4423.43,4578.35,4237.9,4867.12,4762.55,4561.6,3840.9,3994.71,3941.72,3787.86,5091.92,4785.16,4416.27,4499.87,4016.31,3710.09,4622.58,3788.32,5392.59
7,,4209.54,4197.31,4069.11,4334.24,4457.81,4110.28,3822.03,3791.83,4014.12,4312.63,4545.84,3824.74,4901.84,4084.18,3895.6,3617.11,4077.22,4095.87,4251.26,4795.22,4696.12,4732.75,4402.77,3370.87,4006.6,5031.05,5183.64,3948.84,3634.74,4444.84,3635.74
8,,4401.3,4367.62,3997.31,4896.07,4136.52,5412.05,4273.69,4159.67,4897.74,3988.18,3978.2,4599.46,4320.5,4062.37,4886.75,3840.22,5213.2,3516.55,4319.82,4988.31,3732.2,3949.33,5714.08,3553.01,5317.95,4247.57,3807.77,5478.2,3588.45,3738.41,5057.75
9,,4312.03,4365.45,3908.12,4486.81,4810.34,4364.36,5011.7,4096.85,3982.09,4893.31,4177.18,4960.99,5025.45,3718.82,4043.26,4125.06,4812.09,3565.95,4845.62,3900.54,3607.33,4579.03,4307.07,4226.91,5083.54,4319.06,3841.28,4128.3,3778.54,4000.7,4395.08
10,,4350.67,4552.64,3942.38,4091.52,4752.54,4561.47,4067.23,4551.14,4507.28,3700.5,3785.5,4664.07,4463.22,3547.35,5093.07,3838.81,5061.08,4489.65,5695.96,4062.38,4545.13,3759.71,4694.98,3887.6,4675.93,5107.26,4028.73,4227.53,3548.9,4509.31,4107.18
11,,4332.38,4405.62,3882.88,4213.87,4477.78,4175.26,4906.47,4756.42,4284.9,4379.73,4002.75,3647.89,4286.54,4117.22,4821.09,3771.74,4611.66,4429.28,4096.89,4346.43,3677.93,4879.17,5346.58,3323.47,5878.42,5032.97,4478.96,5060.51,3177.24,3986.72,3515.01
12,,4345.1,4034.02,4221.26,5210.9,4670.99,3893.66,3859.58,4604.23,4858.1,3630.11,5174.47,4828.14,4233.21,4231.33,5096.64,4048.58,4318.57,4007.67,4134.1,4234.64,5209.41,3926.25,5093.31,3737.9,4510.31,4991.69,3980.49,3987.29,4223.03,3925.22,3477.83
13,,4379.52,4402.26,4366.48,4145.03,4447.55,4818.51,4447.12,4352.99,3898.67,4733.21,4156.96,4087.88,4592.5,4024.8,4606.89,4129.12,4653.51,3652.45,3847.07,5810.96,4209.2,3759.21,4136.03,4307.39,5237.59,4225.6,4565.96,3920.04,4442.45,5796.99,3611.26
14,,4414.25,4138.71,4350.64,4499.35,3967.8,4303.6,4047.6,4752.46,4585.59,4440.74,4153.33,4363.19,5047.79,4076.41,5352.88,4116.5,4187.06,5082.0,4819.1,5078.01,4668.69,4693.25,4319.36,3653.92,3963.81,5434.13,5101.41,3762.12,3346.73,4682.84,3438.41
15,,4430.57,4086.13,4338.36,4953.03,3960.97,3776.1,4548.85,3816.84,3990.44,3989.61,4743.23,4750.9,3568.87,3640.96,4448.77,4460.36,4428.36,3906.81,5121.48,4854.09,4073.89,5180.67,5057.15,4522.48,4064.84,5156.1,6352.83,5843.74,3515.52,3842.67,3923.0
16,,4355.26,3954.22,4244.39,4172.0,3953.82,4299.15,4364.61,3830.78,5132.5,4157.99,3878.57,4632.02,4746.12,4000.87,4514.27,3564.81,5598.47,3914.18,4832.73,4671.49,3826.76,3889.03,4281.25,4553.91,4366.91,5048.14,4396.06,3913.18,4261.03,5997.01,3661.63
17,MAE,,174.39,222.17,281.22,285.02,289.43,290.75,308.26,312.21,316.06,326.51,331.14,332.65,359.77,370.3,388.13,390.18,412.63,416.74,427.06,435.77,451.17,455.09,456.0,478.52,490.89,498.28,522.89,539.58,545.71,607.65
