,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_17,Simulated_18,Simulated_10,Simulated_22,Simulated_16,Simulated_11,Simulated_8,Simulated_0,Simulated_20,Simulated_6,Simulated_9,Simulated_13,Simulated_5,Simulated_3,Simulated_26,Simulated_1,Simulated_24,Simulated_7,Simulated_25,Simulated_29,Simulated_21,Simulated_28,Simulated_15,Simulated_12,Simulated_14,Simulated_19,Simulated_4,Simulated_23,Simulated_27
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26
6,,52886.27,52266.75,57313.26,57280.94,54310.23,53126.79,53710.85,53897.75,48735.14,48119.68,48580.09,54487.15,52271.77,52458.48,50440.51,48021.71,44032.57,51073.81,56384.66,54647.19,53379.8,56163.13,53901.78,54939.02,43881.52,54688.34,62017.4,55929.93,51202.65,61671.76,47653.36
7,,52486.55,52896.5,49886.81,55069.56,53857.98,48963.56,53903.19,54041.1,48442.03,45233.78,55350.82,51804.79,49200.33,61107.63,55269.53,53672.4,53419.76,58181.91,54562.51,48557.98,51723.39,40945.23,56142.18,49241.36,58551.13,65830.33,45603.31,46653.87,57686.43,54891.98,43905.04
8,,54633.27,49099.77,47230.42,52892.19,53548.13,55308.79,59457.6,58310.33,56734.24,52168.66,61496.21,54434.43,58248.04,54361.91,51881.16,51861.05,62801.3,44077.0,50047.1,47978.27,66432.43,45163.91,63471.26,61879.81,52586.26,47292.69,55353.12,49842.64,55908.27,60878.09,58252.92
9,,53535.22,59155.62,51996.41,48357.01,43330.16,60426.14,60420.38,52745.33,52407.49,49146.62,58832.62,49271.83,53067.58,62161.54,50608.65,53948.47,51320.76,52698.05,51877.87,58999.76,45115.08,54051.25,46829.07,58602.26,50102.55,47891.99,51786.66,60995.28,61143.19,53137.56,55629.55
10,,52593.43,48660.17,54832.13,46687.02,52139.11,48438.37,51962.26,48966.16,57635.01,54570.93,56859.11,53172.77,56352.04,48052.31,43286.3,57841.69,52425.7,44667.8,53818.99,52142.82,57945.63,55181.53,45716.54,41918.67,46158.77,62151.17,56355.05,60143.46,45669.65,60566.11,63485.57
11,,51924.33,54724.1,56128.8,56788.45,51632.23,54147.99,50259.72,50829.47,47115.27,48432.82,55725.55,50921.35,56569.76,50153.04,60102.69,54397.03,47799.83,50308.52,53487.88,47329.37,47029.17,50318.73,55967.93,51417.36,56283.43,56125.2,45656.64,44177.66,41516.53,67012.04,45371.48
12,,53716.78,49849.99,54357.63,54131.58,58122.95,57651.84,48247.86,46174.98,52421.22,53883.03,54669.67,46534.24,47431.38,53346.06,54986.49,62394.59,57843.22,52237.99,61044.71,56663.28,56799.21,56669.26,42841.29,53950.06,54088.66,53795.94,48480.73,49828.35,62506.18,44037.95,66513.0
13,,53709.95,54044.39,53448.02,57077.14,50895.94,53274.57,48813.5,52646.37,50680.46,53793.63,54571.04,42630.18,62433.74,52925.93,47160.96,50633.31,56924.97,48058.51,47591.92,63356.18,51105.24,49714.57,55985.62,65215.6,60316.39,49746.27,42282.45,63113.1,68103.54,61452.83,43302.24
14,,53346.67,50653.84,52385.96,55451.09,56584.98,54181.49,49667.8,48964.81,52921.62,55581.44,54307.45,57235.84,45352.33,57645.72,56293.96,55670.7,56164.55,49718.08,40216.53,59776.93,46437.57,56153.0,60516.47,52761.19,49914.51,44550.87,54794.48,56867.44,57949.63,57984.99,53694.9
15,,52134.49,54996.33,46783.14,51901.03,50011.63,57282.87,52801.64,48982.87,49802.8,56486.92,50946.28,58817.2,50812.31,47905.3,47959.02,59422.83,43184.52,54788.98,50123.87,50135.77,54856.02,46477.1,52591.17,59028.53,39455.16,55468.16,44864.34,53259.57,56166.2,55472.34,63250.65
16,,56435.67,57413.44,58527.86,57412.87,50622.23,62676.33,59976.0,63061.92,50038.51,61959.57,46379.52,62042.15,58984.12,65971.77,57358.59,62590.7,54830.8,49409.68,48758.88,63883.29,51949.74,63822.28,54660.65,49969.42,57298.34,56908.28,50434.55,50846.53,58635.94,59578.09,47068.01
17,MAE,,2470.84,2643.22,2647.05,2768.9,2858.58,2874.85,2876.68,2896.16,3058.55,3451.4,3563.99,3605.11,3623.17,3688.11,3706.56,3764.65,4073.5,4239.21,4276.99,4293.92,4316.29,4474.04,4539.83,4607.94,4877.77,4991.23,4995.86,5593.0,5786.17,6750.78
