S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.717177933063283,3.713572066704308,3.6073331923663035,4.634728988229636,4.0056537748644985,2.5649493574615367,2.6486716261512706,4.143134726391533,4.09745274987385,3.912023005428146,4.392597877945147,1.791759469228055,2.9747588920992625
6.697034247666484,6.566505191542914,3.713572066704308,3.6209492795074154,4.634728988229636,4.214981276852842,2.5649493574615367,2.625452983514696,4.143134726391533,4.130661207673682,3.912023005428146,4.053492761592179,1.791759469228055,1.8104300540975937
6.697034247666484,6.641213861836263,3.713572066704308,3.617504699899112,4.634728988229636,4.710318984552488,2.5649493574615367,2.5514930799317894,4.143134726391533,4.170018332232522,3.912023005428146,4.185493609340533,1.791759469228055,2.6721386972349106
6.697034247666484,6.520723531173203,3.713572066704308,3.552274677246389,4.634728988229636,4.085905141899819,2.5649493574615367,2.5922860686412044,4.143134726391533,4.043390176791857,3.912023005428146,4.192495779263233,1.791759469228055,3.4817981172201287
6.697034247666484,6.599699989931486,3.713572066704308,3.5348602688280946,4.634728988229636,4.6930336700231345,2.5649493574615367,2.6151603198588433,4.143134726391533,4.115104569788341,3.912023005428146,4.302706006540877,1.791759469228055,1.9277757844742547
6.695798917058491,6.425403814389757,3.713572066704308,3.6013391718173535,4.634728988229636,4.438501077790479,2.5649493574615367,2.6155867707176195,4.143134726391533,4.114144209708934,3.912023005428146,4.162672270418394,1.791759469228055,1.316571666608753
6.695798917058491,6.645833272241979,3.713572066704308,3.5740013253573015,4.634728988229636,4.378390066744724,2.5649493574615367,2.637184960901512,4.143134726391533,4.1031154761421975,3.912023005428146,4.402897070315851,1.9459101490553132,3.3805396400442747
6.69641677311769,6.435278737131483,3.713572066704308,3.6094231832205086,4.634728988229636,4.6968275694498685,2.5649493574615367,2.431568480719134,4.143134726391533,4.140070552524186,3.912023005428146,4.170472546871417,1.9459101490553132,3.516744458860495
6.697034247666484,6.598873385225017,3.713572066704308,3.6264979708381295,4.634728988229636,4.590636548861987,2.5649493574615367,2.5958447565729497,4.143134726391533,4.130115524979805,3.912023005428146,4.176447886356136,1.9459101490553132,3.4527548137924127
6.697651341175731,6.6017280621047005,3.713572066704308,3.6127309695280534,4.634728988229636,3.9914211556140717,2.5649493574615367,2.758930549213824,4.143134726391533,4.025051494277018,3.912023005428146,4.250283200638707,1.9459101490553132,2.1410245289209877
6.698268054115413,6.425946276122267,3.713572066704308,3.6070458770150378,4.634728988229636,4.716032675907175,2.5649493574615367,2.7721577216881337,4.143134726391533,4.162302963250087,3.912023005428146,4.077457120503088,1.9459101490553132,2.9763621715889643
