S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.582446251138571,3.713572066704308,3.605039126882478,4.634728988229636,4.292695582870137,2.5649493574615367,2.579630558175179,4.143134726391533,4.15737895994067,3.912023005428146,3.9366988865825303,1.791759469228055,2.7788194934990904
6.697034247666484,6.617793859981191,3.713572066704308,3.6161991778993134,4.634728988229636,4.746562275265624,2.5649493574615367,2.5288133308803245,4.143134726391533,4.090375969761115,3.912023005428146,4.075832222781034,1.791759469228055,3.666261796484127
6.697034247666484,6.376774493359398,3.713572066704308,3.6726757072237697,4.634728988229636,4.571006705719044,2.5649493574615367,2.673782391142076,4.143134726391533,4.056877121843766,3.912023005428146,4.423950047107378,1.791759469228055,3.1268190808864555
6.697034247666484,6.567005065662972,3.713572066704308,3.6162578787215547,4.634728988229636,4.134584895434616,2.5649493574615367,2.648085152434153,4.143134726391533,4.141886068153711,3.912023005428146,4.142156040125211,1.791759469228055,1.2342383515084192
6.697034247666484,6.629416155289657,3.713572066704308,3.5813795832964384,4.634728988229636,4.276599537974364,2.5649493574615367,2.5409278209394923,4.143134726391533,4.122176990471482,3.912023005428146,4.231608726354158,1.791759469228055,2.25238474075882
6.695798917058491,6.459926390198897,3.713572066704308,3.5667547774751656,4.634728988229636,4.352261540493559,2.5649493574615367,2.612221467160101,4.143134726391533,4.146716585851383,3.912023005428146,4.175772380421113,1.791759469228055,2.804888114908529
6.695798917058491,6.5005534705012264,3.713572066704308,3.552125758493282,4.634728988229636,4.734622007920404,2.5649493574615367,2.636131638550647,4.143134726391533,4.123792493413959,3.912023005428146,4.197927976697341,1.9459101490553132,1.4427084469209819
6.69641677311769,6.557225705890203,3.713572066704308,3.588149189284239,4.634728988229636,3.9055452661979895,2.5649493574615367,2.5373142842466843,4.143134726391533,4.146768980532832,3.912023005428146,4.064140051544426,1.9459101490553132,3.2436780312074514
6.697034247666484,6.5614296953736595,3.713572066704308,3.6125472272958263,4.634728988229636,4.493098089341563,2.5649493574615367,2.571797014676584,4.143134726391533,4.070894783961489,3.912023005428146,4.03058005744759,1.9459101490553132,3.0081473879109994
6.697651341175731,6.379361890540366,3.713572066704308,3.5707796445198396,4.634728988229636,4.305291652071186,2.5649493574615367,2.6558212818958307,4.143134726391533,4.137427089732375,3.912023005428146,4.177628182656914,1.9459101490553132,2.58389801704705
6.698268054115413,6.511976761852133,3.713572066704308,3.627721095515218,4.634728988229636,4.576341326618222,2.5649493574615367,2.590290036691588,4.143134726391533,4.1039044134764495,3.912023005428146,4.05200726898548,1.9459101490553132,3.02847640085559
