,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
159,16519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,16649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,16991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,17248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672,16992.81717373672
165,,16879.848448110348,16674.11283159479,16980.664970520917,15775.185920220763,17169.061731616166,18087.24815513738,16916.790628286333,16258.271403584273,17369.852953328413,17706.383263056352,16052.447158935838,17835.087906006807,17062.241898120286,17295.054224354404,16974.643864351656,17853.544686037974,17533.889951626,16952.27792989939,16287.736372434143,17063.788942487055,16219.426445619332,17803.159922824834,17968.58644648816,17243.525663205826,17275.948688775858,17778.005472986,17255.46223459981,16962.854666388972,17080.692651324836,16662.758789645566
166,,17124.95555662738,17283.073424299513,17392.404955092206,16757.00670749766,17451.062219916756,16038.505249235644,17940.369273753604,16793.41595337033,16754.47877770633,16987.91499229599,16789.073077356974,17436.400545199027,17255.248463787993,17910.907617100536,16595.026496712653,16555.432599077772,18541.454569186924,17403.71673473505,16353.719431255931,16749.771797826088,15368.665829275378,18029.235249935475,18406.098240915177,17861.651253487857,17595.09375486727,17456.56728042601,17831.671225231163,18216.5892848708,15978.452001886895,17627.62899146194
167,,16446.707543980505,17417.143127629442,16537.097066718317,18067.178386417076,17652.50341466932,14866.704717197374,18522.95953318909,16212.172729751836,18780.64290687271,17780.433052770844,15687.902881576332,17980.027091129563,18337.65660378911,18618.692781180616,16397.231735981455,16357.335859842235,17412.396026474253,16668.971814953835,17257.776367468814,18854.59940580729,15460.105060276795,18239.37043564821,18846.951167652867,17296.542625307113,17432.512911719437,17268.95730803357,18686.654445161803,17636.885522588607,16142.407106814886,16597.26905312095
168,,15397.50967798442,17030.88802181019,16869.28298677857,18535.262206668493,15992.318398819254,13077.187863640343,16246.115420510037,16520.29251432192,18081.696545275354,16590.651920986475,15191.647641162543,18417.907144936944,17580.170698455233,19102.90906820002,16768.165949379578,17197.804185924964,18716.057357922688,16977.017159447594,17409.219105331224,18256.800797600496,16406.955480477623,17869.211550928143,18624.66728589991,16276.842458435547,17170.146902211454,17610.608033662545,18274.23859045685,17668.133272913532,16048.782268944842,16255.487774412823
169,,16444.348623255606,15806.960089363172,18280.796964570658,16887.54883448443,17231.68458354676,13456.39966463236,17939.119770661022,16655.740988485886,18445.135123713157,16909.26765921077,14673.636415595576,17400.102837899285,19359.63843109751,17251.1787971114,15555.876850431068,15923.872700930195,17890.63586071952,15727.036016903181,17859.07961914595,20582.44802316393,15683.071925777092,19268.894952099803,21215.63297892646,17403.28639380985,18681.339518522076,18281.067768043486,18245.39573219556,19418.195006377395,16494.088892819935,17084.714236855583
