,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458
362,,35372.350552166696,49762.89116241691,34265.06299123296,35077.31543645959,41641.18168791093,28482.58107854097,35862.69938138412,19954.672065705985,41155.02852348831,40341.12889232603,41007.55958560184,19810.442490980327,30658.85793512345,19694.92678309488,31900.249368194323,42703.19347131415,37915.35393910059,30560.062051658133,29715.83941745041,38408.271935275145,24810.15796482788,30371.347009398414,30292.374088804827,27302.545525631525,32786.95915377183,36691.97611594534,28377.060091805688,44558.137840586525,19027.483374139665,31175.918191224373
363,,23880.38524322699,27606.28319867052,32921.53642130409,28531.096181747474,34871.41821218003,31738.566945430895,26452.01991118742,17447.296628432367,38458.56162002958,27692.10621278733,32874.88952280342,26358.56909253593,31391.97827967118,53674.082276927365,27234.665020721004,23618.257723182047,20193.918804958128,32638.358371781174,23709.219288075576,29981.668787953888,19936.515849054507,25490.577736207048,34964.50848536131,24425.76951027685,35390.50457626853,27539.551843273595,44825.83548944423,28973.71022508554,35810.50344252684,29604.911229111196
364,,25534.589459234056,28774.47239415432,38836.031476329765,20843.61476435463,34562.256176254596,31534.958464771757,23057.548052406208,23837.51394122999,34005.24479568547,43910.77045915782,21348.73165681377,50739.9426594315,30495.870685160928,26751.563127103775,38559.79276702296,35985.0103689176,47599.182744619655,38790.62872232754,34332.96350803565,25916.59985563948,27076.237593121634,20198.33018266927,29938.587918154422,40308.63364685912,32054.495252071545,36891.92941373784,31905.900934715002,28479.955572325023,31055.48078996007,37281.07631121644
365,,27724.19901472459,27662.14802385597,25479.691475496467,37925.09423756998,36395.09252134684,25252.573641033996,33688.10659942749,21432.60040837891,34993.795827538015,33438.13034939661,26445.930956919117,28392.795719803908,28274.066105402693,30715.714770726314,24357.893660094855,32040.256364398294,33632.0985288865,33013.90903988037,29422.468909049123,28886.944774373085,24781.65504988353,42993.81443496725,49426.550333158986,38395.34927593135,27281.62165029056,15499.278715186585,46069.28387472721,35408.08504696043,33494.24211496791,31212.521347213817
366,,23426.64860579191,35878.90938206401,38344.88181550794,29604.168563075866,29203.972273452884,22354.628049721,23981.55479220498,43625.556066637124,25520.57032692307,41427.77430399851,49799.004970220005,44478.5358778432,43962.76933300387,26640.049752357827,39060.6965524752,30135.991108160328,18627.30194383922,32800.71603085017,39953.43230814413,26553.904258034483,35502.18528714071,45819.34975131207,34555.68422305902,15978.140941575719,30495.133804741676,35394.75151555096,38444.069860281736,28980.19522807822,33964.7570431199,30835.916055113812
