,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458,30875.590776250458
362,,34640.149991657665,47661.94619206249,28191.175004243847,27851.373408375657,20772.620453686344,52344.17227472027,30364.193818763702,31614.702813070056,24698.715676149153,37403.75811167546,25505.413864074268,16326.581811596887,21361.502007899602,25376.133315179442,35583.928882691216,27086.093926400055,33113.059737595184,36086.632652114145,35743.17755798867,29120.925548256924,29241.24623543967,17357.182818289984,21297.256155313495,26740.656612304312,37655.25256284564,37230.70139046663,25363.0794157548,38220.98973788825,27509.55817624279,24642.095413766136
363,,40937.617878960984,42622.79915736813,26636.379300321903,22656.080524513876,38889.0137967713,35411.08859266796,28088.055382990584,14025.04266908599,30525.710465835284,41082.91568467485,35336.104401221346,45771.02621743021,31909.79370216313,17741.622843741603,32071.77240041097,33209.41435527905,21154.591738680614,26111.80381850621,30533.26010145677,22799.417029006883,19948.27695503016,42562.35607452631,41030.424500733105,33428.93227175853,31175.360729134693,32735.750690049044,34900.19058949353,39129.58060070389,25635.19469102008,26907.38803970009
364,,46915.25315097184,28551.606161801592,16933.657907600962,30350.780332554048,25504.195172847845,24915.17533795459,26577.730438282044,27264.04486542619,25576.26149819031,35087.38592775047,35604.159388266526,31973.15498834337,26907.504875090566,28943.623626004402,24791.964865173846,36894.673299174814,23031.128556756754,26385.40489026485,26734.798021903945,41792.14184170587,22375.04736059175,34773.60723029477,34140.0002556045,23727.66910858344,32817.56615957667,29820.670935823873,31621.724575441134,35747.92663816685,36994.287579899355,38394.89910312064
365,,28367.94173033217,42997.13892939834,33437.801281521024,43561.718748204206,29116.20964689066,35410.03491559903,25710.290810852428,32755.293497133975,34632.144558603,18148.696206838464,29778.99746234327,18472.298391846685,20678.521332563163,36613.488940339346,30248.947873214107,41676.72572322702,36966.247022012074,30802.955352980847,19713.9413228627,26673.619247840783,30672.600635227187,26469.863693760424,22487.54463754328,32191.643036935908,21976.18274254523,34266.59589883677,28326.61226325563,38678.55514612366,29150.641095209838,25782.958024940308
366,,30251.389818867232,44217.49698086997,43891.42246184249,33739.71472298827,48679.01247147708,26017.10192986821,26530.056509428352,28505.90160408506,26124.700935907924,37243.6625682464,34760.11401463789,28323.05018428759,20326.374421470813,27594.53121029408,33764.47313478665,24784.434035125392,18647.417279600282,34215.33724975793,41880.74532782489,31927.913153030437,30007.16713866154,27554.984619957853,31659.49015741296,33385.44855085501,32197.09716460343,23435.56495308027,18954.649424179494,32785.2009761381,45908.62860478318,33626.13809406003
367,,30922.377780765866,34505.785767810085,32806.89129384204,27810.915833100447,31671.153365913597,24957.354499870984,32053.37378844288,26888.521596021805,37043.29710362172,23040.9328455107,32036.369822574714,34925.61086641265,30474.092834428367,39881.049469746606,33981.95549204071,33433.001060688795,39946.219138844805,35724.28551081224,44532.40220640112,35080.84484092449,29603.692224031704,36547.82284295466,47215.66453805949,37759.01442733087,22360.58735954759,17003.277999077145,26085.88663142694,32533.221136950604,32961.93140633917,16644.516607017944
368,,31398.316569294162,32801.930628357484,52044.63904922755,18134.760965791676,26385.76984614641,31050.410924167692,26431.073726025497,22679.076635092213,26561.71610558509,30895.740624460777,33755.39177931167,23327.77237083547,18786.44382618679,34025.490691643456,31283.34176342038,25029.25047017718,38021.76145192984,29132.0500457462,27568.22334409214,19282.570595417958,32390.9290415442,29573.22206945314,30340.15172138923,26334.999159788422,43048.01989153874,26477.567615924025,34172.0144523362,21018.03767453391,34985.1199129004,25701.843052034812
369,,29761.199633415134,27911.55324909906,36307.8595369582,35472.88320358123,30035.061538944967,30602.547381167853,32423.698432391186,24330.693414068657,31689.487274137628,47355.21698545293,33189.314433542924,40504.505577743745,31857.22637471802,31242.430958198645,30982.1988722105,34511.95440231597,39818.48011111263,33932.039380506365,38438.40268397429,30166.350972937726,40446.26848597885,21287.301917089593,31734.804798931174,26096.786783638796,22759.804643684256,35536.82649713896,35489.91989584232,29102.09915191832,33440.42103267617,39223.518916156194
370,,29097.915370507275,35420.23036149995,20362.424688150193,35301.433053544606,41076.22173427934,20054.294108536666,33430.24803323342,30436.91315157997,44714.050220323916,27555.3353216795,25242.67528679098,38580.664945028424,24293.79961362124,30108.61292627149,18783.285215292373,26387.021882391913,38840.14446063142,40387.62746668631,24367.38618937452,25554.440186269807,28375.665787187216,31332.70343380643,41366.32332100134,31738.21023551879,22214.667281504797,23305.361266760912,22025.451793539105,26754.014240264645,50551.414377862064,24819.565503770027
371,,39530.79446300921,32027.496496893986,33527.510522078264,33672.84853860749,12104.40080416009,26930.258202516474,37082.067804511826,30204.455090547446,44629.169375122845,30240.389432055243,30010.622290672265,33063.87566906934,25459.44224474341,36712.34734118945,26086.082550472816,35604.05830981982,30039.19459500591,31545.117875092288,26212.12236792546,32305.22418601995,31066.951231756837,34671.94074746245,33571.70583705524,34210.69949870893,35383.70933504483,21867.24005382372,47176.11758023534,20402.898619674776,22818.751861568824,14440.976065384975
372,,25833.616224415062,22688.738152021673,39869.569229918015,38072.55442953633,32580.251870931217,33307.62231449739,36158.73568119118,34915.37491949873,36588.63242494744,16613.77263106168,35671.41620098096,25071.44493474155,27506.208370380562,43221.82557171126,43081.07492380364,37406.33152146575,44596.37837236883,27779.968177867217,32816.5974154436,41490.779073623395,32697.019431698005,36026.90997387507,18304.486441907502,40922.062149718935,17388.172266162004,31944.73700231704,31870.72929657468,26682.59175194501,27329.686893769376,24594.860810302347
