S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165
4.983606621708336,3.8413391160858694,3.332204510175204,3.224797798846213,0.6931471805599453,1.9793413996753801,0.6931471805599453,0.0,5.720311776607412,4.1960845874082455,0.0,0.13256324032791378,6.75110146893676,4.959641578768352
4.969813299576001,3.7048301203252714,3.332204510175204,3.9521086207078935,0.6931471805599453,1.7937442051783756,0.6931471805599453,0.20933350985667967,5.713732805509369,6.2008536436219455,0.0,2.55820459680921,6.760414691083428,4.347295388377871
4.976733742420574,4.435122504570559,3.332204510175204,3.5405726446292523,0.6931471805599453,1.5064630316997238,0.6931471805599453,0.18142020127816608,5.717027701406222,5.341568028301288,0.0,4.306693021826867,6.716594773520978,6.196202749967936
4.997212273764115,4.4930614330633585,3.332204510175204,3.643977194287041,0.6931471805599453,1.1752281326035257,0.6931471805599453,0.0,5.71042701737487,6.13949004021459,0.0,1.4855160170266164,6.7357800142423265,6.2554069178424525
5.003946305945459,3.3498254954590774,3.332204510175204,3.20209687924112,0.6931471805599453,0.22037922287472367,0.6931471805599453,0.09412341978669081,5.697093486505405,6.027185537667345,0.0,1.2415563489041637,6.733401891837359,7.639886454223493
5.003946305945459,4.080249407263624,3.332204510175204,3.7362853389017063,0.6931471805599453,0.47424831859758254,0.6931471805599453,0.08036387503327991,5.69035945432406,5.006953630882505,0.0,2.328869498558843,6.7339969528486705,5.542316375556531
5.003946305945459,4.235838598568302,3.332204510175204,2.6135827531145965,0.6931471805599453,1.8236175110974833,0.6931471805599453,0.3419543336088514,5.683579767338681,4.2970175289382855,0.0,2.8439074320170854,6.734591659972948,5.448897970682735
5.0106352940962555,4.959989841539847,3.332204510175204,2.5286948556365147,0.6931471805599453,0.9756093736662715,0.6931471805599453,0.0,5.700443573390687,5.065338052907761,0.0,5.218447312957677,6.734591659972948,6.46222988262144
5.030437921392435,4.424048945776925,3.332204510175204,2.592742980858519,0.6931471805599453,1.7176353519093173,0.6931471805599453,0.4166217040290914,5.68697535633982,4.148971936616854,0.0,5.103731429533248,6.739336627357174,5.73501256023882
5.030437921392435,5.034804286081665,3.332204510175204,3.5875266927143468,0.6931471805599453,1.5229553676441632,0.6931471805599453,0.6517854653447797,5.697093486505405,5.977913695736764,0.0,3.122693179035457,6.75343791859778,5.298210158611258
5.087596335232384,4.215660720188237,3.332204510175204,3.2588480569409795,0.6931471805599453,2.4213365649471537,0.6931471805599453,0.0,5.6937321388027,4.635626363794341,0.0,3.6578278806841213,6.759255270663693,6.514376480129696
