S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165
4.983606621708336,5.166761840032732,3.332204510175204,4.528173653427235,0.6931471805599453,1.7561658608779724,0.6931471805599453,0.0,5.720311776607412,3.702075074424598,0.0,0.40869825636737556,6.75110146893676,4.903933641176939
4.969813299576001,3.600233311636367,3.332204510175204,1.8941829196596267,0.6931471805599453,1.7641676814186513,0.6931471805599453,0.4597187529308966,5.713732805509369,4.0875777440830685,0.0,1.7959958303407926,6.760414691083428,6.028695371485818
4.976733742420574,3.5146804422033924,3.332204510175204,4.3076627644757135,0.6931471805599453,0.6858481152897724,0.6931471805599453,0.14696139767661667,5.717027701406222,3.316942880931074,0.0,3.1931974440502224,6.716594773520978,5.75369344145498
4.997212273764115,4.594192390519991,3.332204510175204,3.6358621138371454,0.6931471805599453,1.5983926932948551,0.6931471805599453,0.0,5.71042701737487,5.30240336538525,0.0,3.2216543992120954,6.7357800142423265,7.0070362016559
5.003946305945459,4.065622006127093,3.332204510175204,3.9839187689935365,0.6931471805599453,1.144230537294921,0.6931471805599453,0.0,5.697093486505405,4.954149440481829,0.0,4.102821941629146,6.733401891837359,6.6946570414968924
5.003946305945459,3.807913822510245,3.332204510175204,3.329147166984597,0.6931471805599453,1.1599621668812126,0.6931471805599453,0.0,5.69035945432406,5.608961610148596,0.0,2.0510491939638755,6.7339969528486705,5.769788242133874
5.003946305945459,4.1710930286055525,3.332204510175204,2.906591644564928,0.6931471805599453,1.034913038764059,0.6931471805599453,0.22292098048151876,5.683579767338681,5.593980478846885,0.0,2.009932306943331,6.734591659972948,4.211961328745206
5.0106352940962555,4.6788112634871695,3.332204510175204,2.7061355805973943,0.6931471805599453,1.675768428459953,0.6931471805599453,0.2678781652708435,5.700443573390687,4.725240587198711,0.0,3.7082612143630276,6.734591659972948,7.824383361098423
5.030437921392435,4.363410371706724,3.332204510175204,3.492862960222136,0.6931471805599453,2.123723919397604,0.6931471805599453,0.0,5.68697535633982,6.224346660214084,0.0,2.0448113468452527,6.739336627357174,5.0932886985882915
5.030437921392435,4.376225579000165,3.332204510175204,3.231692657646484,0.6931471805599453,1.2981614404941275,0.6931471805599453,0.0,5.697093486505405,5.271246341864765,0.0,3.5928311588362707,6.75343791859778,4.810454871415294
5.087596335232384,4.2777885730315175,3.332204510175204,3.063205931492064,0.6931471805599453,0.9470987014776195,0.6931471805599453,0.013652557298499735,5.6937321388027,4.418628081907181,0.0,2.09554329122985,6.759255270663693,7.299598651343026
