S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165
4.983606621708336,4.743970646226808,3.332204510175204,3.931870371332405,0.6931471805599453,2.533965822282799,0.6931471805599453,0.36868675376691823,5.720311776607412,6.645183850963766,0.0,2.4740686181373386,6.75110146893676,4.232309865556547
4.969813299576001,4.547542975345332,3.332204510175204,3.122877212494384,0.6931471805599453,2.0230374954737917,0.6931471805599453,0.28669711987653645,5.713732805509369,5.191963607238316,0.0,0.38828673075565767,6.760414691083428,5.8171515818279165
4.976733742420574,4.380359639288008,3.332204510175204,4.104578524021671,0.6931471805599453,1.4083028695436686,0.6931471805599453,0.3334452827279408,5.717027701406222,5.242361516677515,0.0,2.083426453405091,6.716594773520978,6.031792832756748
4.997212273764115,4.2711152884340935,3.332204510175204,4.1006911860403825,0.6931471805599453,1.73529772259195,0.6931471805599453,0.0,5.71042701737487,6.057937782854999,0.0,1.7875849952538352,6.7357800142423265,4.768920754538646
5.003946305945459,4.675604125889121,3.332204510175204,3.6777009352215373,0.6931471805599453,1.7493795453666776,0.6931471805599453,0.2940432457610442,5.697093486505405,5.615545517499739,0.0,2.579431160527777,6.733401891837359,6.222743269537582
5.003946305945459,3.4297264977142436,3.332204510175204,2.4537952991347325,0.6931471805599453,1.7140770156550493,0.6931471805599453,0.522133446790378,5.69035945432406,5.577862989846098,0.0,3.8073365298397968,6.7339969528486705,6.632136570184315
5.003946305945459,3.767720946537781,3.332204510175204,3.421935422108666,0.6931471805599453,0.7142449204404906,0.6931471805599453,0.0,5.683579767338681,4.608495789925516,0.0,2.536050994461891,6.734591659972948,6.70028645242928
5.0106352940962555,4.507805581796763,3.332204510175204,3.58928729427349,0.6931471805599453,2.7328218123162644,0.6931471805599453,0.0,5.700443573390687,6.3735775970594455,0.0,2.49878181278638,6.734591659972948,5.040278323750361
5.030437921392435,5.295873681536818,3.332204510175204,2.141331059159471,0.6931471805599453,0.7521601535506924,0.6931471805599453,0.18821961942296306,5.68697535633982,6.27048673263643,0.0,5.431277217537705,6.739336627357174,6.633200447616569
5.030437921392435,3.45477901405114,3.332204510175204,4.117758052106154,0.6931471805599453,2.1459576115211916,0.6931471805599453,0.18118253924766534,5.697093486505405,6.809138370535306,0.0,3.170687257624115,6.75343791859778,8.918393647728099
5.087596335232384,4.066539563008219,3.332204510175204,4.338983369757189,0.6931471805599453,1.3492654196154679,0.6931471805599453,0.0,5.6937321388027,5.523366908774058,0.0,1.9336757927713302,6.759255270663693,4.858473118054481
