S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165
4.709530201312334,4.1769945833150475,3.1354942159291497,4.411227358538367,1.0986122886681098,1.7861268111632937,0.0,0.0,6.003887067106539,5.938114622887094,0.0,0.12386219454012837,6.887552571664617,6.698845115572522
4.727387818712341,4.711790098142501,3.1354942159291497,3.2137921946764574,1.0986122886681098,1.568878421782903,0.0,0.0,6.021023349349527,4.385696305636728,0.0,0.0,6.893656354602635,6.337952432285665
4.727387818712341,3.838502027758106,3.1354942159291497,3.2090614494095604,1.0986122886681098,1.919093386903092,0.0,0.0,6.0330862217988015,2.9224008248559414,0.0,2.8413182437588245,6.893656354602635,6.865014627116539
4.74493212836325,4.804646974763805,3.1354942159291497,3.0162284214232677,1.0986122886681098,1.5523109744117374,0.0,0.23691827239051275,6.025865973825314,3.3983692216399346,0.0,0.822373729001082,6.904750769961838,6.432770359756348
4.74493212836325,4.5799564475471115,3.1354942159291497,2.4373428753903963,1.0986122886681098,1.2494722911057785,0.4054651081081644,0.29030652535560086,6.02707297457535,6.250862770056662,0.0,4.396035726448471,6.90625415285587,5.330314413925909
4.74493212836325,4.469585968195366,3.1354942159291497,3.555061388416562,1.0986122886681098,1.5156254247194978,0.6931471805599453,0.0,6.028278520230698,4.656348050366654,0.0,1.201658833651553,6.907755278982137,6.150412739510106
4.742029368705289,4.071777018478687,3.1354942159291497,3.375375531603459,1.0986122886681098,1.0870803382812544,0.6931471805599453,0.0,6.025060496536498,5.81534153277456,0.0,2.019619743237282,6.914068641038729,5.834747255278443
4.73911815849783,3.604580754905508,3.1354942159291497,3.111721103352098,1.0986122886681098,2.1727735913194564,0.6931471805599453,0.5177376673683811,6.021832083724378,4.784584769746025,0.0,6.5445465210885185,6.920342394487609,4.7730708690793255
4.736198448394496,4.969829653868101,3.1354942159291497,3.172664412228746,1.0986122886681098,1.1820537633265378,0.6931471805599453,0.0,6.018593214496234,5.8522643779592345,0.0,5.690537929537564,6.926577033222725,6.4141326074895915
4.736198448394496,4.165382384020079,3.1354942159291497,3.7366687011556934,1.0986122886681098,0.5733614649282793,0.6931471805599453,0.1595787221828343,5.91350300563827,3.211131553491907,0.0,3.5184324121485133,6.892641641172089,4.5704360854592085
4.762173934797756,4.76004783501404,3.258096538021482,2.7543367516219908,1.0986122886681098,1.1542161723965534,0.6931471805599453,0.08958392626370808,5.918893854273146,4.321173429114547,0.0,2.9240091418238747,6.90875477931522,5.253552846552812
4.948759890378168,4.2245393873429204,3.258096538021482,2.634296823651689,1.3862943611198906,1.5997025606823978,1.0986122886681098,0.12537439301538475,6.016157159698354,6.462190069525237,0.0,5.342640742867323,7.00397413672268,5.107772137216171
4.983606621708336,4.61764400097487,3.332204510175204,3.175702438505774,0.6931471805599453,2.0872283440391497,0.6931471805599453,0.11265624648506416,5.720311776607412,5.111687458745399,0.0,2.6716583048231985,6.75110146893676,7.61501099506814
4.969813299576001,4.6788165580532395,3.332204510175204,2.683749781594509,0.6931471805599453,0.719476974262214,0.6931471805599453,0.20058705212393485,5.713732805509369,4.425945019249168,0.0,2.8840046089645415,6.760414691083428,5.242054440595519
4.976733742420574,3.8543077827994034,3.332204510175204,2.506212255233078,0.6931471805599453,1.053229947768234,0.6931471805599453,0.34201857300668437,5.717027701406222,5.651411520395101,0.0,1.1671838020791443,6.716594773520978,6.775804069296594
4.997212273764115,4.270973504042538,3.332204510175204,3.241640761255729,0.6931471805599453,1.782910585396499,0.6931471805599453,0.04495428878535013,5.71042701737487,5.708329388705088,0.0,2.7451378698004096,6.7357800142423265,6.3139428740371315
5.003946305945459,3.8012896370613887,3.332204510175204,3.114580964727769,0.6931471805599453,2.589950591877835,0.6931471805599453,0.3097149474954122,5.697093486505405,5.290074085146584,0.0,5.845208518183345,6.733401891837359,6.9751613281328835
5.003946305945459,3.941142059180328,3.332204510175204,4.057919473303509,0.6931471805599453,0.706087076385795,0.6931471805599453,0.2856262038520009,5.69035945432406,6.066000236798056,0.0,1.720867096212958,6.7339969528486705,4.933873769677906
5.003946305945459,4.713519236473565,3.332204510175204,3.333003753276194,0.6931471805599453,1.7586279137228455,0.6931471805599453,0.10530183743091777,5.683579767338681,6.367896523839784,0.0,1.9948961928754432,6.734591659972948,5.803553442437305
5.0106352940962555,4.152486145814186,3.332204510175204,3.5613017206756226,0.6931471805599453,1.753124367229947,0.6931471805599453,0.0,5.700443573390687,4.378981142703658,0.0,1.177335743682397,6.734591659972948,4.654387280256373
5.030437921392435,4.147029753955203,3.332204510175204,3.1272617813083845,0.6931471805599453,2.2980185347650277,0.6931471805599453,0.09374703760829148,5.68697535633982,6.431800008352953,0.0,6.428257428041923,6.739336627357174,6.249535583016043
5.030437921392435,3.8828071112841958,3.332204510175204,3.130070439209265,0.6931471805599453,1.0668527238373162,0.6931471805599453,0.0,5.697093486505405,4.186422339992671,0.0,5.541887086715186,6.75343791859778,7.186413679783643
5.087596335232384,4.089301233136568,3.332204510175204,3.6895491866206873,0.6931471805599453,1.7626474288680343,0.6931471805599453,0.5892450496144447,5.6937321388027,3.551027019916832,0.0,3.515423704351674,6.759255270663693,6.816957041950255
