S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165
4.983606621708336,3.479346394064004,3.332204510175204,4.101552133804126,0.6931471805599453,1.570584321925721,0.6931471805599453,0.0,5.720311776607412,4.943601867858349,0.0,2.644830074985123,6.75110146893676,4.549316183856034
4.969813299576001,4.323302783532255,3.332204510175204,4.130523417210796,0.6931471805599453,2.1031034370789383,0.6931471805599453,0.16222483746620076,5.713732805509369,5.548386419784295,0.0,1.5558755716875257,6.760414691083428,5.75637005592348
4.976733742420574,4.113092656647336,3.332204510175204,2.4783093073584634,0.6931471805599453,0.9925152783123514,0.6931471805599453,0.5663736345792998,5.717027701406222,5.322030480744717,0.0,4.357888272939635,6.716594773520978,6.244119048733812
4.997212273764115,4.470344310635843,3.332204510175204,4.27166820322368,0.6931471805599453,1.4516839580543286,0.6931471805599453,0.0,5.71042701737487,5.267211308459502,0.0,2.7974183545568994,6.7357800142423265,4.2019646334419445
5.003946305945459,4.381663190911014,3.332204510175204,4.846680006006316,0.6931471805599453,1.8635818888441034,0.6931471805599453,0.26883942636452623,5.697093486505405,4.246968368486554,0.0,0.8709783509064031,6.733401891837359,6.170134528373894
5.003946305945459,4.344905165603508,3.332204510175204,3.6471984877002983,0.6931471805599453,0.35254390427884186,0.6931471805599453,0.45285367732081394,5.69035945432406,3.885058921554087,0.0,6.074763462435466,6.7339969528486705,6.676872084439456
5.003946305945459,4.687385841977277,3.332204510175204,5.2288675644275795,0.6931471805599453,3.03277713751479,0.6931471805599453,0.0,5.683579767338681,4.718720689993491,0.0,2.656806563517935,6.734591659972948,7.4254819472384455
5.0106352940962555,4.559809911828412,3.332204510175204,3.970748671251762,0.6931471805599453,0.6516683612640954,0.6931471805599453,0.3781965003873091,5.700443573390687,3.595170428525454,0.0,2.5703696601177026,6.734591659972948,5.278154413181603
5.030437921392435,4.404980418722395,3.332204510175204,3.155712278341667,0.6931471805599453,1.4217868655661288,0.6931471805599453,0.17333433571894896,5.68697535633982,5.969322357897827,0.0,3.2423163104213923,6.739336627357174,5.312491687002603
5.030437921392435,4.142129707345432,3.332204510175204,2.9763308217481157,0.6931471805599453,0.9525777441759729,0.6931471805599453,0.2645153456319871,5.697093486505405,4.842880613193708,0.0,0.0,6.75343791859778,4.750449107563075
5.087596335232384,4.314080801842588,3.332204510175204,3.0785728523052787,0.6931471805599453,1.1888788596739626,0.6931471805599453,0.0,5.6937321388027,4.294696117094823,0.0,1.4764681535880966,6.759255270663693,5.514098880329666
