S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165
4.709530201312334,4.626302895428969,3.1354942159291497,2.9808264129960027,1.0986122886681098,1.4490349216102947,0.0,0.2476781498745126,6.003887067106539,4.235329800406456,0.0,4.6867373529963015,6.887552571664617,4.862728415465709
4.727387818712341,3.940234127303394,3.1354942159291497,3.9707541851576926,1.0986122886681098,1.1665572326798554,0.0,0.36997034407564144,6.021023349349527,4.420036122807546,0.0,4.354228299924996,6.893656354602635,5.546820147819252
4.727387818712341,4.0723954291587265,3.1354942159291497,2.3624377491458746,1.0986122886681098,0.7442336206471115,0.0,0.5594364426810923,6.0330862217988015,4.508996506288393,0.0,5.053111477704636,6.893656354602635,5.134134887668871
4.74493212836325,4.277134853809306,3.1354942159291497,2.4421986111899594,1.0986122886681098,1.3725782972953642,0.0,0.0,6.025865973825314,5.053450604191726,0.0,4.348897523638037,6.904750769961838,6.351982940703088
4.74493212836325,3.8197240119715072,3.1354942159291497,3.5532948141777565,1.0986122886681098,1.5909975294769434,0.4054651081081644,0.0,6.02707297457535,4.924534237197715,0.0,2.4412676075805244,6.90625415285587,6.255638525966545
4.74493212836325,4.513284193961106,3.1354942159291497,3.217749053963732,1.0986122886681098,1.5045556111196927,0.6931471805599453,0.09775368949481644,6.028278520230698,5.093078480485594,0.0,0.5843437746317268,6.907755278982137,5.925588483124047
4.742029368705289,3.835733021985428,3.1354942159291497,3.807159072754437,1.0986122886681098,1.1196989287831984,0.6931471805599453,0.289131745466916,6.025060496536498,2.6819934154044605,0.0,3.858432794648828,6.914068641038729,6.43244507995693
4.73911815849783,4.717804170227755,3.1354942159291497,4.379402279507133,1.0986122886681098,2.7704007727615734,0.6931471805599453,0.20130280822184285,6.021832083724378,5.041649852570107,0.0,4.790060460987681,6.920342394487609,4.846598730872586
4.736198448394496,4.239796612957366,3.1354942159291497,2.5520421999007787,1.0986122886681098,1.3135767760724324,0.6931471805599453,0.18749741797949732,6.018593214496234,5.5745941157570655,0.0,5.1524219454744,6.926577033222725,7.4063836786888935
4.736198448394496,4.054755665694662,3.1354942159291497,3.9236379636184227,1.0986122886681098,1.50756057620501,0.6931471805599453,0.4049662855841411,5.91350300563827,4.697325254935945,0.0,3.342557431531333,6.892641641172089,7.665670695066959
4.762173934797756,3.734128971021652,3.258096538021482,3.479310748231003,1.0986122886681098,1.3314812795445328,0.6931471805599453,0.42858656588552163,5.918893854273146,5.866194878719577,0.0,4.142254894622338,6.90875477931522,5.935047632682253
4.948759890378168,4.194551641697361,3.258096538021482,3.072868121632786,1.3862943611198906,1.226127827657634,1.0986122886681098,0.0,6.016157159698354,6.444971985168794,0.0,3.4343726589015118,7.00397413672268,5.451646561126594
4.983606621708336,3.418163882821365,3.332204510175204,4.293573152678313,0.6931471805599453,1.714671763183975,0.6931471805599453,0.09525339724886861,5.720311776607412,6.259525678120293,0.0,4.094974508164457,6.75110146893676,5.0243680016689325
4.969813299576001,4.706037457187193,3.332204510175204,4.316964484746618,0.6931471805599453,1.4404948180431127,0.6931471805599453,0.0,5.713732805509369,4.619538375460962,0.0,4.375136525433604,6.760414691083428,7.186475544647278
4.976733742420574,4.206524047542531,3.332204510175204,2.856606358180152,0.6931471805599453,0.0,0.6931471805599453,0.1421879082770549,5.717027701406222,5.3857867432485165,0.0,3.8302720437371365,6.716594773520978,6.722913631424757
4.997212273764115,3.57518429458734,3.332204510175204,4.99102099505893,0.6931471805599453,0.35570227251848485,0.6931471805599453,0.2141016867138933,5.71042701737487,5.797459955487894,0.0,2.384992239497234,6.7357800142423265,6.454522327322345
5.003946305945459,4.080122115136311,3.332204510175204,3.632059704493195,0.6931471805599453,1.9291332721285495,0.6931471805599453,0.0,5.697093486505405,6.706542998567596,0.0,1.1051640797251594,6.733401891837359,5.829165789004474
5.003946305945459,3.245019663647826,3.332204510175204,3.9562385294205216,0.6931471805599453,0.8802595860042983,0.6931471805599453,0.46284036943635937,5.69035945432406,4.368902029970277,0.0,1.3991010485923607,6.7339969528486705,6.2869997602070375
5.003946305945459,4.1508072645000595,3.332204510175204,2.7242008124761083,0.6931471805599453,1.222550564258613,0.6931471805599453,0.0,5.683579767338681,4.129434736632021,0.0,3.495347202207548,6.734591659972948,6.191282285611387
5.0106352940962555,4.475861460623073,3.332204510175204,4.345824338575116,0.6931471805599453,0.3998029849072511,0.6931471805599453,0.0,5.700443573390687,4.977961561013668,0.0,0.202675778273818,6.734591659972948,6.085718465237342
5.030437921392435,5.026146233732799,3.332204510175204,3.6060047104001898,0.6931471805599453,2.7266588158732055,0.6931471805599453,0.2731584245387789,5.68697535633982,4.945044209660644,0.0,0.0,6.739336627357174,5.74044649504558
5.030437921392435,4.38244344833425,3.332204510175204,3.999032482045979,0.6931471805599453,3.2126489783088177,0.6931471805599453,0.0,5.697093486505405,4.059334877683834,0.0,1.1950706819784511,6.75343791859778,6.489478095449078
5.087596335232384,4.621118126551843,3.332204510175204,3.8498333140624736,0.6931471805599453,1.2804477189352934,0.6931471805599453,0.0,5.6937321388027,4.7307505491727175,0.0,1.161922724476044,6.759255270663693,7.849164838737965
