S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165
4.983606621708336,4.534475629742559,3.332204510175204,3.285859316095467,0.6931471805599453,0.7180617579714242,0.6931471805599453,0.3307404151264185,5.720311776607412,4.142841261210312,0.0,5.387003302596597,6.75110146893676,5.971128556423402
4.969813299576001,4.07250704382847,3.332204510175204,2.810107018935049,0.6931471805599453,1.2839832303048728,0.6931471805599453,0.0,5.713732805509369,5.311310716306624,0.0,2.861331153346014,6.760414691083428,5.721764844712013
4.976733742420574,4.456623501359693,3.332204510175204,3.230863344024085,0.6931471805599453,1.1473367595993085,0.6931471805599453,0.05365775204779616,5.717027701406222,5.987135884058029,0.0,1.7514103288465444,6.716594773520978,8.147542769273628
4.997212273764115,4.844621583702242,3.332204510175204,4.0548649919615265,0.6931471805599453,2.925839910454073,0.6931471805599453,0.08011359454119903,5.71042701737487,4.9509824752395755,0.0,2.8961487805757553,6.7357800142423265,5.1579894784367095
5.003946305945459,4.955134431537796,3.332204510175204,3.507793177287874,0.6931471805599453,1.0605125559236293,0.6931471805599453,0.0,5.697093486505405,5.930481386463833,0.0,4.043526652334805,6.733401891837359,7.156041423971432
5.003946305945459,3.63994998253926,3.332204510175204,3.5810742793665917,0.6931471805599453,0.931094294603315,0.6931471805599453,0.0,5.69035945432406,5.2458009167175,0.0,2.312103458394147,6.7339969528486705,5.052909499135666
5.003946305945459,4.976678430777843,3.332204510175204,3.9103853402549875,0.6931471805599453,1.6958752820667429,0.6931471805599453,0.15361986805097644,5.683579767338681,3.853046620343942,0.0,3.733544932393778,6.734591659972948,5.610914631938765
5.0106352940962555,3.911657274402617,3.332204510175204,4.208832634188273,0.6931471805599453,0.979991502033516,0.6931471805599453,0.0,5.700443573390687,6.330498798842822,0.0,1.2727741512212776,6.734591659972948,5.0240688899202945
5.030437921392435,4.650531640743799,3.332204510175204,3.5740524916680054,0.6931471805599453,1.9513246838021852,0.6931471805599453,0.33996265422239574,5.68697535633982,4.901881346292473,0.0,5.499596009367831,6.739336627357174,7.572020022245869
5.030437921392435,4.124395341612604,3.332204510175204,2.636070795846833,0.6931471805599453,0.715354627655077,0.6931471805599453,0.10803167643857603,5.697093486505405,6.437656149822998,0.0,3.879154743060757,6.75343791859778,5.480338375987307
5.087596335232384,3.696779400498033,3.332204510175204,4.523297698653985,0.6931471805599453,2.1427755029625026,0.6931471805599453,0.3519688875343647,5.6937321388027,5.030676758946254,0.0,4.595610712316563,6.759255270663693,6.586150114813462
