RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.417509167009637,3.1354942159291497,2.8431675808053556,0.0,0.14247506045959746,3.784189633918261,2.65311074925971,5.181783550292085,3.8724118943026924,3.044522437723423,2.569991194460873,0.0,1.3229069155168642
3.367295829986474,3.4197512662458083,3.1354942159291497,2.142339493581802,0.0,1.9332197989005233,3.784189633918261,2.5038001792125515,5.181783550292085,4.372402626829375,3.044522437723423,2.243893403419743,0.0,0.0
3.367295829986474,2.61332038900135,3.1354942159291497,2.9071159364808246,0.0,1.3373880328655385,3.784189633918261,2.8293741194059208,5.181783550292085,3.10907929835109,3.044522437723423,1.9732161090710814,0.0,1.7165869238004778
3.367295829986474,3.1019406342121743,3.1354942159291497,2.6626896326275777,0.0,0.6836548706300379,3.784189633918261,4.212986635304416,5.181783550292085,2.5816087340837854,3.044522437723423,1.5305114456947186,0.0,2.464015409665085
3.367295829986474,3.156135386277565,3.1354942159291497,2.6777670118134744,0.0,1.3472758565284493,3.784189633918261,4.007390510315089,5.181783550292085,4.007042712428584,3.044522437723423,2.2949575841944245,0.0,0.0
3.367295829986474,3.0907745806567197,3.1354942159291497,3.0425939012447065,0.0,0.0,3.784189633918261,2.519548489143763,5.181783550292085,2.5035487165906147,3.044522437723423,2.4534441761895724,0.0,1.3268172239005147
3.367295829986474,3.5027695689946543,3.1354942159291497,2.1748963142152453,0.0,3.0794059220176164,3.784189633918261,3.8267579915883765,5.181783550292085,3.3428881781980673,3.044522437723423,1.2552193835487961,0.0,1.4026609369916296
3.367295829986474,3.2024012916294513,3.1354942159291497,2.605223691427464,0.0,2.5606833544996825,3.784189633918261,3.6230374372859133,5.181783550292085,4.4103835167180145,3.044522437723423,2.3888334900102364,0.0,0.0
3.367295829986474,3.931302426550697,3.1354942159291497,2.843893035208496,0.0,1.5436452786801613,3.784189633918261,2.0135213625530044,5.181783550292085,3.0808566517102216,3.044522437723423,1.6558214282730157,0.0,0.6913509126591264
3.367295829986474,3.608621604891546,3.1354942159291497,3.057967832603297,0.0,1.0127290562631446,3.784189633918261,3.0567285744289054,5.181783550292085,3.4145284022778886,3.044522437723423,1.8987123921701294,0.0,0.439712374703526
3.367295829986474,2.9436908184531285,3.1354942159291497,2.519053344002816,0.0,1.596327516167155,3.784189633918261,4.25410177405538,5.181783550292085,3.366031494656009,3.044522437723423,2.2879411516568497,0.0,1.4653474108259639
